-24.78 	-34.08 	-24.84
-24.78 	-33.96 	-24.84
-24.9 	-33.72 	-24.78
-24.72 	-33.9 	-24.96
-24.78 	-33.96 	-24.96
-24.72 	-33.54 	-24.96
-25.08 	-33.54 	-24.66
-25.14 	-33.54 	-24.96
-25.08 	-33.54 	-25.08
-24.9 	-33.72 	-24.84
-24.96 	-33.96 	-24.78
-25.14 	-33.9 	-24.78
-25.08 	-33.78 	-25.02
-25.14 	-33.78 	-25.08
-24.9 	-33.54 	-25.2
-24.9 	-33.54 	-25.26
-24.96 	-33.42 	-25.02
-25.08 	-33.36 	-25.26
-24.96 	-33.24 	-25.44
-24.96 	-33.24 	-25.2
-25.14 	-33.24 	-25.08
-24.9 	-33.42 	-25.08
-24.96 	-33.6 	-25.08
-24.9 	-33.72 	-24.9
-24.78 	-33.72 	-25.2
-24.78 	-33.6 	-25.2
-24.6 	-33.78 	-25.02
-24.6 	-33.9 	-25.08
-24.42 	-33.6 	-25.08
-24.42 	-33.96 	-25.08
-24.54 	-33.9 	-25.02
-24.24 	-34.08 	-24.84
-24.6 	-33.96 	-24.6
-24.9 	-33.96 	-24.78
-24.78 	-34.26 	-24.84
-24.96 	-34.08 	-24.84
-24.96 	-33.78 	-24.84
-24.72 	-33.78 	-24.84
-24.96 	-33.6 	-24.9
-24.36 	-33.9 	-24.9
-24.18 	-33.9 	-24.78
-24.18 	-33.96 	-24.78
-24.42 	-33.72 	-24.6
-24.36 	-33.78 	-24.42
-24.18 	-33.72 	-24.42
-24.24 	-33.6 	-24.42
-24.36 	-33.72 	-24.42
-24.9 	-33.72 	-24.66
-25.08 	-33.6 	-24.84
-25.14 	-33.54 	-24.78
-25.14 	-33.78 	-24.84
-25.32 	-33.96 	-25.08
-25.62 	-33.96 	-25.2
-25.44 	-33.9 	-25.08
-25.14 	-33.9 	-25.02
-24.9 	-33.9 	-24.96
-24.9 	-33.96 	-25.02
-24.78 	-33.72 	-24.06
-24.78 	-33.78 	-23.1
-25.5 	-33.9 	-21.06
-26.4 	-34.14 	-18.78
-25.98 	-34.26 	-17.82
-26.16 	-34.08 	-17.64
-26.22 	-34.08 	-17.52
-26.16 	-33.9 	-17.46
-25.86 	-34.08 	-18.54
-25.86 	-33.78 	-19.5
-25.08 	-33.78 	-21.3
-24.42 	-33.54 	-23.7
-24.78 	-33.36 	-24.66
-24.72 	-33.54 	-24.9
-24.72 	-33.54 	-25.02
-24.78 	-33.6 	-25.26
-25.08 	-33.72 	-25.44
-24.96 	-33.78 	-25.44
-24.9 	-33.78 	-25.62
-25.26 	-33.78 	-24.3
-24.96 	-33.72 	-23.34
-25.08 	-33.6 	-23.16
-25.08 	-33.72 	-23.46
-25.08 	-33.6 	-23.28
-24.96 	-33.54 	-22.98
-24.9 	-33.42 	-22.92
-24.96 	-33.42 	-22.62
-24.42 	-33.42 	-23.76
-24.9 	-33.72 	-24.6
-24.72 	-33.6 	-24.66
-24.96 	-33.42 	-24.42
-25.08 	-33.54 	-24.42
-25.08 	-33.6 	-24.3
-25.08 	-33.54 	-24.24
-24.96 	-33.36 	-24.42
-24.96 	-33.72 	-24.48
-24.9 	-33.72 	-24.96
-24.96 	-33.9 	-25.02
-25.14 	-34.08 	-24.66
-25.08 	-34.08 	-24.48
-25.14 	-34.08 	-24.42
-25.32 	-34.26 	-24.6
-25.32 	-34.62 	-24.78
-25.26 	-34.32 	-24.9
-25.32 	-34.26 	-24.66
-25.5 	-34.08 	-24.6
-25.26 	-34.14 	-25.08
-25.26 	-34.32 	-25.2
-25.14 	-34.14 	-25.26
-25.32 	-34.08 	-25.2
-25.44 	-33.72 	-25.08
-25.62 	-33.72 	-24.84
-25.68 	-33.78 	-24.9
-25.32 	-33.96 	-24.9
-25.32 	-33.72 	-24.78
-25.32 	-33.42 	-24.9
-25.26 	-33.72 	-25.08
-24.78 	-34.08 	-25.08
-24.78 	-34.5 	-25.08
-24.78 	-34.62 	-25.44
-24.72 	-34.62 	-25.44
-24.6 	-34.5 	-25.44
-24.36 	-34.8 	-25.56
-24.42 	-34.86 	-25.56
-24.72 	-34.98 	-25.56
-25.08 	-34.68 	-25.38
-24.96 	-34.44 	-25.38
-24.9 	-34.26 	-25.08
-24.96 	-34.14 	-25.2
-25.26 	-34.32 	-25.38
-25.44 	-34.26 	-25.26
-25.14 	-34.14 	-25.26
-25.08 	-33.96 	-25.08
-24.78 	-34.08 	-25.26
-24.9 	-34.14 	-25.26
-24.78 	-34.32 	-25.26
-24.54 	-34.44 	-25.2
-24.54 	-34.14 	-24.9
-24.6 	-34.08 	-25.08
-24.96 	-34.08 	-25.26
-24.78 	-34.08 	-25.26
-24.9 	-34.08 	-25.26
-24.9 	-33.9 	-25.2
-24.9 	-33.6 	-25.26
-25.14 	-33.54 	-25.38
-25.26 	-33.42 	-25.62
-25.14 	-33.36 	-25.62
-25.08 	-33.42 	-25.44
-25.08 	-33.36 	-25.56
-25.14 	-33.24 	-25.26
-25.14 	-33.42 	-25.44
-25.26 	-33.72 	-25.44
-25.26 	-33.9 	-25.26
-24.96 	-34.08 	-25.02
-24.78 	-34.14 	-24.84
-24.72 	-34.14 	-24.66
-25.08 	-34.32 	-24.66
-25.14 	-34.32 	-24.84
-25.44 	-34.26 	-24.66
-25.26 	-34.08 	-24.66
-25.14 	-33.9 	-24.78
-25.32 	-33.78 	-24.9
-25.8 	-33.9 	-24.72
-25.98 	-33.9 	-24.84
-25.68 	-33.72 	-24.9
-25.62 	-33.78 	-24.9
-25.26 	-33.6 	-25.2
-25.5 	-33.72 	-25.2
-25.5 	-33.78 	-25.08
-25.44 	-33.96 	-25.02
-25.14 	-33.96 	-25.26
-24.96 	-33.9 	-25.44
-25.08 	-34.08 	-25.26
-25.14 	-33.9 	-24.42
-25.32 	-33.9 	-24.3
-25.14 	-33.78 	-24.24
-25.14 	-33.72 	-24.3
-25.14 	-33.54 	-24.42
-25.26 	-33.54 	-24.6
-25.26 	-33.6 	-24.66
-25.32 	-33.6 	-24.66
-25.08 	-33.72 	-25.74
-24.78 	-34.08 	-25.74
-24.72 	-34.14 	-25.74
-24.78 	-34.44 	-25.56
-24.9 	-34.44 	-25.44
-24.78 	-34.5 	-25.2
-24.78 	-34.5 	-25.14
-24.78 	-34.44 	-25.02
-24.72 	-34.32 	-24.78
-24.72 	-34.26 	-24.66
-24.78 	-34.14 	-24.84
-25.62 	-34.32 	-23.52
-25.44 	-34.32 	-23.52
-25.44 	-34.26 	-23.7
-25.32 	-34.08 	-23.52
-25.14 	-34.08 	-23.64
-25.44 	-34.32 	-23.7
-25.68 	-34.26 	-23.64
-25.68 	-34.14 	-23.64
-24.96 	-33.96 	-24.96
-25.32 	-33.96 	-24.84
-25.26 	-33.72 	-24.66
-25.08 	-33.9 	-24.96
-25.14 	-34.14 	-25.02
-24.96 	-33.9 	-25.08
-24.9 	-33.72 	-25.2
-25.26 	-33.9 	-25.08
-24.9 	-33.54 	-25.44
-24.54 	-33.6 	-25.44
-24.72 	-33.9 	-25.56
-25.5 	-34.08 	-24.72
-25.5 	-33.72 	-24.72
-25.5 	-33.9 	-24.72
-25.62 	-33.96 	-24.66
-25.5 	-34.08 	-24.66
-25.8 	-34.32 	-24.48
-25.86 	-34.26 	-24.66
-25.68 	-34.26 	-24.72
-25.14 	-34.26 	-25.2
-25.08 	-34.14 	-25.26
-25.32 	-33.96 	-25.2
-25.14 	-34.08 	-25.2
-25.08 	-34.14 	-25.2
-24.96 	-34.08 	-25.08
-25.08 	-34.14 	-25.02
-25.26 	-33.96 	-24.84
-25.26 	-33.72 	-25.02
-25.26 	-33.96 	-24.96
-25.08 	-34.26 	-25.02
-25.08 	-34.26 	-25.26
-24.9 	-33.96 	-25.26
-24.9 	-33.9 	-25.26
-24.72 	-33.9 	-25.26
-24.54 	-34.08 	-25.44
-24.72 	-33.96 	-25.56
-24.54 	-33.72 	-25.56
-24.72 	-33.6 	-25.38
-24.6 	-33.9 	-25.44
-24.6 	-33.96 	-25.62
-24.6 	-33.9 	-25.62
-24.6 	-33.9 	-25.92
-24.78 	-33.78 	-25.8
-24.78 	-33.72 	-25.62
-24.78 	-33.9 	-25.44
-24.78 	-33.9 	-25.38
-24.72 	-33.54 	-25.26
-24.78 	-33.54 	-25.26
-24.9 	-33.6 	-23.88
-25.14 	-33.72 	-22.2
-25.62 	-33.9 	-21.48
-25.5 	-34.14 	-21.6
-25.62 	-34.08 	-21.48
-25.5 	-34.08 	-21.6
-25.8 	-34.44 	-21.42
-25.8 	-34.32 	-21.12
-25.68 	-34.32 	-22.62
-25.5 	-34.5 	-24.12
-24.96 	-34.26 	-24.48
-24.9 	-34.08 	-24.3
-24.9 	-34.08 	-24.54
-24.9 	-34.26 	-24.42
-24.96 	-34.08 	-24.48
-24.96 	-34.26 	-24.48
-25.08 	-34.14 	-24.3
-25.08 	-34.08 	-24.24
-24.78 	-34.14 	-24.12
-24.9 	-34.26 	-24.3
-24.96 	-34.14 	-24.3
-25.08 	-34.14 	-24.3
-24.78 	-34.08 	-24.42
-24.72 	-33.78 	-24.48
-24.42 	-33.96 	-24.9
-24.36 	-33.96 	-24.84
-24.6 	-33.9 	-25.26
-24.6 	-33.78 	-25.26
-24.72 	-33.9 	-25.2
-24.54 	-33.78 	-25.26
-24.6 	-33.96 	-25.2
-24.9 	-33.9 	-25.02
-24.9 	-33.72 	-25.2
-24.9 	-33.9 	-25.2
-24.9 	-33.78 	-25.08
-25.26 	-33.72 	-23.88
-25.26 	-33.54 	-23.76
-25.14 	-33.72 	-23.88
-24.78 	-33.6 	-23.76
-25.08 	-33.96 	-23.7
-25.14 	-33.96 	-23.52
-25.08 	-33.72 	-23.64
-25.08 	-33.78 	-23.46
-24.72 	-33.78 	-24.84
-24.78 	-34.08 	-25.02
-24.9 	-33.96 	-25.08
-25.14 	-33.9 	-25.08
-25.14 	-33.54 	-25.08
-25.26 	-33.42 	-25.2
-25.26 	-33.78 	-25.2
-25.14 	-33.72 	-25.38
-25.32 	-33.6 	-25.26
-25.26 	-33.36 	-25.2
-25.26 	-33.24 	-24.9
-25.68 	-33.24 	-23.64
-25.62 	-33.24 	-23.46
-25.62 	-33.42 	-23.34
-25.68 	-33.42 	-23.28
-25.68 	-33.78 	-23.52
-25.68 	-33.9 	-23.34
-25.8 	-33.96 	-23.46
-25.86 	-34.14 	-23.46
-25.26 	-34.44 	-24.72
-25.08 	-34.44 	-25.02
-25.08 	-34.26 	-24.9
-25.08 	-34.08 	-25.02
-25.08 	-33.78 	-25.02
-25.08 	-33.9 	-25.08
-24.96 	-33.6 	-25.2
-25.14 	-33.54 	-25.44
-25.26 	-33.42 	-25.26
-25.32 	-33.36 	-25.2
-25.08 	-33.42 	-25.38
-25.32 	-33.78 	-25.08
-25.26 	-33.78 	-25.08
-25.14 	-33.72 	-25.08
-25.98 	-32.7 	-23.46
-25.62 	-32.82 	-23.46
-25.8 	-33 	-23.58
-25.86 	-33.24 	-23.88
-26.04 	-33.36 	-23.88
-25.8 	-33.06 	-23.88
-25.98 	-33.18 	-23.76
-25.14 	-34.32 	-25.26
-25.26 	-34.26 	-25.26
-25.14 	-34.26 	-25.44
-24.96 	-34.14 	-25.08
-24.9 	-33.96 	-25.2
-24.78 	-33.9 	-25.26
-24.54 	-33.78 	-25.44
-24.36 	-33.72 	-25.26
-24.54 	-33.9 	-25.38
-24.36 	-33.78 	-25.2
-24.06 	-33.42 	-25.08
-24.06 	-33.36 	-25.2
-24.06 	-33.24 	-25.2
-24.06 	-33.36 	-25.44
-24.36 	-33.18 	-25.38
-24.54 	-33.18 	-25.56
-24.42 	-33.24 	-25.44
-24.72 	-33.24 	-25.62
-24.78 	-33.36 	-25.74
-24.78 	-33.42 	-25.8
-24.96 	-33.72 	-25.56
-25.08 	-33.72 	-25.26
-24.78 	-33.72 	-25.26
-24.6 	-33.78 	-25.2
-24.42 	-33.72 	-25.2
-24.54 	-33.9 	-25.08
-24.72 	-33.9 	-24.84
-24.6 	-33.78 	-24.12
-24.78 	-33.78 	-24.06
-24.72 	-33.96 	-24.06
-24.72 	-34.08 	-23.94
-24.9 	-34.14 	-23.88
-24.96 	-33.96 	-24.06
-25.14 	-33.78 	-23.7
-25.14 	-33.96 	-23.88
-25.32 	-34.08 	-24.3
-25.26 	-33.9 	-24.54
-25.14 	-33.72 	-24.72
-25.32 	-33.78 	-24.66
-25.44 	-33.72 	-24.72
-25.62 	-33.6 	-24.6
-24.96 	-33.6 	-24.78
-24.96 	-33.54 	-24.6
-24.96 	-33.36 	-24.96
-24.6 	-33.36 	-24.96
-24.36 	-33.24 	-24.42
-24.42 	-33.18 	-24.48
-24.24 	-33.24 	-24.66
-24.18 	-33.6 	-24.72
-24.42 	-33.6 	-24.84
-24.24 	-33.6 	-24.9
-24.36 	-34.08 	-24.66
-24.6 	-34.08 	-24.6
-24.9 	-34.08 	-24.9
-24.9 	-34.14 	-25.02
-24.9 	-34.08 	-24.84
-24.78 	-34.08 	-24.66
-24.72 	-34.14 	-24.84
-24.78 	-34.14 	-24.96
-24.72 	-33.6 	-25.02
-24.72 	-33.54 	-24.96
-25.26 	-33.6 	-24.6
-25.08 	-33.42 	-24.48
-25.26 	-33.36 	-24.66
-25.68 	-33.18 	-23.76
-25.8 	-33.36 	-23.64
-25.8 	-33.42 	-23.64
-25.8 	-33.54 	-23.7
-25.62 	-33.72 	-23.76
-25.14 	-33.6 	-24.06
-25.14 	-33.9 	-24.12
-25.08 	-34.14 	-24.12
-24.78 	-34.26 	-25.2
-24.9 	-34.14 	-25.38
-24.96 	-33.9 	-25.26
-24.72 	-34.14 	-25.08
-24.72 	-34.08 	-25.44
-24.72 	-34.08 	-25.62
-24.54 	-33.9 	-25.2
-24.54 	-33.96 	-25.08
-24.24 	-33.72 	-25.2
-24.24 	-33.72 	-25.02
-24.24 	-33.96 	-24.96
-25.26 	-33.6 	-23.94
-25.86 	-33.54 	-22.74
-25.86 	-33.6 	-21.42
-26.22 	-33.6 	-21.84
-26.34 	-33.24 	-21.96
-26.4 	-33.42 	-21.84
-26.34 	-33.42 	-21.78
-26.4 	-33.06 	-21.96
-25.68 	-33.24 	-23.1
-25.08 	-33.42 	-23.94
-25.14 	-33.18 	-25.08
-24.96 	-33.18 	-24.9
-25.08 	-33.24 	-24.9
-25.32 	-33.36 	-24.9
-25.44 	-33.24 	-25.26
-25.26 	-33.54 	-25.2
-25.32 	-33.72 	-25.08
-25.5 	-33.72 	-25.02
-25.5 	-33.9 	-25.02
-25.62 	-33.96 	-25.02
-25.32 	-34.08 	-24.84
-25.08 	-33.9 	-24.6
-25.14 	-33.96 	-24.3
-25.44 	-33.96 	-24.3
-25.44 	-33.9 	-24.3
-25.26 	-33.78 	-24.6
-25.08 	-33.6 	-24.84
-25.14 	-33.54 	-24.9
-25.32 	-33.42 	-24.9
-25.44 	-33.54 	-25.2
-25.26 	-33.54 	-25.2
-25.14 	-33.54 	-25.2
-25.08 	-33.54 	-25.2
-25.14 	-33.72 	-25.02
-24.96 	-33.9 	-25.02
-24.9 	-33.78 	-25.08
-24.96 	-33.72 	-25.02
-24.9 	-33.72 	-24.84
-24.9 	-33.78 	-24.78
-24.96 	-33.78 	-24.96
-24.72 	-33.72 	-25.02
-24.6 	-33.54 	-24.96
-24.72 	-33.78 	-25.02
-24.6 	-33.78 	-25.26
-24.6 	-33.72 	-25.8
-24.54 	-33.72 	-25.98
-24.24 	-33.6 	-25.8
-24.24 	-33.54 	-25.62
-24.72 	-33.54 	-25.74
-24.78 	-33.6 	-25.8
-24.72 	-33.42 	-25.56
-24.72 	-33.6 	-25.38
-24.72 	-33.6 	-24.9
-24.72 	-33.54 	-24.84
-24.78 	-33.42 	-24.66
-25.08 	-33.54 	-24.54
-24.9 	-33.6 	-24.48
-24.9 	-33.72 	-24.66
-24.96 	-33.72 	-24.84
-24.96 	-33.42 	-24.78
-24.96 	-33.54 	-24.66
-24.96 	-33.42 	-24.78
-25.26 	-33.54 	-24.84
-25.26 	-33.42 	-24.96
-25.32 	-33.36 	-24.66
-25.44 	-33.18 	-24.78
-25.62 	-33.18 	-24.78
-25.62 	-33.42 	-24.84
-25.5 	-33.24 	-24.96
-25.5 	-33.36 	-24.78
-25.26 	-33.36 	-24.66
-25.08 	-33.42 	-24.84
-24.96 	-33.72 	-24.84
-24.6 	-33.54 	-23.94
-24.54 	-33.42 	-23.94
-24.6 	-33.24 	-24.12
-24.96 	-33.6 	-24.3
-24.9 	-33.6 	-24.48
-25.08 	-33.78 	-24.42
-25.14 	-33.78 	-24.24
-25.14 	-33.54 	-24.42
-25.62 	-33.72 	-24.84
-25.44 	-33.78 	-24.9
-25.32 	-33.9 	-24.6
-24.96 	-33.72 	-24.3
-24.9 	-33.78 	-24.24
-24.72 	-33.72 	-24.48
-24.6 	-33.72 	-24.78
-24.6 	-33.78 	-24.66
-24.36 	-33.6 	-24.9
-24.18 	-33.42 	-24.84
-24.18 	-33.42 	-24.78
-24.54 	-32.88 	-22.62
-24.54 	-33 	-22.5
-24.72 	-33 	-22.5
-24.6 	-33 	-22.38
-24.6 	-33.06 	-22.92
-24.72 	-33.24 	-22.98
-24.72 	-33.42 	-22.98
-24.6 	-33.36 	-23.34
-24.36 	-33.78 	-25.62
-24.42 	-33.72 	-25.74
-24.18 	-33.72 	-25.92
-24.18 	-33.72 	-25.98
-24.06 	-33.9 	-25.62
-24 	-34.08 	-25.56
-24 	-33.96 	-25.56
-24 	-33.96 	-25.38
-24.06 	-34.14 	-25.62
-24.06 	-34.14 	-25.74
-24.24 	-34.08 	-25.56
-25.08 	-33.96 	-24.42
-25.14 	-33.78 	-24.24
-25.32 	-33.6 	-24.06
-25.62 	-33.6 	-23.94
-25.62 	-33.6 	-24.06
-25.62 	-33.36 	-23.76
-25.5 	-33.24 	-23.7
-25.5 	-33.42 	-23.88
-24.6 	-33.54 	-24.84
-24.72 	-33.36 	-24.96
-24.6 	-33.54 	-24.84
-24.42 	-33.72 	-25.02
-24.6 	-33.72 	-24.96
-24.78 	-33.78 	-24.96
-24.78 	-33.54 	-24.66
-24.9 	-33.42 	-24.6
-24.78 	-33.54 	-24.6
-24.9 	-33.42 	-24.6
-24.9 	-33.42 	-24.42
-24.78 	-33.6 	-24.42
-24.72 	-33.78 	-24.3
-24.54 	-33.6 	-24.42
-24.54 	-33.72 	-24.6
-24.36 	-33.9 	-24.6
-24.42 	-33.96 	-24.78
-24.42 	-33.9 	-24.84
-24.72 	-33.78 	-25.2
-24.9 	-33.6 	-25.08
-24.96 	-33.6 	-25.08
-25.26 	-33.54 	-25.08
-25.32 	-33.42 	-25.02
-25.5 	-33.24 	-25.02
-25.44 	-33.06 	-24.78
-25.32 	-33.24 	-24.96
-25.14 	-33 	-24.84
-24.96 	-33.24 	-25.02
-24.78 	-33.06 	-25.08
-24.78 	-33.06 	-24.78
-24.72 	-33.06 	-24.66
-24.9 	-33.24 	-24.66
-24.78 	-33.42 	-24.66
-24.72 	-33.54 	-24.42
-24.72 	-33.9 	-24.12
-24.42 	-33.72 	-23.94
-24.72 	-33.72 	-23.94
-24.6 	-33.96 	-24.24
-24.78 	-33.96 	-24.3
-24.78 	-33.6 	-24.42
-24.78 	-33.42 	-24.42
-24.9 	-33.18 	-24.6
-24.78 	-33.18 	-24.6
-24.96 	-33.06 	-24.96
-25.14 	-33.06 	-24.84
-25.26 	-33.06 	-25.02
-25.32 	-33.24 	-25.2
-24.9 	-33.72 	-25.08
-25.62 	-33.9 	-24.42
-25.86 	-33.96 	-22.98
-25.44 	-34.32 	-21.84
-24.54 	-34.5 	-20.46
-23.94 	-34.32 	-18.78
-24.06 	-34.14 	-17.64
-25.32 	-34.5 	-15.24
-26.94 	-35.04 	-13.68
-26.7 	-34.62 	-12.78
-27.6 	-33.96 	-11.4
-29.82 	-33.42 	-9.48
-30.9 	-33.06 	-9.48
-31.08 	-33.36 	-10.62
-31.74 	-32.28 	-9.71999
-30.12 	-31.8 	-11.4
-28.86 	-31.02 	-13.08
-28.5 	-31.56 	-14.76
-27.42 	-32.16 	-17.46
-25.68 	-31.98 	-19.92
-25.68 	-32.16 	-21.18
-25.68 	-32.46 	-21.96
-24.78 	-33.6 	-23.88
-24.78 	-33.72 	-24.42
-24.72 	-33.72 	-24.3
-24.6 	-33.54 	-24.42
-24.54 	-33.54 	-24.42
-24.54 	-33.72 	-25.08
-24.42 	-33.96 	-25.2
-24.72 	-33.6 	-25.26
-24.78 	-33.78 	-25.44
-24.9 	-33.72 	-25.44
-24.78 	-33.9 	-25.56
-24.9 	-33.96 	-25.26
-24.9 	-34.14 	-25.38
-24.72 	-34.14 	-25.38
-24.54 	-33.78 	-25.08
-24.42 	-33.9 	-24.66
-24.9 	-33.54 	-23.16
-24.96 	-33.42 	-23.28
-25.14 	-33.36 	-23.16
-25.14 	-33.42 	-23.34
-25.26 	-33.42 	-23.28
-25.44 	-33.6 	-23.28
-25.5 	-33.96 	-23.52
-25.44 	-33.96 	-23.52
-24.9 	-34.08 	-24.78
-24.78 	-34.26 	-24.66
-24.72 	-34.44 	-24.78
-24.9 	-34.32 	-25.02
-24.78 	-34.14 	-25.02
-24.9 	-34.08 	-25.08
-25.14 	-33.96 	-24.96
-25.08 	-33.96 	-25.14
-25.08 	-34.08 	-25.38
-25.26 	-33.96 	-25.44
-25.26 	-33.72 	-25.74
-25.8 	-33.72 	-24.66
-25.86 	-33.72 	-24.66
-25.98 	-33.54 	-24.6
-25.62 	-33.42 	-24.6
-25.68 	-33.54 	-24.66
-25.62 	-33.54 	-24.48
-25.5 	-33.6 	-24.3
-25.68 	-33.78 	-23.94
-25.26 	-33.9 	-24.96
-25.44 	-33.78 	-24.96
-25.32 	-33.96 	-24.84
-25.68 	-33.78 	-24.84
-25.86 	-33.9 	-24.6
-25.98 	-33.9 	-24.42
-25.8 	-33.72 	-24.42
-25.68 	-33.54 	-24.6
-25.44 	-33.54 	-24.3
-24.96 	-33.6 	-24.3
-24.9 	-33.42 	-24.48
-24.72 	-33.72 	-24.06
-24.72 	-33.42 	-23.76
-24.9 	-33.42 	-23.52
-25.08 	-33.54 	-23.46
-24.78 	-33.54 	-23.46
-25.62 	-33.36 	-22.8
-25.86 	-33.36 	-22.8
-26.16 	-33.6 	-22.74
-25.98 	-33.42 	-23.1
-26.04 	-33.54 	-23.64
-25.86 	-33.72 	-24.06
-25.8 	-33.9 	-24.06
-26.04 	-34.08 	-23.76
-25.32 	-34.08 	-24.42
-25.08 	-33.9 	-24.42
-25.44 	-33.96 	-24.6
-25.14 	-33.78 	-24.42
-25.08 	-33.6 	-24.48
-25.32 	-33.42 	-24.78
-25.44 	-33.36 	-25.02
-25.5 	-33.24 	-25.08
-25.62 	-33.18 	-25.02
-25.86 	-33.18 	-24.84
-25.62 	-33.18 	-24.78
-25.68 	-33.54 	-24.78
-25.68 	-33.36 	-24.66
-25.14 	-33.36 	-24.78
-24.96 	-33.36 	-24.84
-24.9 	-33.54 	-24.9
-24.78 	-33.54 	-25.2
-24.72 	-33.54 	-25.38
-24.78 	-33.54 	-25.38
-24.72 	-33.36 	-25.44
-24.78 	-33.54 	-25.38
-25.32 	-33.6 	-25.38
-25.32 	-33.6 	-25.02
-24.9 	-33.96 	-24.42
-24.9 	-34.08 	-24.42
-24.96 	-34.26 	-24.42
-24.72 	-34.5 	-24.3
-24.78 	-34.44 	-24.3
-24.96 	-34.44 	-24.42
-24.9 	-34.5 	-24.12
-24.9 	-34.62 	-24.42
-25.5 	-34.32 	-24.96
-25.5 	-34.26 	-24.78
-25.32 	-34.14 	-24.66
-25.44 	-33.72 	-24.96
-25.5 	-33.9 	-25.02
-25.26 	-33.96 	-24.96
-25.26 	-33.9 	-24.96
-25.5 	-33.9 	-24.84
-25.14 	-33.78 	-24.66
-25.14 	-33.96 	-24.84
-25.32 	-33.96 	-24.9
-25.44 	-34.08 	-24.06
-25.26 	-34.14 	-23.94
-25.32 	-34.08 	-23.94
-25.26 	-34.08 	-23.94
-25.08 	-33.9 	-24.12
-25.26 	-33.6 	-24.48
-25.26 	-33.36 	-24.42
-25.14 	-33.42 	-24.42
-25.14 	-33.36 	-25.26
-25.44 	-33.18 	-25.44
-25.32 	-33.24 	-25.38
-25.14 	-33.06 	-25.44
-25.26 	-33.06 	-25.2
-24.96 	-33.18 	-24.96
-24.78 	-33.36 	-24.96
-24.78 	-33.42 	-24.84
-24.9 	-33.6 	-24.78
-24.78 	-33.72 	-24.66
-24.96 	-33.72 	-24.84
-26.04 	-34.14 	-23.28
-25.86 	-34.14 	-23.28
-26.34 	-34.44 	-23.28
-26.34 	-34.5 	-23.1
-26.22 	-34.5 	-22.98
-26.16 	-34.5 	-22.8
-26.04 	-34.32 	-22.92
-25.8 	-33.96 	-22.8
-24.9 	-33.6 	-24.3
-24.78 	-33.78 	-24.24
-24.72 	-33.6 	-24.24
-24.96 	-33.42 	-24.42
-24.9 	-33.18 	-24.78
-24.72 	-33.06 	-24.84
-24.6 	-33.06 	-24.66
-24.78 	-33.24 	-24.78
-24.72 	-33.06 	-24.78
-24.9 	-32.88 	-24.9
-25.14 	-33.36 	-23.94
-25.08 	-33.6 	-23.1
-25.68 	-33.24 	-22.14
-25.8 	-33.18 	-22.2
-26.04 	-33.36 	-22.2
-26.22 	-33.6 	-22.38
-26.04 	-33.72 	-22.44
-25.98 	-33.78 	-22.74
-25.5 	-33.36 	-23.52
-25.62 	-33.18 	-24.12
-25.14 	-33.54 	-25.02
-25.32 	-33.72 	-24.84
-24.96 	-33.6 	-24.66
-24.78 	-33.36 	-24.6
-25.08 	-33.24 	-24.42
-25.14 	-33.24 	-24.12
-25.26 	-33.24 	-24.3
-25.44 	-33.24 	-24.24
-25.5 	-33.42 	-24.48
-25.68 	-33.36 	-24.66
-25.8 	-33.36 	-24.66
-25.8 	-33.36 	-24.72
-25.5 	-33.6 	-24.66
-25.26 	-33.72 	-24.84
-25.14 	-33.78 	-25.02
-24.96 	-33.72 	-24.78
-24.72 	-33.78 	-24.9
-24.6 	-33.78 	-24.66
-24.72 	-34.08 	-24.6
-24.42 	-34.32 	-24.48
-24.54 	-33.9 	-24.78
-24.6 	-33.9 	-24.48
-24.54 	-33.96 	-24.42
-24.78 	-33.78 	-24.6
-24.96 	-33.6 	-24.48
-25.08 	-33.78 	-24.6
-24.9 	-33.78 	-24.48
-25.08 	-33.54 	-24.6
-25.14 	-33.36 	-23.58
-24.96 	-33.24 	-22.74
-25.14 	-33 	-22.56
-25.14 	-33.24 	-22.38
-25.14 	-33.36 	-22.26
-25.14 	-33.18 	-22.38
-25.44 	-33 	-22.56
-25.44 	-33.06 	-22.44
-25.62 	-33.24 	-23.34
-25.98 	-33.36 	-24.42
-26.04 	-33.72 	-24.66
-25.8 	-33.6 	-24.84
-25.62 	-33.42 	-24.84
-25.5 	-33.36 	-24.96
-25.32 	-33.36 	-24.78
-25.08 	-33.42 	-24.6
-24.96 	-33.72 	-24.6
-24.78 	-33.72 	-24.12
-24.72 	-33.36 	-24.12
-24.78 	-33.42 	-24.06
-24.9 	-33.78 	-23.94
-25.08 	-33.96 	-23.76
-25.14 	-33.72 	-24.06
-25.26 	-33.54 	-23.88
-25.44 	-33.6 	-24.3
-25.44 	-33.78 	-24.12
-25.5 	-33.78 	-24.12
-25.44 	-33.72 	-24.42
-25.32 	-33.72 	-24.66
-25.5 	-33.9 	-25.02
-25.68 	-33.96 	-24.66
-25.5 	-33.96 	-24.54
-25.5 	-33.9 	-24.42
-25.32 	-33.72 	-24.6
-25.08 	-33.6 	-24.66
-25.14 	-33.6 	-23.52
-25.26 	-33.6 	-23.34
-24.9 	-33.6 	-22.92
-24.9 	-33.78 	-23.16
-24.78 	-33.9 	-23.52
-24.78 	-33.9 	-23.58
