0.300605, -0.585224, 0.250462, 0.710218
0.300046, -0.587074, 0.251188, 0.708670
0.299586, -0.588813, 0.251774, 0.707212
0.299343, -0.589786, 0.252092, 0.706390
0.298894, -0.591074, 0.252663, 0.705299
0.298389, -0.592466, 0.253288, 0.704120
0.298099, -0.593370, 0.253655, 0.703349
0.297926, -0.594016, 0.253882, 0.702794
0.297711, -0.594616, 0.254168, 0.702275
0.297485, -0.595310, 0.254454, 0.701678
0.297240, -0.596203, 0.254764, 0.700912
0.297066, -0.596628, 0.255011, 0.700534
0.296979, -0.596794, 0.255156, 0.700377
0.296765, -0.597442, 0.255451, 0.699807
0.296567, -0.598242, 0.255702, 0.699115
0.296220, -0.599395, 0.256114, 0.698124
0.296055, -0.599968, 0.256310, 0.697629
0.296058, -0.599883, 0.256310, 0.697701
0.295982, -0.600177, 0.256403, 0.697446
0.295877, -0.600685, 0.256528, 0.697008
0.295926, -0.600364, 0.256473, 0.697283
0.295967, -0.600210, 0.256428, 0.697415
0.295794, -0.600531, 0.256632, 0.697136
0.295312, -0.601830, 0.257195, 0.696013
0.295028, -0.602701, 0.257527, 0.695256
0.295189, -0.602276, 0.257343, 0.695624
0.295293, -0.601929, 0.257225, 0.695924
0.295252, -0.602059, 0.257275, 0.695810
0.295276, -0.602011, 0.257249, 0.695851
0.295495, -0.601359, 0.256998, 0.696415
0.295616, -0.600979, 0.256860, 0.696742
0.295588, -0.601054, 0.256896, 0.696677
0.295483, -0.601373, 0.257020, 0.696400
0.295601, -0.601007, 0.256885, 0.696715
0.295863, -0.600256, 0.256583, 0.697362
0.295911, -0.600097, 0.256530, 0.697498
0.295857, -0.600370, 0.256597, 0.697262
0.295739, -0.600612, 0.256736, 0.697052
0.295834, -0.600287, 0.256629, 0.697331
0.296050, -0.599827, 0.256380, 0.697726
0.295870, -0.600467, 0.256594, 0.697174
0.295569, -0.601337, 0.256948, 0.696421
0.295439, -0.601806, 0.257102, 0.696014
0.295385, -0.601825, 0.257166, 0.695996
0.295493, -0.601614, 0.257044, 0.696178
0.295351, -0.602034, 0.257212, 0.695814
0.295163, -0.602569, 0.257433, 0.695348
0.295164, -0.602441, 0.257435, 0.695458
0.295297, -0.602088, 0.257284, 0.695763
0.295216, -0.602165, 0.257381, 0.695695
0.295067, -0.602785, 0.257556, 0.695157
0.294999, -0.602964, 0.257637, 0.695000
0.295018, -0.602984, 0.257617, 0.694982
0.295022, -0.602808, 0.257616, 0.695133
0.295098, -0.602582, 0.257532, 0.695328
0.295121, -0.602649, 0.257509, 0.695269
0.295106, -0.602835, 0.257529, 0.695106
0.295143, -0.602784, 0.257490, 0.695150
0.295196, -0.602720, 0.257432, 0.695204
0.295227, -0.602522, 0.257399, 0.695374
0.295129, -0.602838, 0.257517, 0.695098
0.295008, -0.603015, 0.257686, 0.694933
0.294853, -0.602643, 0.257902, 0.695241
0.294856, -0.602946, 0.257929, 0.694967
0.294831, -0.603276, 0.257985, 0.694671
0.294790, -0.603393, 0.258062, 0.694558
0.294645, -0.603819, 0.258247, 0.694181
0.294470, -0.604612, 0.258458, 0.693486
0.294400, -0.604961, 0.258550, 0.693177
0.294352, -0.605281, 0.258610, 0.692895
0.294291, -0.605543, 0.258683, 0.692665
0.294282, -0.605648, 0.258696, 0.692572
0.294204, -0.605925, 0.258787, 0.692329
0.294029, -0.606303, 0.258990, 0.691997
0.294113, -0.606114, 0.258897, 0.692161
0.294181, -0.605887, 0.258821, 0.692359
0.294118, -0.605982, 0.258896, 0.692275
0.294037, -0.605990, 0.258991, 0.692268
0.294209, -0.605464, 0.258796, 0.692727
0.294399, -0.604901, 0.258581, 0.693218
0.294391, -0.604950, 0.258592, 0.693175
0.294220, -0.605434, 0.258791, 0.692750
0.294253, -0.605254, 0.258754, 0.692907
0.294307, -0.604924, 0.258695, 0.693194
0.294375, -0.604698, 0.258620, 0.693391
0.294341, -0.604939, 0.258662, 0.693180
0.294357, -0.605057, 0.258645, 0.693076
0.294374, -0.605001, 0.258629, 0.693124
0.294486, -0.604618, 0.258503, 0.693457
0.294466, -0.604640, 0.258529, 0.693437
0.294346, -0.605075, 0.258668, 0.693056
0.294336, -0.605197, 0.258676, 0.692951
0.294843, -0.604658, 0.258091, 0.693424
0.294854, -0.604251, 0.258082, 0.693778
0.294811, -0.604160, 0.258134, 0.693855
0.294754, -0.604329, 0.258203, 0.693707
0.294619, -0.604630, 0.258361, 0.693443
0.294574, -0.604735, 0.258416, 0.693350
0.294585, -0.604546, 0.258407, 0.693513
0.294438, -0.604809, 0.258579, 0.693283
0.294299, -0.605295, 0.258743, 0.692856
0.294187, -0.605613, 0.258874, 0.692576
0.294114, -0.605902, 0.258962, 0.692322
0.294079, -0.606148, 0.259006, 0.692106
0.294000, -0.606264, 0.259100, 0.692002
0.294026, -0.606143, 0.259097, 0.692098
0.294137, -0.605844, 0.258997, 0.692349
0.294065, -0.606107, 0.259099, 0.692112
0.293911, -0.606678, 0.259282, 0.691608
0.293781, -0.607232, 0.259435, 0.691120
0.293733, -0.607400, 0.259507, 0.690966
0.293629, -0.607044, 0.259643, 0.691271
0.293585, -0.607364, 0.259699, 0.690988
0.293429, -0.607948, 0.259880, 0.690472
0.293478, -0.607886, 0.259828, 0.690526
0.293550, -0.607604, 0.259750, 0.690773
0.293540, -0.607664, 0.259764, 0.690719
0.293397, -0.608150, 0.259930, 0.690289
0.293263, -0.608372, 0.260085, 0.690092
0.293289, -0.608043, 0.260059, 0.690381
0.293359, -0.607751, 0.259983, 0.690637
0.293334, -0.607930, 0.260028, 0.690473
0.293267, -0.608228, 0.260113, 0.690207
0.293150, -0.608642, 0.260250, 0.689840
0.293095, -0.608876, 0.260318, 0.689632
0.293000, -0.608960, 0.260445, 0.689550
0.292866, -0.609250, 0.260614, 0.689287
0.292762, -0.609796, 0.260741, 0.688800
0.292637, -0.610278, 0.260887, 0.688371
0.292596, -0.610436, 0.260936, 0.688230
0.292557, -0.610506, 0.260982, 0.688166
0.292729, -0.610136, 0.260791, 0.688493
0.292879, -0.609634, 0.260625, 0.688937
0.293002, -0.609215, 0.260490, 0.689306
0.293011, -0.609167, 0.260498, 0.689342
0.292986, -0.609252, 0.260543, 0.689261
0.293023, -0.609495, 0.260509, 0.689042
0.292919, -0.609758, 0.260631, 0.688808
0.292779, -0.610230, 0.260794, 0.688388
0.292683, -0.610423, 0.260907, 0.688215
0.292756, -0.610233, 0.260844, 0.688376
0.292713, -0.610282, 0.260915, 0.688323
0.292567, -0.610607, 0.261093, 0.688030
0.292467, -0.611061, 0.261210, 0.687625
0.292434, -0.611021, 0.261251, 0.687659
0.292536, -0.610795, 0.261140, 0.687859
0.292452, -0.611016, 0.261238, 0.687660
0.292249, -0.611555, 0.261472, 0.687179
0.292140, -0.611844, 0.261599, 0.686920
0.292145, -0.611940, 0.261596, 0.686833
0.292227, -0.611704, 0.261505, 0.687042
0.292374, -0.611303, 0.261342, 0.687399
0.292380, -0.611167, 0.261339, 0.687519
0.292360, -0.611333, 0.261365, 0.687370
0.292352, -0.611382, 0.261376, 0.687326
0.292389, -0.611272, 0.261337, 0.687423
0.292457, -0.611084, 0.261264, 0.687589
0.292445, -0.611035, 0.261282, 0.687630
0.292248, -0.611561, 0.261507, 0.687161
0.292143, -0.611840, 0.261627, 0.686911
0.292297, -0.611475, 0.261456, 0.687235
0.292491, -0.610928, 0.261241, 0.687721
0.292518, -0.610939, 0.261216, 0.687710
0.292416, -0.611158, 0.261359, 0.687504
0.292271, -0.611308, 0.261532, 0.687367
0.292254, -0.611659, 0.261556, 0.687052
0.292247, -0.611749, 0.261567, 0.686971
0.292275, -0.611662, 0.261539, 0.687047
0.292236, -0.611680, 0.261586, 0.687030
0.292158, -0.611888, 0.261676, 0.686843
0.292083, -0.612126, 0.261764, 0.686630
0.292023, -0.612244, 0.261833, 0.686524
0.292142, -0.611900, 0.261704, 0.686829
0.292070, -0.612102, 0.261822, 0.686635
0.292064, -0.612223, 0.261851, 0.686518
0.292019, -0.612363, 0.261921, 0.686386
0.292027, -0.612501, 0.261923, 0.686258
0.291892, -0.612871, 0.262078, 0.685926
0.291688, -0.613382, 0.262310, 0.685467
0.291676, -0.613431, 0.262326, 0.685423
0.291633, -0.613488, 0.262378, 0.685370
0.291565, -0.613800, 0.262457, 0.685089
0.291465, -0.614181, 0.262576, 0.684744
0.291196, -0.613738, 0.262890, 0.685135
0.291326, -0.613794, 0.262749, 0.685084
0.291206, -0.614282, 0.262887, 0.684645
0.290930, -0.615122, 0.263198, 0.683888
0.290770, -0.615675, 0.263379, 0.683388
0.290768, -0.615868, 0.263384, 0.683213
0.290817, -0.615751, 0.263331, 0.683318
0.290938, -0.615482, 0.263198, 0.683560
0.290968, -0.615406, 0.263167, 0.683628
0.290962, -0.615313, 0.263175, 0.683711
0.291145, -0.614888, 0.262939, 0.684106
0.291117, -0.614664, 0.262963, 0.684311
0.291440, -0.613728, 0.262602, 0.685151
0.291751, -0.612835, 0.262256, 0.685950
0.291873, -0.612781, 0.262122, 0.685998
0.291896, -0.612869, 0.262099, 0.685918
0.291929, -0.612689, 0.262064, 0.686078
0.292034, -0.612482, 0.261949, 0.686262
0.292161, -0.612278, 0.261809, 0.686443
0.292222, -0.612230, 0.261743, 0.686486
0.292248, -0.612219, 0.261717, 0.686494
0.292281, -0.612143, 0.261682, 0.686562
0.292192, -0.612386, 0.261784, 0.686344
0.292086, -0.612567, 0.261906, 0.686180
0.292105, -0.612506, 0.261888, 0.686234
0.292096, -0.612482, 0.261901, 0.686255
0.292186, -0.612243, 0.261802, 0.686467
0.292204, -0.612156, 0.261753, 0.686556
0.292323, -0.611709, 0.261603, 0.686961
0.292647, -0.610502, 0.261238, 0.688034
0.293028, -0.609274, 0.260809, 0.689122
0.293129, -0.609083, 0.260700, 0.689290
0.293271, -0.608917, 0.260542, 0.689436
0.293452, -0.608566, 0.260338, 0.689745
0.293559, -0.608216, 0.260220, 0.690053
0.293783, -0.607605, 0.259970, 0.690590
0.293934, -0.607118, 0.259835, 0.691005
0.293953, -0.606148, 0.259849, 0.691842
0.293158, -0.606853, 0.260779, 0.691211
0.293207, -0.607284, 0.260744, 0.690826
0.293508, -0.607213, 0.260421, 0.690882
0.293595, -0.607059, 0.260354, 0.691006
0.293452, -0.607501, 0.260541, 0.690607
0.293374, -0.608450, 0.260637, 0.689768
0.293329, -0.608942, 0.260691, 0.689332
0.293277, -0.609009, 0.260753, 0.689272
0.293313, -0.608928, 0.260716, 0.689342
0.293264, -0.609109, 0.260775, 0.689181
0.293309, -0.609179, 0.260727, 0.689117
0.293453, -0.608885, 0.260568, 0.689377
0.293587, -0.608491, 0.260418, 0.689724
0.293509, -0.608813, 0.260508, 0.689439
0.293497, -0.608754, 0.260522, 0.689490
0.293729, -0.608030, 0.260262, 0.690129
0.293925, -0.607596, 0.260041, 0.690510
0.293817, -0.607814, 0.260167, 0.690317
0.293930, -0.607606, 0.260043, 0.690500
0.294187, -0.606810, 0.259752, 0.691199
0.294593, -0.605634, 0.259291, 0.692229
0.294905, -0.604907, 0.258937, 0.692865
0.295157, -0.604320, 0.258650, 0.693377
0.295594, -0.602957, 0.258148, 0.694563
0.296362, -0.600686, 0.257258, 0.696531
0.297047, -0.598696, 0.256461, 0.698244
0.297562, -0.597222, 0.255861, 0.699507
0.297881, -0.596258, 0.255487, 0.700330
0.298038, -0.595822, 0.255304, 0.700700
0.298253, -0.595190, 0.255053, 0.701237
0.298413, -0.594715, 0.254867, 0.701639
0.298799, -0.593694, 0.254413, 0.702504
0.299006, -0.593162, 0.254171, 0.702953
0.299246, -0.592414, 0.253888, 0.703584
0.299447, -0.591942, 0.253652, 0.703980
0.299521, -0.591657, 0.253566, 0.704220
0.299773, -0.591039, 0.253268, 0.704738
0.300034, -0.590235, 0.252958, 0.705412
0.300332, -0.589218, 0.252602, 0.706262
0.300397, -0.588950, 0.252579, 0.706466
0.300773, -0.588501, 0.252172, 0.706826
0.300731, -0.588806, 0.252243, 0.706564
0.300742, -0.589235, 0.252247, 0.706200
0.300403, -0.589067, 0.252711, 0.706320
0.300330, -0.588680, 0.252850, 0.706623
0.300710, -0.588002, 0.252418, 0.707180
0.301340, -0.587749, 0.251665, 0.707390
0.301242, -0.587973, 0.251785, 0.707203
0.301186, -0.587947, 0.251855, 0.707224
0.301361, -0.587444, 0.251647, 0.707642
0.301513, -0.586893, 0.251466, 0.708098
0.301543, -0.586668, 0.251433, 0.708284
0.301423, -0.586854, 0.251582, 0.708128
0.301110, -0.587795, 0.251963, 0.707344
0.300721, -0.589093, 0.252436, 0.706260
0.300565, -0.589475, 0.252628, 0.705940
0.300816, -0.588763, 0.252330, 0.706533
0.301034, -0.588113, 0.252106, 0.707061
0.300684, -0.588430, 0.252570, 0.706781
0.300547, -0.589372, 0.252748, 0.705990
0.300412, -0.590205, 0.252916, 0.705291
0.300392, -0.590300, 0.252944, 0.705210
0.300272, -0.590630, 0.253090, 0.704932
0.300262, -0.590653, 0.253106, 0.704911
0.300257, -0.590439, 0.253116, 0.705089
0.300431, -0.590025, 0.252911, 0.705435
0.300738, -0.589206, 0.252589, 0.706104
0.300904, -0.588632, 0.252437, 0.706567
0.300904, -0.588764, 0.252473, 0.706443
0.301023, -0.588762, 0.252340, 0.706442
0.301004, -0.589002, 0.252374, 0.706238
0.300658, -0.589719, 0.252833, 0.705623
0.299319, -0.591866, 0.254499, 0.703793
0.299327, -0.592173, 0.254570, 0.703505
0.299940, -0.591018, 0.253914, 0.704452
0.300688, -0.589292, 0.253092, 0.705874
0.301064, -0.588463, 0.252669, 0.706556
0.301766, -0.587413, 0.251830, 0.707429
0.301786, -0.587269, 0.251908, 0.707512
0.301789, -0.586610, 0.251923, 0.708052
0.302679, -0.584532, 0.250849, 0.709770
0.302063, -0.585453, 0.251632, 0.708996
0.302057, -0.585825, 0.251652, 0.708684
0.302236, -0.585582, 0.251448, 0.708881
0.301805, -0.585897, 0.251993, 0.708611
0.302223, -0.585341, 0.251489, 0.709071
0.302290, -0.585221, 0.251409, 0.709170
0.302214, -0.585459, 0.251505, 0.708972
0.302099, -0.585841, 0.251648, 0.708654
0.302174, -0.585754, 0.251561, 0.708726
0.302302, -0.585416, 0.251405, 0.709005
0.302595, -0.584478, 0.251005, 0.709795
0.303328, -0.582808, 0.250022, 0.711201
0.302300, -0.582337, 0.251175, 0.711618
0.301869, -0.583015, 0.251618, 0.711090
0.301940, -0.584646, 0.251527, 0.709752
0.302352, -0.584600, 0.251025, 0.709792
0.302538, -0.584089, 0.250789, 0.710216
0.301918, -0.584028, 0.251559, 0.710258
0.302536, -0.583896, 0.250817, 0.710366
0.303128, -0.583797, 0.250098, 0.710448
0.303321, -0.583357, 0.249867, 0.710809
0.303263, -0.583332, 0.249952, 0.710824
0.302691, -0.584175, 0.250711, 0.710108
0.302445, -0.584393, 0.251082, 0.709902
0.302826, -0.584071, 0.250667, 0.710151
0.303253, -0.584019, 0.250184, 0.710182
0.303406, -0.584431, 0.250015, 0.709837
0.303013, -0.585113, 0.250535, 0.709260
0.302947, -0.584629, 0.250676, 0.709638
0.303257, -0.583207, 0.250364, 0.710785
0.303470, -0.582504, 0.250177, 0.711335
0.303823, -0.582170, 0.249802, 0.711589
0.304380, -0.580876, 0.249168, 0.712631
0.304461, -0.580682, 0.249088, 0.712782
0.304648, -0.580350, 0.248859, 0.713052
0.304789, -0.579926, 0.248688, 0.713397
0.304775, -0.579910, 0.248708, 0.713409
0.304655, -0.580324, 0.248859, 0.713071
0.304306, -0.581046, 0.249294, 0.712480
0.303982, -0.582090, 0.249703, 0.711623
0.303947, -0.582321, 0.249752, 0.711431
0.303556, -0.583330, 0.250238, 0.710600
0.303261, -0.584257, 0.250602, 0.709835
0.302802, -0.585634, 0.251164, 0.708697
0.302415, -0.586735, 0.251684, 0.707767
0.301923, -0.588242, 0.252322, 0.706498
0.301500, -0.589420, 0.252870, 0.705500
0.301243, -0.590259, 0.253194, 0.704792
0.300851, -0.591572, 0.253681, 0.703682
0.300414, -0.592619, 0.254208, 0.702797
0.300329, -0.592941, 0.254314, 0.702523
0.300649, -0.592014, 0.253938, 0.703304
0.300915, -0.591216, 0.253629, 0.703973
0.300919, -0.590700, 0.253691, 0.704382
0.300981, -0.590369, 0.253677, 0.704637
0.301061, -0.589966, 0.253625, 0.704960
0.301885, -0.588341, 0.252644, 0.706316
0.301999, -0.588176, 0.252511, 0.706452
0.301866, -0.588526, 0.252674, 0.706160
0.301882, -0.588653, 0.252659, 0.706053
0.301820, -0.588817, 0.252736, 0.705914
0.301762, -0.588860, 0.252808, 0.705877
0.301790, -0.588870, 0.252777, 0.705869
0.301753, -0.588596, 0.252823, 0.706096
0.301841, -0.588711, 0.252721, 0.705999
0.301910, -0.588484, 0.252642, 0.706187
0.302006, -0.588075, 0.252529, 0.706527
0.301954, -0.588104, 0.252593, 0.706502
0.301837, -0.588297, 0.252736, 0.706340
0.301656, -0.588843, 0.252958, 0.705884
0.301605, -0.589091, 0.253022, 0.705675
0.301563, -0.589300, 0.253075, 0.705499
0.301531, -0.589542, 0.253117, 0.705296
0.301480, -0.589768, 0.253182, 0.705106
0.301455, -0.589652, 0.253216, 0.705201
0.301603, -0.589017, 0.253048, 0.705728
0.301926, -0.588332, 0.252661, 0.706300
0.301988, -0.588116, 0.252588, 0.706479
0.301843, -0.588569, 0.252767, 0.706100
0.301671, -0.588936, 0.252977, 0.705792
0.301632, -0.589060, 0.253027, 0.705688
0.301700, -0.588997, 0.252948, 0.705739
0.301739, -0.588887, 0.252904, 0.705831
0.301596, -0.589106, 0.253078, 0.705646
0.301418, -0.589892, 0.253295, 0.704988
0.301146, -0.590819, 0.253625, 0.704208
0.301006, -0.591201, 0.253796, 0.703886
0.301036, -0.591150, 0.253764, 0.703928
0.301139, -0.590892, 0.253644, 0.704144
0.301095, -0.590961, 0.253699, 0.704084
0.300848, -0.591679, 0.253997, 0.703479
0.300537, -0.592544, 0.254381, 0.702745
0.300453, -0.592585, 0.254488, 0.702708
0.300691, -0.591948, 0.254207, 0.703244
0.300771, -0.591676, 0.254114, 0.703473
0.300709, -0.591839, 0.254190, 0.703334
0.300630, -0.592202, 0.254288, 0.703028
0.300617, -0.592283, 0.254307, 0.702958
0.300810, -0.591749, 0.254080, 0.703407
0.301074, -0.590904, 0.253766, 0.704117
0.301256, -0.590303, 0.253550, 0.704621
0.301294, -0.590384, 0.253508, 0.704552
0.301239, -0.590657, 0.253577, 0.704322
0.301105, -0.591056, 0.253741, 0.703985
0.300992, -0.591284, 0.253879, 0.703793
0.301004, -0.591176, 0.253869, 0.703882
0.301109, -0.590933, 0.253746, 0.704085
0.301090, -0.590879, 0.253772, 0.704130
0.301006, -0.591172, 0.253875, 0.703882
0.300933, -0.591501, 0.253966, 0.703604
0.300917, -0.591689, 0.253989, 0.703445
0.301011, -0.591400, 0.253880, 0.703687
0.301174, -0.590961, 0.253688, 0.704055
0.301279, -0.590755, 0.253566, 0.704226
0.301255, -0.590896, 0.253597, 0.704107
0.301243, -0.590919, 0.253615, 0.704087
0.301290, -0.590741, 0.253562, 0.704236
0.301365, -0.590417, 0.253475, 0.704506
0.301434, -0.590167, 0.253396, 0.704714
0.301487, -0.590235, 0.253335, 0.704656
0.301365, -0.590607, 0.253485, 0.704343
0.301193, -0.591038, 0.253695, 0.703979
0.301007, -0.591402, 0.253921, 0.703672
0.300989, -0.591551, 0.253947, 0.703544
0.301046, -0.591326, 0.253882, 0.703733
0.301063, -0.591260, 0.253864, 0.703788
0.300961, -0.591491, 0.253989, 0.703592
0.300886, -0.591729, 0.254081, 0.703390
0.300898, -0.591760, 0.254070, 0.703364
0.300976, -0.591597, 0.253980, 0.703500
0.300999, -0.591544, 0.253956, 0.703543
0.300999, -0.591438, 0.253959, 0.703631
0.301000, -0.591196, 0.253959, 0.703834
0.301013, -0.591189, 0.253948, 0.703839
0.301038, -0.591139, 0.253921, 0.703879
0.301101, -0.591022, 0.253849, 0.703977
0.301134, -0.590798, 0.253811, 0.704164
0.301122, -0.590828, 0.253829, 0.704138
0.301100, -0.590847, 0.253858, 0.704121
0.301175, -0.590755, 0.253772, 0.704197
0.301247, -0.590577, 0.253688, 0.704345
0.301290, -0.590516, 0.253640, 0.704395
0.301335, -0.590478, 0.253589, 0.704427
0.301371, -0.590450, 0.253549, 0.704449
0.301338, -0.590605, 0.253592, 0.704318
0.301275, -0.590642, 0.253669, 0.704285
0.301336, -0.590549, 0.253600, 0.704363
0.301417, -0.590348, 0.253506, 0.704531
0.301491, -0.590165, 0.253420, 0.704684
0.301490, -0.590335, 0.253423, 0.704539
0.301480, -0.590394, 0.253438, 0.704489
0.301464, -0.590502, 0.253460, 0.704397
0.301530, -0.590336, 0.253385, 0.704536
0.301552, -0.589949, 0.253361, 0.704859
0.301603, -0.589724, 0.253303, 0.705046
0.301482, -0.589915, 0.253450, 0.704885
0.301390, -0.590203, 0.253564, 0.704643
0.301369, -0.590319, 0.253591, 0.704544
0.301458, -0.590238, 0.253488, 0.704611
0.301523, -0.590049, 0.253414, 0.704769
0.301526, -0.590070, 0.253413, 0.704750
0.301369, -0.590456, 0.253603, 0.704425
0.301123, -0.590910, 0.253901, 0.704042
0.301145, -0.591036, 0.253879, 0.703936
0.301285, -0.590577, 0.253715, 0.704320
0.301480, -0.590088, 0.253484, 0.704729
0.301507, -0.590135, 0.253455, 0.704689
0.301409, -0.590436, 0.253576, 0.704435
0.301424, -0.590523, 0.253561, 0.704361
0.301547, -0.590312, 0.253460, 0.704521
