20.19 	-40.36 	-4.84999
21.19 	-40.97 	-2.14999
21.25 	-40.37 	-0.369995
21 	-39.77 	2.03999
22.07 	-39.48 	3.18999
22.37 	-38.88 	6.48
22.81 	-38.29 	8.84999
22.69 	-35.28 	11.47
23.51 	-35.29 	14.45
24.42 	-34.09 	16.49
24.67 	-31.99 	19.12
24.54 	-31.09 	20.6
24.74 	-29.29 	22.04
25.28 	-27.49 	23.47
25.25 	-25.08 	23.99
25.46 	-23.89 	25.45
26.66 	-22.39 	26.25
27.07 	-19.98 	28.79
27.2 	-18.48 	28.43
27.84 	-15.47 	28.9
27.87 	-10.97 	31.76
28.52 	-10.67 	31.12
28.61 	-7.65999 	30.71
28.6 	-6.14999 	31.26
29.04 	-4.64999 	30.29
29.51 	-2.25 	30.49
29.81 	-1.64 	29.85
30.51 	0.159988 	30.97
31.51 	1.35999 	30.89
30.38 	2.26999 	29.09
31.07 	3.46999 	29.63
31.69 	4.06999 	28.37
32.04 	8.28 	26.71
32.41 	8.57999 	27.28
31.69 	9.78 	27.27
32.14 	11.89 	26.88
32.25 	12.19 	25.36
31.48 	13.1 	24.15
32.5 	13.4 	24.1
32.83 	14.3 	24.05
33.84 	15.2 	23.98
33.62 	15.2 	23.09
34.26 	16.1 	22.43
34.47 	16.4 	23.31
33.8 	17.61 	20.58
33.29 	18.21 	20.88
34.25 	17.61 	19.06
34.1 	18.81 	19.93
34.03 	19.42 	18.7
34.73 	20.02 	19.26
34.55 	18.81 	18.4
35.56 	19.41 	18.34
35.03 	18.51 	17.49
35.04 	19.11 	18.07
34.6 	20.92 	16.82
35.55 	19.71 	18.33
35.35 	21.92 	17.4
35.55 	21.32 	17.71
35.86 	21.32 	17.1
35.66 	23.43 	17.33
35.48 	22.23 	16.48
34.54 	23.74 	15.56
35.29 	23.13 	16.75
36.16 	22.22 	16.45
36.69 	21.32 	16.16
36.18 	21.62 	16.47
36.66 	22.52 	16.12
36.34 	21.32 	16.17
36.14 	23.13 	16.42
36.28 	22.83 	15.52
35.91 	22.83 	14.93
35.55 	22.53 	14.35
36.14 	22.22 	15.85
36.6 	23.73 	15.48
36.65 	21.92 	15.54
36.48 	22.52 	15.82
36.4 	22.22 	17.95
37.25 	20.71 	17.06
37.3 	19.81 	17.7
37.11 	19.81 	17.4
36.95 	19.81 	17.71
36.76 	18 	20.19
36.76 	18 	20.19
36.86 	17.1 	22.03
36.34 	15.9 	21.19
36.44 	14.99 	23.03
35.58 	15.29 	23.35
36 	13.49 	24
35.91 	12.28 	25.56
35.45 	11.68 	26.5
35.37 	9.56999 	27.48
35.08 	8.37 	28.14
34.87 	5.06 	29.47
34.19 	3.56 	28.94
33.47 	0.549988 	30.58
36.06 	-2.14999 	21.83
34.32 	-4.26999 	31.92
34.53 	-4.54999 	21.07
33.14 	-6.96999 	31.16
32.88 	-8.48 	32.43
32.17 	-9.67999 	31.29
32.1 	-10.88 	32.84
31.6 	-12.39 	32.61
31.61 	-13.59 	32.05
30.97 	-14.79 	32.72
29.78 	-17.19 	31.94
28.27 	-19.29 	31.77
27.27 	-21.69 	31.29
25.27 	-23.49 	31.43
24.41 	-25.29 	30.62
22.64 	-26.18 	28.91
21.69 	-27.68 	30.21
19.96 	-29.18 	29.12
19.86 	-30.99 	30.09
18.47 	-32.18 	28.98
17.09 	-33.08 	28.46
14.84 	-34.87 	27.1
12.73 	-36.06 	25.41
9.23999 	-39.05 	22.64
5.37999 	-39.63 	20.39
4 	-40.83 	19.88
0.639999 	-41.41 	17.32
-2.46999 	-42.6 	16.27
-5.51999 	-41.98 	13.65
-7.92 	-43.48 	13.19
-10.57 	-43.46 	11.18
-12.88 	-42.25 	10.32
-15.95 	-41.63 	7.09999
-18.27 	-40.41 	5.64
-21.3 	-38.59 	4.18999
-26.46 	-35.26 	1.54999
-29.17 	-33.44 	-0.519989
-31.18 	-30.42 	-2.04999
-32.3 	-28.91 	-3.26999
-35.14 	-25.88 	-3.87
-36.15 	-21.97 	-5.46999
-37.66 	-19.55 	-7.31
-38.96 	-17.14 	-8.25
-39.79 	-12.92 	-9.56999
-40.01 	-11.41 	-9.92
-41.22 	-8.09 	-12.4
-40.57 	-5.39 	-11.91
-41.66 	-2.67999 	-11.97
-41.31 	2.73999 	-13.07
-41.07 	7.54999 	-13.25
-40.6 	9.65999 	-13.04
-40.33 	11.46 	-13.72
-39.38 	15.07 	-13.88
-38.69 	16.57 	-13.35
-38.23 	19.27 	-13.16
-36.91 	22.28 	-12.72
-36.02 	22.87 	-11.86
-34.67 	25.87 	-10.81
-33.82 	27.96 	-10.02
-32.43 	28.26 	-9.48
-29.76 	31.86 	-9.7
-28.52 	33.96 	-7.70999
-26.81 	34.25 	-7.78999
-25.12 	36.35 	-7.31999
-23 	36.94 	-5.62
-21.53 	38.74 	-6.64
-20.34 	39.64 	-6.42
-18.81 	39.33 	-6.76999
-16.94 	38.72 	-7.71999
-16.47 	41.13 	-7.51999
-16.32 	40.53 	-8.40999
-15.71 	40.23 	-10.23
-15.86 	39.92 	-9.92
-15.3 	39.33 	-12.93
-15.67 	39.33 	-13.52
-15.42 	37.83 	-16.5
-16.06 	38.14 	-19.2
-16.84 	37.84 	-21.57
-16.3 	34.83 	-22.39
-17.3 	34.54 	-25.66
-17.13 	32.14 	-27.09
-17.48 	30.04 	-28.21
-17.78 	27.93 	-28.13
-17.53 	28.84 	-29.98
-18.03 	25.24 	-31.34
-18.06 	21.94 	-33.64
-18.45 	21.34 	-34.81
-18.53 	19.53 	-33.84
-19.04 	16.23 	-35.22
-20.06 	14.73 	-35.73
-20.89 	12.93 	-35.93
-20.85 	10.82 	-35.86
-21.37 	8.71999 	-37.28
-20.84 	7.20999 	-37.55
-21.08 	4.2 	-36.83
-20.37 	2.7 	-36.81
-21.05 	0.589996 	-37.91
-21.95 	-3.00999 	-36.55
-21.47 	-6.62999 	-35.23
-22.35 	-7.23 	-36.08
-21.05 	-10.24 	-35.12
-20.46 	-12.95 	-34.75
-19.88 	-15.06 	-34.4
-19.43 	-17.17 	-33.13
-18.99 	-19.28 	-31.87
-17.38 	-20.79 	-30.98
-16.47 	-23.2 	-31.23
-15.1 	-26.82 	-29.04
-14.2 	-28.03 	-28.73
-13.74 	-29.84 	-26.88
-10.35 	-32.87 	-25.4
-8.87 	-34.08 	-23.6
-7.45999 	-34.39 	-23.04
-6.34999 	-35.9 	-21.82
-4.06 	-36.21 	-21
-2.06 	-38.63 	-19.48
-0.359985 	-40.14 	-16.78
1.93999 	-40.46 	-15.35
3.15999 	-41.06 	-15.07
4.62 	-42.28 	-13.88
5.84999 	-41.98 	-13.03
6.78 	-42.29 	-11.55
9.79999 	-42.91 	-9.53
10.58 	-41.11 	-6.60999
11.69 	-41.42 	-4.82999
13.78 	-42.93 	-4.85999
15.62 	-41.14 	-1.37
16.1 	-41.74 	-2.26999
17.69 	-42.05 	-1.42
19.7 	-42.06 	1.21999
21.37 	-40.27 	1.09
22.6 	-39.67 	1.92999
24.86 	-39.68 	2.75
27.88 	-35.49 	7.00999
28.73 	-34.29 	7.23999
31.54 	-33.7 	8.92
32.8 	-32.51 	10.94
33.95 	-29.81 	11.11
35.15 	-27.11 	12.47
36.39 	-26.51 	13.31
39.07 	-18.4 	15.94
39.07 	-18.4 	15.94
40.45 	-16.61 	17.03
41.25 	-12.1 	17.75
41.01 	-6.07999 	19.06
41.28 	-3.37 	18.95
40.51 	0.539993 	18.85
41.51 	2.93999 	19.33
40.58 	5.64999 	18.97
40.65 	8.35999 	17.97
40.08 	10.17 	17.62
39.71 	12.28 	18.17
38.89 	14.99 	16.3
38.9 	15.89 	16.87
38.26 	18.31 	15.3
37.53 	19.81 	15.28
37.25 	21.92 	13.7
36.2 	23.73 	14.28
35.98 	24.34 	13.37
35.2 	25.24 	11.56
35.29 	24.64 	13.38
34.76 	26.15 	13.65
34.16 	25.85 	11.57
34.17 	27.35 	12.73
34.17 	27.35 	12.73
34.43 	27.36 	10.91
33.59 	28.55 	11.8
33.74 	27.95 	10.91
33.94 	27.06 	11.24
34.1 	27.36 	10.92
34.85 	26.45 	12.13
34.13 	27.95 	12.11
34.94 	24.94 	13.39
35.66 	24.64 	13.97
35.21 	24.34 	15.51
37.15 	21.62 	15.23
37.93 	18.61 	15.9
38.54 	16.2 	16.87
40.2 	11.98 	17.26
41.1 	10.77 	17.56
42.67 	6.54999 	20.06
42.33 	0.539993 	17.27
42.97 	-4.57999 	17.72
42.72 	-6.98999 	18.42
40.6 	-15.7 	16.69
38.49 	-22.91 	16.12
35.51 	-28.62 	15.83
31.94 	-32.81 	14.61
27.99 	-35.5 	13.34
23.03 	-39.99 	11.58
18.57 	-43.28 	10.05
14.11 	-45.67 	9.09999
8.70999 	-45.94 	7.20999
-1.65999 	-45.59 	5.78999
-6.53999 	-44.37 	4.71999
-9.39 	-44.65 	2.42999
-12.26 	-43.74 	4.01999
-14.76 	-41.32 	2.81999
-16.01 	-42.22 	1.39
-18.13 	-41.01 	0.829987
-19.14 	-40.4 	1.45
-18.99 	-41.3 	0.569992
-19.7 	-41 	-0.00999451
-19.35 	-39.2 	1.12
-19.57 	-40.09 	-0.349991
-19.92 	-39.79 	-0.349991
-19.36 	-40.1 	0.539993
-19.12 	-40.09 	-1.87999
-17.63 	-40.71 	0.5
-16.28 	-42.21 	-0.709991
-14.83 	-41.92 	1.03999
-13.52 	-42.83 	-0.789993
-11.75 	-43.14 	0.359985
-9.76999 	-44.34 	-2.09
-7.73 	-44.36 	1.14999
-5.56999 	-45.57 	-1
-3.12 	-46.48 	-0.459991
-1.78 	-45.28 	-0.559998
0.359985 	-46.2 	0.599991
3.95 	-45.61 	0.73999
5.73 	-45.92 	1.89
7.37 	-46.22 	0.0299988
9.12 	-44.43 	1.70999
10.94 	-45.34 	3.48
12.41 	-45.04 	1.90999
13.81 	-45.05 	2.45999
15.01 	-44.45 	2.68999
15.86 	-44.46 	2.35999
18.14 	-45.07 	3.18999
18.05 	-43.56 	1.93999
20.21 	-43.58 	4.26999
20.26 	-42.37 	2.10999
21.16 	-42.67 	2.98999
21.14 	-41.77 	2.95999
21.66 	-41.47 	3.23999
21.35 	-41.47 	3.84999
22.01 	-42.68 	2.65999
21.98 	-42.68 	2.06
22.11 	-41.47 	1.70999
23.34 	-42.08 	1.98
23.61 	-41.48 	0.75
24.11 	-41.18 	0.419998
24.03 	-39.97 	-0.829987
24.32 	-39.97 	-2.04999
23.82 	-39.06 	-5.07999
24.37 	-39.97 	-4.76999
23.74 	-38.76 	-6.89
23.98 	-38.75 	-9.31999
23.09 	-38.15 	-9.60999
23.43 	-39.05 	-10.19
22.98 	-39.04 	-12.59
23.32 	-39.05 	-12.6
22.94 	-39.64 	-13.77
21.5 	-36.63 	-13.82
21.65 	-38.43 	-15.27
22.25 	-38.43 	-17.11
20.65 	-37.52 	-17.98
24.58 	-37.21 	-30.21
19.71 	-35.71 	-18.91
19.18 	-37.81 	-20.33
18.57 	-35.1 	-21.3
17.89 	-34.49 	-24.62
18.99 	-34.17 	-34.63
18.27 	-35.99 	-24.58
16.68 	-34.48 	-24.87
16.4 	-34.18 	-26.98
15.55 	-34.47 	-27.24
14.66 	-33.87 	-27.53
12.48 	-32.05 	-29.32
11.81 	-32.95 	-29.26
11.01 	-34.75 	-28.87
10.74 	-33.24 	-30.42
9.26999 	-33.84 	-28.83
9.10999 	-33.24 	-28.55
8.15999 	-32.33 	-30.05
5.67 	-32.63 	-28.44
5.5 	-33.83 	-28.69
4.62 	-32.92 	-28.99
4.62 	-32.92 	-28.99
3.62999 	-34.72 	-28.89
3.62 	-35.32 	-29.47
3.01999 	-34.72 	-27.05
3.15999 	-35.02 	-27.95
3.7 	-35.63 	-27.65
3.53999 	-34.43 	-26.78
3.67999 	-35.63 	-28.25
3.92 	-36.23 	-26.73
3.56 	-35.33 	-26.75
3.95 	-36.23 	-26.13
3.81999 	-37.44 	-25.78
3.87999 	-37.44 	-24.58
4.07999 	-38.34 	-24.25
4.40999 	-37.74 	-24.29
4.92999 	-38.35 	-24.59
4.39 	-36.84 	-24.32
5.57999 	-37.15 	-24.65
5.82999 	-37.75 	-23.13
7.37999 	-38.66 	-23.46
8.17999 	-37.76 	-24.43
8.54999 	-37.76 	-23.84
9.40999 	-38.67 	-24.15
9.59999 	-37.47 	-23.29
9.79999 	-38.07 	-22.97
10.33 	-38.07 	-22.69
10.16 	-37.77 	-22.4
10.03 	-37.77 	-21.49
10.16 	-38.97 	-22.96
10.14 	-38.37 	-22.98
10.63 	-37.77 	-23.32
10.92 	-36.27 	-23.99
11.53 	-37.47 	-22.46
11.65 	-37.17 	-23.38
12.2 	-38.08 	-23.07
12.39 	-35.97 	-25.56
12.46 	-36.57 	-24.34
13.31 	-37.18 	-24.65
12.46 	-36.57 	-24.34
12.22 	-34.77 	-24.69
11.66 	-35.36 	-26.16
10.37 	-35.35 	-28.22
8.84999 	-35.05 	-27.27
7.78 	-34.44 	-27.85
5.31 	-33.53 	-28.99
4.84999 	-34.13 	-28.05
4.28 	-33.22 	-28.96
3.04999 	-33.82 	-29.8
1.53 	-34.11 	-29.43
1.56 	-34.41 	-28.82
1.42999 	-35.32 	-28.48
-0.659988 	-34.1 	-28.44
-2.12 	-35.91 	-27.42
-4.5 	-35.9 	-26.72
-5.34 	-34.69 	-25.83
-5.73999 	-36.8 	-24.23
-6.32999 	-35.29 	-25.17
-6.48 	-37.09 	-25.4
-6.7 	-37.4 	-22.97
-6.92999 	-37.7 	-24.45
-7.64999 	-37.69 	-25.03
-7.70999 	-37.09 	-22.33
-8.26999 	-37.09 	-23.22
-8.73999 	-37.39 	-22.28
-10.35 	-37.38 	-23.73
-11.97 	-35.87 	-24.63
-12.8 	-34.97 	-23.72
-13.59 	-36.47 	-22.73
-14.64 	-35.56 	-22.72
-15.23 	-36.16 	-20.87
-16.64 	-35.56 	-21.44
-16.93 	-35.26 	-20.23
-17.06 	-35.86 	-19.3
-17.99 	-35.56 	-16.86
-18.6 	-37.36 	-16.17
-18.43 	-37.06 	-15.89
-19.02 	-37.67 	-14.03
-19.64 	-37.97 	-12.79
-20.58 	-37.36 	-10.36
-19.78 	-38.88 	-8.53
-19.72 	-39.48 	-7.31
-20 	-39.48 	-6.09
-20.34 	-39.78 	-6.06999
-20.21 	-40.69 	-3.62999
-20.21 	-39.79 	-3.04999
-19.38 	-41.3 	-0.619995
-20.08 	-39.79 	-0.0399933
-18.89 	-40.7 	2.95999
-17.78 	-42.22 	4.17999
-16.45 	-42.83 	6.85999
-15.69 	-41.63 	9.2
-15.12 	-41.94 	10.1
-14.88 	-40.74 	12.16
-14.18 	-40.44 	12.73
-12.6 	-41.35 	13
-10.8 	-41.66 	14.75
-8.64 	-42.58 	16.51
-6.56999 	-41.98 	17.01
-4.06999 	-42.9 	18.76
-1.53999 	-41.71 	18.32
0.619995 	-41.42 	20.64
5.28 	-41.44 	21.36
7.56999 	-39.65 	23.32
9.46999 	-38.75 	24.13
12.34 	-37.26 	23.66
15.1 	-36.97 	24.15
17.29 	-36.98 	23.16
20.4 	-35.49 	24.19
22.95 	-34.3 	24.36
24.51 	-34.6 	24.61
25.99 	-32.5 	24.18
27.32 	-31.3 	23.48
28.63 	-30.11 	22.78
31.56 	-28.92 	23.54
31.51 	-27.71 	22.89
32.68 	-26.21 	23.1
33.44 	-24.71 	21.51
34.09 	-23.21 	21.43
36.98 	-22.92 	21.01
36.9 	-20.21 	20.31
38.57 	-18.71 	20.2
39.05 	-16.3 	20.39
40.26 	-12.7 	18.41
41.11 	-11.5 	18.64
42.58 	-10.6 	17.65
42.85 	-8.18999 	16.95
43.97 	-4.59 	17.08
43.22 	-3.67999 	15.87
43.69 	-2.48 	15.51
43.82 	-1.26999 	15.16
43.68 	-2.17 	15.5
43.63 	-2.17 	14.3
42.79 	-1.26999 	15.2
43.34 	-2.17 	15.51
43.16 	-2.46999 	15.23
42.85 	-2.76999 	15.86
43.29 	-4.57999 	17.11
42.1 	-5.48 	16.88
41.73 	-7.89 	19.09
40.88 	-10.89 	17.72
39.91 	-11.49 	18.99
40.16 	-15.1 	18.8
38.43 	-16 	18.3
38.17 	-18.1 	18.98
36.34 	-21.41 	18.87
35.63 	-22.6 	17.73
34.13 	-25 	17.57
33.74 	-26.5 	15.83
31.95 	-28.6 	16.87
30.95 	-31.31 	16.4
27.22 	-34.3 	16.05
24.5 	-35.19 	16.18
22.13 	-37.59 	15.75
19.76 	-39.08 	15.9
17.89 	-42.68 	14.59
14.4 	-41.16 	14.06
12.88 	-43.86 	13.31
9.59999 	-44.45 	12.55
5.26999 	-45.33 	11.24
2.46999 	-45.32 	10.14
-4.81 	-45.59 	8.62
-4.81 	-45.59 	8.62
-8.34 	-44.37 	6.90999
-16.78 	-41.92 	3.53
-20.38 	-39.19 	1.15999
-24.99 	-35.86 	-0.589996
-29.28 	-33.13 	-2.93999
-32.99 	-28.6 	-3.25
-36.11 	-24.07 	-5.39999
-37.93 	-20.45 	-6.06
-40.09 	-15.93 	-6.12999
-41.61 	-11.41 	-7.43999
-42.92 	-5.39 	-6.68999
-42.99 	-2.37999 	-6.79999
-42.6 	2.42999 	-7.28
-41.78 	9.64999 	-4.84999
-40.98 	13.55 	-4.10999
-40.49 	16.26 	-3.31999
-40.68 	18.96 	-2.5
-39.63 	20.46 	-1.37999
-38.9 	21.66 	0.359985
-37.83 	21.35 	0.929993
-38.09 	24.36 	0.529999
-37.12 	24.05 	2.62
-37.02 	25.26 	1.67
-36.24 	25.25 	4.04999
-35.73 	25.25 	3.73
-36.28 	26.16 	3.42
-36.48 	25.56 	2.53999
-37.15 	24.06 	2.01999
-37.7 	23.76 	1.14
-38.85 	21.66 	1.56
-39.4 	21.66 	0.679993
-40.62 	19.86 	-0.719986
-41.28 	17.76 	-1.23
-41.29 	14.45 	-2.92
-43.16 	13.26 	-3.10999
-43.16 	8.45 	-5.35999
-42.92 	5.43999 	-5.56
-43.36 	2.73 	-5.14999
-43.32 	-2.67999 	-6.76999
-42.75 	-6.59 	-7.56
-42.03 	-10.5 	-8.65999
-41.25 	-13.82 	-7.96999
-39.62 	-18.04 	-8.18999
-37.66 	-20.45 	-7.87999
-34.8 	-25.58 	-7.81
-31.81 	-28.6 	-7.51999
-28.84 	-33.42 	-8.98
-24.77 	-36.45 	-7.51999
-21.12 	-38.87 	-7.87999
-16 	-42.81 	-6.42999
-6.39999 	-45.86 	-4.57999
-0.319992 	-45.58 	-2.70999
4.53 	-45.31 	-1.7
8.87999 	-46.23 	-0.929993
13.7 	-45.05 	0.0499878
17.35 	-43.26 	1.95999
21.43 	-41.77 	1.75
25.09 	-39.98 	3.64999
27.44 	-37.89 	3.48999
29.45 	-35.79 	3.34
32.18 	-35.21 	7.14
34.23 	-32.81 	8.17999
36.44 	-28.91 	9.46999
38.22 	-27.42 	11.76
39.03 	-26.82 	10.81
39.51 	-22.31 	12.14
40.32 	-20.21 	12.34
42.01 	-17.81 	12.79
42.57 	-13.3 	12.01
43.37 	-10.59 	12.19
45.66 	-6.96999 	3.51999
47.06 	-5.48 	4.62999
44.91 	-0.369995 	12.98
44.63 	2.64 	11.98
43.67 	5.34999 	11.02
42.86 	12.88 	11.99
41.22 	15.59 	11.06
39.58 	19.21 	10.69
37.85 	22.23 	7.93999
36.44 	24.04 	7.92999
34.93 	27.95 	6.64
32.26 	30.37 	5.75999
30.5 	32.18 	5.75999
28.32 	34 	3.96999
26.36 	35.52 	3.09
24.62 	36.73 	3.12
23.03 	38.24 	2.81999
18.34 	40.36 	2.62999
17.34 	41.27 	3.84
15.79 	41.27 	3.59999
14.31 	42.48 	5.73
13.86 	42.18 	7.25999
13.68 	40.67 	10.34
13.74 	40.67 	11.54
14.13 	38.85 	15.51
15.87 	35.23 	18.29
14.6 	35.23 	20.75
15.16 	33.12 	24.42
15.41 	29.2 	28.17
15.9 	22.58 	32.3
16.24 	17.76 	33.97
16.25 	16.25 	37.34
16.22 	10.83 	37.83
16.42 	6.62 	40.38
17.01 	2.39999 	40.2
17.1 	-1.20999 	40.33
17.69 	-5.12 	40.14
17.74 	-7.23 	40.21
17.78 	-10.24 	39.71
18.17 	-12.04 	39.76
18.33 	-14.75 	38.33
18.52 	-16.85 	37.5
18.18 	-22.86 	34.7
18.27 	-24.97 	32.06
17.58 	-29.17 	29.81
16.98 	-30.67 	27.17
15.42 	-33.97 	25.24
14.01 	-35.46 	23.53
12.74 	-37.86 	20.95
11.6 	-39.35 	17.43
10 	-43.25 	14.31
7.89 	-42.33 	9.82999
7.12 	-44.43 	6.92
5.70999 	-45.02 	1.85999
1.65999 	-45.29 	-4.60999
-2.53999 	-43.17 	-7.10999
-5.14 	-41.35 	-10.69
-7.21999 	-39.23 	-14.01
-9.78 	-36.81 	-16.4
-11.4 	-35.29 	-21.22
-12.94 	-32.57 	-23.67
-13.62 	-30.46 	-26.43
-15.17 	-27.44 	-28.89
-16.54 	-23.82 	-31.08
-17.26 	-20.2 	-33.89
-17.99 	-16.89 	-33.37
-20.15 	-9.34999 	-35.67
-19.72 	-6.04999 	-36.1
-21.1 	-2.73 	-39.1
-21.17 	1.48 	-38.64
-21.31 	3.89 	-40.53
-20.8 	7.2 	-39.15
-21.74 	9.00999 	-40.09
-21.01 	9.60999 	-38.93
-20.59 	8.7 	-37.71
-20.67 	9.89999 	-38.95
-21.66 	9.00999 	-38.28
-21.48 	9.29999 	-37.99
-22.36 	8.40999 	-38.83
-22.48 	5.7 	-39.04
-23.08 	4.2 	-37.76
-23.86 	4.5 	-39.55
-25.55 	3.60999 	-39.45
-26.1 	1.2 	-37.53
-26.2 	0 	-36.58
-26.64 	-2.40999 	-36.18
-27.49 	-4.81 	-36.97
-28.09 	-6.01999 	-35.7
-28.18 	-8.42 	-34.71
-27.62 	-9.62999 	-34.38
-27.55 	-11.44 	-33.72
-27.58 	-14.75 	-32.1
-28.02 	-16.25 	-31.12
-27 	-20.17 	-29.52
-27.97 	-21.97 	-28.81
-27.6 	-25.29 	-26
-25.65 	-29.71 	-21.35
-25.07 	-32.73 	-17.65
-23.44 	-36.05 	-13.37
-22.68 	-37.87 	-8.81
-20.18 	-41.2 	-4.26999
-18.4 	-42.72 	0.23999
-15.61 	-43.04 	5.26999
-14.24 	-41.55 	13.62
-12.53 	-41.57 	17.47
-11.89 	-40.37 	20.72
-12.41 	-36.46 	22.72
-11.91 	-36.17 	26.31
-11.44 	-33.47 	30.42
-11.96 	-30.16 	31.84
-10.55 	-27.77 	34.11
-8.71999 	-25.68 	37.59
-8.25 	-21.17 	38.92
-8.07999 	-19.06 	39.75
-7.73999 	-14.56 	41.99
-7.64999 	-10.04 	42.13
-11.42 	-1 	42.87
-13.43 	1.10999 	41.36
-15.72 	2.03 	40.52
-18.19 	5.64999 	40.49
-20.17 	5.35999 	38.46
-21.9 	5.06 	37.93
-24.22 	5.07999 	35.91
-26.48 	5.98999 	35.66
-28.08 	5.39999 	34.24
-29.67 	4.5 	32.82
-31.25 	2.10999 	30.85
-33.69 	1.51999 	29.76
-36.3 	-1.78 	27.26
-37.11 	-3.56999 	23.73
-38.34 	-5.37 	22.34
-39.12 	-8.06999 	18.84
-39.8 	-8.96999 	18.29
-41.22 	-9.56 	17.16
-40.56 	-11.97 	15.41
-41.17 	-14.06 	12.19
-40.36 	-15.87 	10.11
-39.84 	-17.67 	9.25
-39.02 	-19.18 	7.75999
-38.72 	-20.98 	6
-36.92 	-25.49 	1.56
-36.13 	-27 	-0.529999
-34.4 	-27.3 	-4.50999
-32.61 	-29.41 	-3.89999
-32.06 	-28.51 	-6.35999
-30.03 	-30.62 	-8.17999
-28.35 	-32.73 	-9.98
-26.52 	-32.73 	-11.56
-24.77 	-34.55 	-11.56
-22.3 	-35.15 	-14.35
-20.23 	-35.46 	-14.42
-17.27 	-37.28 	-14.17
-15.27 	-37.89 	-16.04
-11.07 	-39.41 	-14.94
-9.37 	-39.72 	-15.6
-7.67999 	-40.02 	-16.26
-6.25999 	-40.63 	-15.69
-4.34 	-40.64 	-14.85
-3.12 	-41.25 	-14.58
-1.42 	-41.56 	-15.24
-0.019989 	-40.66 	-14.12
1.53 	-41.27 	-14.46
3.76999 	-41.28 	-14.24
5.5 	-40.98 	-13.71
7.53 	-40.99 	-14.39
9.06 	-39.49 	-14.2
10.94 	-39.8 	-14.57
13.52 	-39.81 	-14.36
14.69 	-38.91 	-14.74
15.73 	-38.32 	-14.2
17.35 	-37.42 	-16.1
19.39 	-36.83 	-16.2
21.85 	-35.94 	-14.52
23.64 	-33.53 	-15.58
25.83 	-31.14 	-15.44
28.02 	-31.14 	-16.43
30.83 	-27.54 	-16.97
32.05 	-27.55 	-16.71
32.64 	-24.54 	-17.44
33.3 	-23.34 	-17.51
34.68 	-22.75 	-16.98
35.31 	-21.54 	-17.65
35.22 	-18.84 	-18.34
35.85 	-17.63 	-19.01
35.96 	-15.23 	-19.4
36.14 	-14.02 	-22.47
35.71 	-11.01 	-23.16
35.01 	-9.18999 	-26.51
34.59 	-7.37999 	-27.16
33.52 	-6.78 	-27.75
32.23 	-6.76999 	-29.81
30.46 	-6.45999 	-30.96
30.42 	-7.06 	-32.14
28.83 	-7.95 	-33.56
26.52 	-6.12999 	-34.44
25.86 	-7.64 	-34.36
24.47 	-8.53 	-35.48
23.53 	-8.21999 	-36.97
22.69 	-7.92 	-36.64
22.84 	-8.81999 	-37.52
21.43 	-8.81 	-38.07
21.96 	-10.02 	-38.35
19.42 	-7 	-40.17
18.56 	-7.59999 	-40.42
16.99 	-6.09 	-40.11
15.95 	-5.48 	-40.09
14.73 	-5.17 	-40.35
15.1 	-6.07999 	-40.34
14.76 	-5.17 	-39.75
15.38 	-5.46999 	-41.58
16.14 	-5.48 	-39.79
15.79 	-6.37999 	-40.35
16.57 	-8.18999 	-39.11
16.53 	-8.78999 	-40.3
14.73 	-10.89 	-39.25
14.13 	-13.3 	-38.54
13.35 	-16.3 	-38.1
12.68 	-16.6 	-38.07
12.24 	-19.31 	-37.65
11.62 	-21.11 	-36.96
11.27 	-22.92 	-34.17
11.04 	-25.93 	-32.85
10.45 	-27.43 	-31.57
9.15999 	-29.24 	-30.25
7.39 	-32.24 	-29.17
7.26999 	-35.25 	-25.44
4.15999 	-39.46 	-20.35
3.59999 	-41.88 	-14.51
2.84999 	-42.78 	-12.34
2.98 	-44.9 	-6.53999
2.87999 	-45.21 	-1.09999
3.84 	-45.22 	4.89999
5.28 	-44.94 	10.57
6.81999 	-43.15 	15.27
9.35999 	-38.66 	20.45
12.29 	-35.37 	26.26
15 	-30.58 	31.72
17.77 	-24.88 	35.03
19.57 	-18.57 	36.25
21.53 	-8.34999 	38.84
20.82 	-5.03999 	39.96
19.58 	-1.42999 	40.78
17.96 	1.28999 	40.45
16.02 	5.2 	41.29
14.34 	8.81999 	39.72
11.61 	13.65 	38.76
10.29 	16.97 	37.79
8.17999 	20.58 	38.35
5.60999 	22.41 	35.37
5.00999 	25.42 	34.98
3.03999 	27.53 	34.08
-0.799988 	31.46 	30.77
-3.70999 	33.28 	27.8
-5.68999 	33.89 	26.35
-7.84 	35.71 	25.16
-9.2 	36.32 	21.87
-9.57999 	36.04 	12.85
-14.38 	37.25 	21.44
-16.47 	36.35 	20.34
-17.89 	34.56 	18.65
-21.11 	35.78 	16.32
-23 	35.49 	16.1
-26.75 	32.2 	11.23
-28.21 	32.52 	1.62
-30.83 	30.11 	10.86
-31.99 	28.61 	11.26
-34.58 	26.53 	9.92
-35.98 	24.43 	8.23999
-38.16 	21.73 	8.10999
-38.78 	18.73 	8.23999
-40.62 	16.03 	8.09999
-41.5 	14.23 	6.68999
-42.45 	11.82 	7.42
-41.88 	7.60999 	6.64
-42.66 	4 	6.48999
-42.69 	-2.60999 	6.42
