1.50999 	27.12 	32.62
3.84 	28.61 	31.87
6.07999 	28.6 	32.09
8.45999 	30.1 	31.95
11.31 	29.79 	30.34
13.52 	29.78 	29.95
15.88 	30.68 	29.23
18.12 	28.56 	28.31
20.15 	28.55 	27.63
22.36 	28.55 	27.24
26.31 	25.22 	25.7
27.94 	24.61 	27.16
29.84 	22.2 	26.27
32.18 	19.18 	27.19
32.63 	15.87 	27.89
34.59 	10.75 	27.09
35.47 	6.53 	29.61
35.31 	3.21999 	28.23
35.95 	-1.59999 	28.67
36.06 	-6.10999 	28.82
36.41 	-10.02 	27.14
36.82 	-14.23 	26.66
35.99 	-17.84 	25.31
34.11 	-25.95 	21.74
31.2 	-29.84 	19.88
28.17 	-34.03 	15.62
24.79 	-38.23 	14.69
20.76 	-40.61 	11.61
15.77 	-43.89 	5.87999
11.52 	-45.07 	2.45999
6.73999 	-45.05 	-0.669998
1.93999 	-44.42 	-4.42999
-1.64 	-44.1 	-7.31999
-5.64999 	-42.87 	-12.04
-9.26999 	-41.04 	-15.58
-14.86 	-34.69 	-22.22
-16.41 	-31.07 	-24.7
-17.52 	-27.75 	-28.7
-16.43 	-23.52 	-40.95
-18.51 	-20.21 	-35.86
-18.26 	-17.2 	-36.58
-16.67 	-14.2 	-37.95
-14.89 	-9.06 	-53.58
-13.64 	-6.06 	-54.94
-15.05 	-0.959991 	-41.49
-12.93 	2.34 	-42.59
-9.70999 	6.56999 	-57.04
-8.7 	9.84999 	-44.22
-3.76999 	18.25 	-41.39
-1.2 	20.94 	-40.07
0.949997 	26.05 	-39.43
3.21999 	26.34 	-38.62
5.68999 	27.53 	-36.34
7.90999 	29.32 	-35.58
10.99 	28.71 	-36.29
13.91 	30.21 	-43.39
15.6 	28.68 	-32.84
17.54 	29.58 	-31.44
19.71 	30.46 	-28.54
22.34 	32.24 	-26.59
26.99 	30.42 	-23.08
28.47 	30.11 	-20.72
30.29 	29.2 	-18.94
31.89 	27.99 	-18.06
33.36 	27.68 	-16.29
35.33 	25.86 	-15.4
36.62 	24.65 	-13.9
37.83 	22.24 	-14.77
38.97 	21.03 	-12.96
39.22 	19.22 	-12
40.08 	17.41 	-12.88
41.54 	13.2 	-12.79
42.62 	9.87999 	-13.32
42.92 	6.56999 	-12.31
42.76 	3.87 	-13.11
43.31 	0.559998 	-13.92
42.81 	-3.65999 	-11.95
43.5 	-8.48 	-10.3
41.65 	-12.08 	-11.01
40.97 	-15.69 	-8.73999
40.31 	-20.51 	-6.43999
37.66 	-23.2 	-5.64
36.49 	-27.11 	-3.04999
33.15 	-28.01 	-1.07999
31.53 	-32.82 	2.46999
25.8 	-36.42 	7.34
22.54 	-37.91 	10.54
19.96 	-37.91 	14.26
16.47 	-37.9 	17.11
13.05 	-36.69 	21.72
9.81 	-34.87 	23.29
6.64999 	-33.06 	26.67
4.54999 	-30.96 	30.6
1.10999 	-28.24 	31.84
-1.25 	-25.22 	34.24
-3.48 	-21.31 	36.31
-5.39999 	-18.89 	36.6
-8.39999 	-11.66 	38.57
-8.96999 	-7.45 	39.35
-10.08 	-2.62999 	39.83
-10.14 	-0.219986 	39.75
-9.00999 	3.98 	39.86
-8.62 	8.79999 	39.38
-7.50999 	11.8 	38.93
-6.67999 	16.31 	36.33
-4.81 	19.31 	37.66
-3.06 	21.42 	35.41
-1.78 	23.22 	34.09
0.709991 	25.92 	33.6
2.87999 	26.81 	32.58
7.53999 	28.6 	29.92
9.78 	28.29 	30.15
11.84 	28.58 	30.06
13.48 	29.48 	28.76
15.45 	27.67 	29.65
16.86 	29.47 	27.42
19.73 	27.35 	29.19
21.54 	26.44 	27.04
24.46 	26.73 	27.22
26.35 	24.92 	26.31
28.59 	23.11 	25.38
32.41 	18.58 	24.18
33.94 	14.96 	26.06
35.24 	11.05 	26.45
36.53 	8.03 	26.8
37.11 	4.42 	26.61
37.57 	0.199997 	27.34
37.43 	-4.00999 	25.98
37.36 	-8.51999 	25.84
37.93 	-13.03 	25.07
36.72 	-15.73 	23.7
35.56 	-21.14 	21.82
34.53 	-25.94 	19.62
33.42 	-29.24 	16.15
29.39 	-36.44 	10.83
25.54 	-37.32 	8.59
22.03 	-40.91 	5.23
17.35 	-43.89 	2.79999
12.43 	-44.47 	-0.00999451
6.82999 	-43.84 	-2.23
2 	-44.72 	-3.21999
-2.35999 	-44.7 	-4.56
-7.84 	-43.77 	-7.7
-10.63 	-41.65 	-7.65999
-14.13 	-41.04 	-8.75999
-18 	-38.91 	-9.89
-20.11 	-38 	-10.44
-24.52 	-32.86 	-14.67
-27.43 	-29.23 	-16.5
-28.77 	-27.12 	-18.63
-34.32 	-23.91 	-15.95
-36.74 	-19.38 	-18.12
-37.05 	-17.27 	-20.29
-38.34 	-13.05 	-20.09
-39.31 	-8.53 	-20.51
-38.8 	-5.51999 	-23.05
-38.68 	-1.60999 	-22.28
-38.19 	3.79999 	-24.3
-38.25 	8.31999 	-27.17
-34.61 	14.32 	-27.52
-33.1 	17.63 	-26.79
-30.83 	20.63 	-28.19
-28.62 	24.53 	-26.9
-25.69 	27.03 	-27.33
-22.17 	30.62 	-27.29
-19.04 	32.4 	-25.67
-16 	35.4 	-25.28
-12.01 	37.48 	-23.4
-8.53 	38.97 	-21.77
-5.60999 	41.36 	-20.46
-3.15999 	41.65 	-19.36
1.56 	42.53 	-16.86
4.37999 	42.52 	-15.15
6.81 	42.81 	-14.65
9.12 	43.09 	-12.64
11.79 	41.88 	-11.19
13.77 	40.36 	-9.70999
16.09 	40.35 	-7.68999
18.4 	40.03 	-6.25
19.79 	37.92 	-4.84999
22.47 	37.3 	-2.81999
24.27 	35.79 	-1.62999
24.95 	35.79 	-1.64999
26.85 	34.88 	-2
29.73 	32.15 	-0.199997
30.81 	30.05 	-0.169998
32.39 	27.64 	-0.449997
32.65 	25.83 	0.509995
33.29 	25.23 	-0.699997
35.65 	23.41 	1.37999
36.92 	21 	1.71999
37.14 	19.8 	2.04999
37.68 	17.09 	1.21999
38.22 	16.18 	1.53
39.18 	12.27 	1.93999
40.54 	10.76 	0.729996
41.34 	5.64 	0.87999
40.91 	2.32999 	1.31
41.6 	-0.37999 	0.169998
41.19 	-3.68999 	0.599991
40.9 	-6.09 	0.699997
40.29 	-8.5 	1.40999
39.46 	-11.2 	0.62999
38.88 	-14.81 	1.37999
38.1 	-17.51 	1.81
36.58 	-20.52 	1.06
34.6 	-23.82 	1.25999
32.42 	-24.41 	2.26999
30.37 	-29.22 	4.01999
26.47 	-32.82 	7.31
24.13 	-35.22 	11.41
21.81 	-36.42 	12.75
19.6 	-36.71 	13.14
16.5 	-37.31 	16.6
14.21 	-37.6 	19.11
12.05 	-37.9 	20.72
8.64 	-37.29 	25.35
5.92 	-36.08 	26.62
4.09999 	-34.87 	28.76
1.09 	-33.66 	31.25
0.269989 	-30.95 	33.3
-2.01999 	-27.94 	37.5
-2.17999 	-26.74 	38.37
-3.37999 	-25.23 	39.27
-4.43999 	-22.52 	39.82
-5.12 	-20.72 	40.99
-6.31999 	-18.91 	41.88
-5.95 	-17.71 	43.03
-5.75999 	-14.4 	45.02
-6.06 	-10.49 	43.99
-4.17999 	-7.48999 	45.32
-3.90999 	-2.98 	45.76
-2.34999 	-0.87999 	47.13
1.73 	6.31999 	45.82
3.37999 	9.32999 	45.65
5.7 	11.42 	44.89
8.00999 	14.42 	44.09
10.28 	16.22 	42.13
11.89 	18.02 	40.2
14.26 	18.92 	40.07
15.85 	21.02 	38.13
18.05 	20.41 	37.16
19.24 	21.62 	33.45
20.96 	22.51 	33.96
21.96 	22.51 	33.32
23.95 	22.2 	31.44
26.22 	23.1 	28.91
27.28 	21.59 	28.92
28.44 	20.99 	27.39
29.51 	20.68 	28.56
30.45 	17.97 	28.92
30.8 	16.77 	28.35
31.89 	16.16 	29.53
32.22 	14.35 	28.38
33.01 	12.54 	29.62
32.72 	10.14 	29.71
33.69 	7.12 	30.69
33.84 	6.21999 	29.81
34.14 	3.20999 	31.41
33.62 	2.90999 	31.14
33.8 	0.799988 	30.3
34.56 	-2.50999 	30.38
33.97 	-6.42 	30.54
34.85 	-10.63 	29.15
32.81 	-12.73 	28.69
32.13 	-16.03 	27.03
31.99 	-21.45 	29.03
29.35 	-24.74 	25.93
27.62 	-26.84 	24.86
26.5 	-30.44 	24.73
23.83 	-31.63 	22.16
19.79 	-34.62 	22.41
17.7 	-36.72 	20.76
14.77 	-39.11 	19.45
11.16 	-40.3 	18.72
7.87999 	-41.79 	17.39
2.81999 	-42.36 	15.49
-1.35999 	-43.85 	13.29
-7.21999 	-43.82 	12.91
-11.4 	-43.2 	11.85
-15.43 	-42.28 	10.46
-18.92 	-41.06 	9.95
-22.05 	-39.84 	9.42999
-27.84 	-36.2 	4.7
-31.2 	-33.48 	3.81999
-33.14 	-31.36 	3.51999
-35.99 	-28.94 	2.34
-37.89 	-26.83 	3.25
-38.55 	-25.92 	0.529999
-41.13 	-21.39 	-1.34
-41.85 	-20.19 	-1.35999
-43.57 	-14.16 	-2.39999
-44.09 	-11.75 	-5.48999
-44.26 	-9.03 	-7.98999
-42.98 	-5.10999 	-19.94
-43.48 	0.599991 	-12.88
-43.98 	4.81 	-14.21
-42.92 	7.21999 	-16.45
-42.56 	9.62 	-14.73
-41 	11.73 	-17.28
-39.77 	13.53 	-19.81
-38.27 	16.23 	-19.66
-35.7 	18.03 	-22.83
-33.14 	21.33 	-21.54
-30.57 	24.03 	-24.15
-28.24 	27.03 	-24.34
-26.88 	30.03 	-23.29
-23.82 	31.22 	-23.45
-19.09 	35.71 	-23.18
-15.42 	36.29 	-21.23
-12.95 	38.09 	-22.9
-10.03 	38.38 	-22.72
-7.07999 	38.66 	-21.94
-3.31 	39.55 	-21.51
-1.18999 	39.24 	-20.38
0.729996 	41.03 	-19
2.98999 	40.12 	-18.76
4.28999 	39.81 	-16.68
7.20999 	41 	-15.93
8.82999 	40.39 	-14.47
11.98 	38.87 	-13.93
13.1 	39.47 	-15.5
14.2 	38.86 	-14.32
15.39 	38.56 	-14.66
18 	36.44 	-14.98
19.54 	35.83 	-15.32
21.06 	35.53 	-16.28
22.35 	33.12 	-15.34
25.16 	32.5 	-14.22
25.83 	30.1 	-15.97
28.34 	28.28 	-14.19
29.79 	27.37 	-13.01
31.77 	24.66 	-12.09
34.72 	20.43 	-9.64
36.12 	18.32 	-10.22
37.65 	15.6 	-7.78
38.08 	13.19 	-7.09999
39.35 	10.78 	-6.76999
39.76 	7.76999 	-6.67999
40.11 	6.56 	-7.25
40.21 	3.25 	-6.53999
40.23 	1.14999 	-7.06999
40.46 	-0.959991 	-6.7
40.92 	-4.87999 	-5.98
40.51 	-6.37999 	-4.40999
39.58 	-10.59 	-4.21999
39.3 	-13.6 	-4.10999
37.97 	-15.4 	-3.98999
37.4 	-18.41 	-2.65999
35.71 	-20.5 	-3.12999
34.95 	-21.71 	-1.54999
33.34 	-24.11 	-0.189987
32.54 	-26.81 	-0.369995
31.38 	-28.31 	0.0299988
28.88 	-29.51 	1.06999
28.27 	-30.71 	2.34
26.7 	-33.72 	4.31999
25.4 	-35.52 	5.03
21.05 	-37.01 	7.06
18.14 	-37.61 	10.82
16.47 	-37.3 	12.08
14.7 	-39.1 	13.72
12.42 	-40 	16.25
10.43 	-38.49 	18.69
8.29999 	-38.49 	20.88
6.84 	-36.98 	23.6
4.92999 	-36.98 	27.29
2.21999 	-36.07 	28.57
1.26999 	-34.87 	30.98
-1.37999 	-29.45 	35.72
-1.39999 	-27.34 	36.25
-2.92 	-25.83 	37.77
-3.45 	-22.22 	39.17
-3.95999 	-20.42 	40.03
-3.85999 	-17.72 	43.55
-3.23 	-16.52 	42.89
-3.73999 	-12.61 	44.88
-3.14 	-10.2 	44.17
-1.98999 	-6.59999 	44.91
-0.62999 	-5.7 	44.82
0.019989 	-3 	45.31
2.21999 	-0.299988 	46.03
2.78999 	2.70999 	44.7
6.26999 	7.20999 	44.11
8.78999 	9.90999 	44.22
10.58 	11.71 	42.58
11.67 	14.41 	41.54
13.58 	16.52 	38.98
15.61 	17.71 	38.86
17.27 	17.71 	37.59
18.94 	18.3 	36.9
19.85 	20.11 	34.99
21.19 	20.4 	34.32
23 	19.5 	32.17
24.44 	21.3 	30.55
26.67 	19.49 	29.62
27.99 	19.48 	28.36
29.58 	17.97 	28.66
31.33 	15.26 	28.08
31.87 	13.75 	27.81
32.41 	12.25 	27.54
33.42 	11.64 	26.92
33.98 	8.92999 	26.69
33.85 	8.92999 	27.6
34.44 	7.42 	28.53
35.14 	4.40999 	27.4
35.07 	0.799988 	27.83
34.99 	-2.50999 	28.25
34.6 	-8.51999 	28.18
34.12 	-11.83 	27.41
32.81 	-16.03 	27
31.68 	-19.34 	26.86
29.67 	-23.84 	25.88
27.82 	-27.14 	25.16
24.91 	-30.44 	23.88
21.13 	-33.43 	22.32
17.68 	-37.02 	20.17
12.35 	-39.1 	18.94
8.68999 	-40.89 	17.03
5.06 	-42.37 	15.71
-3.25 	-45.64 	12.52
-8.70999 	-42.31 	11.11
-12.17 	-44.1 	9.48999
-16.65 	-40.76 	6.84
-21.04 	-40.44 	4.87999
-24.69 	-38.01 	1.31999
-27.56 	-35.89 	-0.459991
-30.8 	-33.77 	-2.81999
-32.95 	-30.75 	-3.43999
-35.54 	-28.33 	-6.43999
-37.56 	-24.1 	-11.34
-38.76 	-19.88 	-13.25
-39.18 	-15.36 	-16.71
-38.86 	-12.04 	-19.55
-37.97 	-8.12999 	-20.93
-38.28 	-5.42 	-22.52
-37.32 	-3.62 	-23.22
-36.36 	1.79999 	-26.17
-34.87 	4.5 	-26.02
-34.12 	7.81 	-27.06
-32.51 	11.11 	-27.84
-30.21 	14.41 	-28.65
-27.91 	17.41 	-29.45
-25.62 	21.32 	-30.27
-22.22 	23.71 	-29.89
-17.31 	31.51 	-27.63
-14.65 	33.59 	-28.41
-11.4 	35.98 	-23.79
-8.5 	37.47 	-23.65
-5.39 	39.56 	-22.04
-2.90999 	40.75 	-19.76
0.479996 	40.13 	-17.15
2.67 	42.22 	-17.01
5.31 	41.31 	-16.17
6.84999 	41 	-16.52
9.65999 	40.39 	-15.4
12.27 	40.38 	-14.6
16.07 	39.16 	-14.7
18.76 	37.64 	-12.64
20.36 	36.73 	-11.77
22.18 	36.11 	-10
24.15 	34 	-9.09999
25.71 	33.69 	-8.84999
27.27 	32.48 	-9.17
29.31 	31.28 	-10.41
31.1 	27.66 	-10.36
32.34 	25.25 	-10.62
34.06 	23.74 	-11.24
35.78 	19.22 	-9.64
37.08 	16.51 	-8.68999
38.72 	11.69 	-8.89
39.19 	8.67 	-7.59
40.32 	5.06 	-6.90999
40.09 	1.45 	-6.17
40.4 	-1.56999 	-4.56999
40.63 	-5.78 	-5.34
40.23 	-8.18999 	-3.73
39.4 	-12.1 	-1.14999
39.05 	-14.5 	-2.25999
37.13 	-17.81 	-0.859985
36.73 	-19.91 	0.73999
35.41 	-22.31 	0.869995
33.03 	-26.82 	3.23
31.72 	-28.92 	3.34999
21.7 	-37.32 	9.75999
21.7 	-37.32 	9.75999
19.52 	-37.91 	10.77
17.56 	-38.81 	12.69
15.56 	-40.01 	13.41
13 	-40.3 	13.82
10.81 	-39.99 	14.8
7.46999 	-39.38 	17.32
7.06 	-40.88 	18.9
4.84 	-40.57 	19.28
3.48 	-40.27 	19.92
2.06 	-40.26 	18.77
0.589996 	-40.56 	20.34
-0.0699921 	-41.46 	20.4
-2.67999 	-39.34 	20.73
-3.46999 	-40.54 	21.71
-5.70999 	-39.63 	22.06
-7.50999 	-40.53 	23.67
-9.45999 	-38.42 	23.37
-10.24 	-39.02 	24.93
-13.21 	-38.1 	24.11
-15.09 	-36.59 	25.03
-16.89 	-36.58 	23.29
-16.85 	-37.18 	23.92
-18.85 	-35.97 	21.84
-20.12 	-34.76 	20.94
-21.48 	-36.26 	20.44
-23.12 	-33.84 	19.52
-24.33 	-35.04 	18.7
-24.71 	-35.64 	17.53
-25.42 	-35.93 	16.96
-26 	-34.73 	16.04
-26.7 	-35.02 	15.47
-26.21 	-35.93 	14.58
-26.68 	-35.92 	11.58
-26.78 	-35.31 	9.75
-26.78 	-35.01 	9.73999
-26.87 	-35.91 	7.35999
-27.25 	-36.81 	6.2
-27.32 	-35.9 	4.96999
-27.01 	-35.6 	4.34
-27.45 	-36.2 	1.95999
-27.15 	-35 	1.31
-27.73 	-36.19 	-0.73999
-27.64 	-34.69 	-1.7
-27.85 	-34.68 	-2.59999
-28 	-33.78 	-5.64
-27.36 	-34.38 	-6.84999
-28.23 	-34.07 	-7.12999
-28.44 	-34.07 	-8.03
-28.79 	-33.77 	-8.01999
-28.51 	-32.56 	-8.67999
-28.12 	-32.26 	-11.42
-28.61 	-31.66 	-10.52
-27.62 	-31.96 	-11.75
-27.93 	-31.96 	-11.14
-27.61 	-32.26 	-11.74
-27.7 	-30.76 	-13
-28.03 	-32.26 	-13.54
-28.2 	-31.05 	-12.67
-28.75 	-30.15 	-12.98
-28.93 	-30.15 	-13.27
-29.18 	-29.24 	-14.8
-29.01 	-27.72 	-25.72
-29.5 	-26.82 	-24.83
-31.22 	-26.82 	-16.92
-31.7 	-25.32 	-15.45
-32.04 	-27.42 	-16.57
-32.44 	-24.11 	-16.06
-32.32 	-25.01 	-17.54
-30.86 	-21.99 	-29.77
-30.05 	-23.81 	-20.09
-29.6 	-23.51 	-21.62
-27.54 	-24.12 	-21.68
-27.73 	-25.02 	-22.55
-27.17 	-26.23 	-22.23
-27.12 	-27.13 	-21.59
-27.28 	-27.13 	-21.29
-27.88 	-27.43 	-19.44
-28.29 	-28.04 	-17.29
-29.36 	-28.33 	-18.45
-29.75 	-28.64 	-15.71
-31.62 	-28.64 	-11.41
-32.72 	-28.94 	-9.25
-34.46 	-29.24 	-5.84999
-34.88 	-29.24 	-3.71999
-35.7 	-29.24 	1.14
-35.07 	-30.15 	3.25
-34.48 	-30.77 	8.67999
-33.58 	-31.08 	13.49
-31.13 	-30.8 	18.51
-28.75 	-31.11 	21.75
-25.48 	-31.14 	25.85
-22.19 	-29.65 	31.1
-13.21 	-26.69 	37.59
-9.21999 	-23.41 	40.04
-4.39999 	-20.72 	41.57
-0.929993 	-18.03 	43.75
2.95999 	-12.93 	44.94
6.2 	-11.44 	45.06
8.87999 	-6.34 	45.99
9.98999 	-2.73999 	45.52
11.03 	2.37999 	44.39
11.63 	4.48 	43.69
12.05 	8.09 	43.25
11.28 	12 	43.14
10.58 	15.92 	40.92
7.60999 	21.35 	38.43
5.12999 	24.67 	38.42
3.28999 	26.79 	36.6
0.909988 	27.4 	37.28
-2.48999 	29.53 	35.22
-4.65999 	31.94 	34.01
-8.10999 	31.66 	33.55
-11.26 	32.26 	32.45
-13.09 	30.17 	32.89
-15.5 	29.88 	32.39
-17.94 	28.99 	31.31
-19.29 	28.4 	31.38
-24.23 	26.01 	31.35
-25.02 	24.81 	32.33
-25.96 	22.1 	33.06
-27.42 	19.1 	33.53
-27.47 	16.69 	35.12
-28.81 	13.09 	34.09
-29.9 	10.08 	35.14
-30.37 	7.37999 	34.95
-29.82 	1.65999 	36.94
-31.47 	0.459991 	33.73
-31.35 	-3.75 	34.47
-31.65 	-7.95999 	33.42
-31.84 	-12.47 	30.87
-31.65 	-18.48 	28.36
-31.54 	-22.38 	25.17
-31.25 	-24.49 	22.82
-30.39 	-28.4 	20.81
-30.27 	-30.49 	14.85
-29.51 	-31.09 	12.12
-28.92 	-33.8 	8.57999
-29.08 	-32.89 	5.53
-28.78 	-33.18 	0.399994
-28.81 	-34.08 	-0.769989
-28.97 	-32.87 	-3.81999
-28.48 	-31.36 	-7.51999
-30.27 	-26.53 	-14.86
-31.52 	-23.81 	-18.52
-32.15 	-20.8 	-19.51
-30.52 	-18.98 	-25.39
-30.64 	-15.07 	-26.12
-30.9 	-12.06 	-26.52
-32.44 	-7.84 	-28.41
-33.21 	-4.51999 	-28.5
-34.86 	0 	-28.9
-35.2 	3 	-27.18
-35.28 	6.62 	-27.3
-35.97 	9.01999 	-26.15
-35.62 	13.23 	-23.9
-36.35 	16.24 	-23.37
-36.97 	18.04 	-20.99
-36.56 	17.14 	-19.77
-37.63 	19.25 	-19.8
-37.89 	18.04 	-18.55
-38.98 	19.55 	-19.16
-39.08 	18.35 	-18.21
-39.87 	15.64 	-17.78
-40 	14.74 	-17.44
-40.16 	15.34 	-16.55
-40.97 	13.24 	-16.75
-41.62 	11.44 	-16.66
-42.48 	8.42999 	-14.11
-42.97 	6.01999 	-14.92
-43.9 	3.92 	-13.6
-42.19 	-0.48999 	-13.92
-42.07 	-3.5 	-12.61
-41.97 	-7.71999 	-12.47
-41.41 	-10.12 	-12.71
-40.24 	-14.04 	-11.41
-38.51 	-19.17 	-9.78999
-36.85 	-22.79 	-8.81999
-34.45 	-27.31 	-7.25
-31.16 	-32.14 	-4.79999
-22.05 	-40.31 	-0.939987
-16.96 	-41.54 	1.01999
-12.36 	-44.27 	2.75
-7.73999 	-44.5 	5.5
-3.53 	-45.72 	7.18999
0.889999 	-46.04 	9.73999
4.62 	-45.46 	12.9
7.87 	-42.17 	14.17
10.85 	-41.88 	15.55
14.27 	-40.4 	19.89
16.71 	-38.91 	21.56
18.16 	-35.31 	25
20.56 	-33.22 	26.04
23.04 	-24.81 	31.68
24.74 	-20.91 	33.29
25.3 	-17.61 	35.87
25.42 	-13.7 	36.64
21.92 	-6.28 	39.13
21.32 	-2.96999 	38.74
19.02 	1.54999 	39.57
17.08 	6.06999 	40.39
13.91 	9.39999 	40.4
11.7 	15.12 	39.68
9.20999 	16.34 	38.53
6.34999 	20.26 	37.9
1.89999 	24.49 	36.42
0.019989 	27.52 	33.97
-2.84 	29.03 	32.22
-4.62999 	31.44 	31.6
-7.15999 	32.06 	29.26
-9.48999 	32.67 	27.22
-12.43 	33.29 	27.01
-15.18 	32.7 	26.53
-17.78 	32.11 	25.75
-20.31 	31.51 	26.77
-23 	28.53 	26.38
-25.38 	28.23 	27.08
-26.36 	25.53 	26.61
-30.13 	20.43 	28.44
-31.64 	18.63 	28.26
-32.07 	15.32 	28.69
-32.03 	13.52 	28.75
-33.14 	10.21 	29.21
-33.12 	8.40999 	28.67
-33.15 	6.29999 	30.86
-32.92 	2.98999 	30.66
-31.62 	-0.62999 	31.04
-30.78 	-3.64 	32.92
-30.21 	-6.95999 	32.71
-28.39 	-10.27 	33.36
-26.04 	-17.2 	32.61
-24.23 	-20.42 	32.01
-23.1 	-23.72 	28.77
-22.63 	-25.53 	26.7
-21.26 	-29.14 	24.96
-20.64 	-30.94 	22.59
-20.53 	-33.35 	19.95
-19.93 	-34.55 	17.56
-18.48 	-37.56 	13.68
-20.01 	-36.94 	10.71
-19.6 	-37.24 	7.98
-20.16 	-39.34 	5.96999
-21.96 	-38.72 	0.279999
-22.83 	-36.91 	-2.75999
-25.36 	-34.49 	-4.56
-26.83 	-33.87 	-6.34
-28.1 	-32.36 	-7.23999
-29.84 	-29.94 	-10.58
-32 	-26.93 	-11.2
-34.71 	-23.9 	-12.94
-36.53 	-21.49 	-14.17
-37.82 	-18.17 	-14.53
-39.86 	-14.25 	-16.1
-41.44 	-9.73 	-14.69
-42.02 	-7.31999 	-15.05
-44.05 	0.509995 	-14.34
-44.57 	3.50999 	-12.92
-44.54 	5.62 	-11.18
-44.4 	6.81999 	-11.53
-44.78 	9.23 	-10.99
-44.25 	10.43 	-10.15
-44.44 	10.73 	-10.46
-44.26 	11.03 	-10.17
-44.1 	11.63 	-9.89999
-44.37 	11.03 	-8.65999
-44.91 	11.63 	-8.95999
-44.45 	9.81999 	-7.10999
-45.71 	9.82999 	-8.56999
-45.32 	7.71999 	-8.50999
-46.09 	8.62999 	-9.71999
-45.3 	5.62 	-9.03999
-45.5 	4.71999 	-9.89999
-45.29 	2.00999 	-10.72
-44.52 	-1 	-10.05
-45.19 	-2.5 	-10.57
-44.99 	-5.50999 	-11.38
-44.08 	-9.73 	-12.17
-42.29 	-13.94 	-12.7
-41.16 	-17.26 	-12.02
-38.66 	-21.78 	-10.67
-33.3 	-29.93 	-9.98999
-30.64 	-31.75 	-9.12999
-27.65 	-34.77 	-8.84
-23.89 	-37.5 	-6.76999
-19.02 	-41.73 	-3.5
-14.8 	-42.96 	-1.81
-9.57999 	-43.88 	-0.769989
-4.10999 	-45.42 	1.78999
1.39999 	-45.45 	6.09999
6.37999 	-43.96 	6.75999
12.01 	-44.29 	9.59
17.26 	-41.91 	12.93
24.55 	-35.62 	13.94
27.4 	-32.33 	17.94
30.12 	-28.43 	18.9
33.05 	-25.44 	20.8
34.15 	-19.43 	21.45
35.92 	-16.43 	24.3
35.86 	-10.12 	25.89
34.8 	-5 	27.56
34.59 	-1.68999 	28.36
32.45 	2.42 	30.08
29.96 	7.54999 	30.6
28.07 	11.76 	32.64
22.93 	14.79 	34.54
20.49 	17.81 	35.13
16.6 	19.63 	33.41
13.83 	23.25 	34.6
10.97 	24.77 	32.84
7.7 	26.89 	33.8
4.31999 	29.61 	32.33
0.639999 	31.12 	31.51
-2.71999 	31.74 	29.51
-7.18999 	31.76 	29.68
-9.89999 	31.77 	30.39
-13.2 	30.88 	29.04
-15.97 	29.69 	31.9
-20 	26.12 	20.42
-22.68 	24.33 	21.18
-26.13 	20.71 	30.79
-27.54 	18.01 	32.45
-28.9 	14.71 	31.41
-30.25 	13.21 	30.91
-30.73 	11.1 	30.7
-32.22 	10.21 	31.7
-32.22 	7.79999 	30.57
-32.16 	6.29999 	31.23
-32.28 	4.48999 	31.6
-32.01 	1.17999 	32
-31.32 	-4.84 	33.09
-31.67 	-6.93999 	31.97
-30.71 	-9.65999 	32.93
-29.62 	-14.47 	31.85
-28.53 	-16.59 	32.49
-27.12 	-20.2 	31.35
-25.95 	-22.91 	29.29
-25.2 	-26.82 	28.79
-23.71 	-28.93 	26.7
-23.1 	-31.93 	23.16
-21.85 	-34.65 	22.9
-21.19 	-35.84 	17.79
-19.68 	-37.65 	16.29
-17.9 	-40.65 	8.48
-17.69 	-41.55 	4.87999
-17.23 	-40.94 	0.00999451
-16.14 	-41.24 	-2.73
-15.95 	-41.24 	-6.35999
-15.23 	-39.43 	-8.56
-16.01 	-37.61 	-13.72
-15.97 	-37.01 	-16.46
-16.73 	-33.99 	-20.46
-17.38 	-31.88 	-22.62
-17.71 	-28.86 	-24.82
-18.13 	-25.84 	-28.83
-19.79 	-18.91 	-32.03
-20.54 	-14.7 	-31.54
-22.59 	-11.98 	-33.67
-23.39 	-6.85999 	-33.82
-24.7 	-3.53999 	-34.79
-26.1 	-0.229996 	-33.64
-27.06 	3.68999 	-34.04
-28.24 	6.7 	-31.99
-30.67 	10.61 	-30.83
-31.13 	12.42 	-28.76
-33.17 	14.83 	-26.96
-35.01 	17.84 	-24.27
-37.64 	17.54 	-17.83
-38.82 	17.24 	-17.47
-39.49 	17.54 	-16.85
-40.06 	17.24 	-14.4
-40.4 	17.24 	-14.39
-40.38 	17.54 	-13.8
-41.33 	15.44 	-13.09
-42.52 	16.35 	-12.17
-41.76 	14.54 	-11.53
-42.94 	13.94 	-11.16
-42.89 	11.53 	-11.08
-43.87 	9.73 	-10.98
-44.34 	7.32999 	-11.18
-44.73 	0.109985 	-11.82
-44.64 	-2.59999 	-11.12
-44.44 	-6.81 	-12.49
-44.55 	-9.81999 	-12.69
-42.74 	-13.14 	-12.04
-42 	-15.55 	-11.98
-41.72 	-18.56 	-10.98
-40.08 	-20.07 	-9.48999
-38.63 	-24.29 	-10
-35.86 	-28.82 	-7.84
-33.72 	-30.63 	-6.64999
-30.31 	-33.66 	-5.17
-22.52 	-40.01 	-2.82999
-18.02 	-42.14 	-2.92999
-12.52 	-45.77 	-0.899994
-7.12 	-45.8 	1
-0.639999 	-45.23 	4.04999
