0.552821, -0.437623, 0.558235, 0.437311
0.552924, -0.437580, 0.558133, 0.437352
0.552883, -0.437645, 0.558176, 0.437286
0.552826, -0.437698, 0.558235, 0.437229
0.552709, -0.437814, 0.558353, 0.437110
0.552770, -0.437700, 0.558294, 0.437222
0.552964, -0.437528, 0.558102, 0.437393
0.553052, -0.437425, 0.558016, 0.437496
0.553037, -0.437540, 0.558033, 0.437378
0.552835, -0.437704, 0.558236, 0.437209
0.552700, -0.437866, 0.558372, 0.437043
0.552839, -0.437755, 0.558237, 0.437154
0.552953, -0.437596, 0.558124, 0.437312
0.553013, -0.437574, 0.558066, 0.437332
0.552757, -0.437795, 0.558324, 0.437105
0.552529, -0.437955, 0.558555, 0.436938
0.552546, -0.437944, 0.558541, 0.436946
0.552767, -0.437723, 0.558321, 0.437168
0.552817, -0.437694, 0.558273, 0.437196
0.552591, -0.437896, 0.558500, 0.436989
0.552421, -0.438102, 0.558672, 0.436778
0.552249, -0.438196, 0.558845, 0.436680
0.552374, -0.438027, 0.558720, 0.436849
0.552629, -0.437822, 0.558468, 0.437056
0.552706, -0.437739, 0.558393, 0.437139
0.552429, -0.438001, 0.558669, 0.436872
0.552107, -0.438329, 0.558992, 0.436537
0.552218, -0.438324, 0.558884, 0.436541
0.552540, -0.438072, 0.558565, 0.436794
0.552805, -0.437849, 0.558302, 0.437019
0.552719, -0.437935, 0.558389, 0.436930
0.552355, -0.438200, 0.558753, 0.436659
0.552282, -0.438206, 0.558827, 0.436650
0.552387, -0.438099, 0.558725, 0.436755
0.552630, -0.437890, 0.558485, 0.436965
0.552696, -0.437821, 0.558420, 0.437033
0.552591, -0.437906, 0.558526, 0.436946
0.552375, -0.438093, 0.558742, 0.436754
0.552306, -0.438162, 0.558812, 0.436683
0.552450, -0.438028, 0.558671, 0.436816
0.552621, -0.437894, 0.558503, 0.436949
0.552641, -0.437826, 0.558485, 0.437015
0.552583, -0.437781, 0.558543, 0.437060
0.552421, -0.437946, 0.558706, 0.436890
0.552290, -0.438064, 0.558839, 0.436768
0.552410, -0.438018, 0.558721, 0.436813
0.552451, -0.438041, 0.558682, 0.436788
0.552595, -0.437961, 0.558541, 0.436867
0.552700, -0.437940, 0.558438, 0.436886
0.552539, -0.438064, 0.558600, 0.436758
0.552351, -0.438227, 0.558789, 0.436591
0.552136, -0.438293, 0.559004, 0.436522
0.552211, -0.438299, 0.558930, 0.436515
0.552323, -0.438215, 0.558820, 0.436599
0.552386, -0.438151, 0.558759, 0.436662
0.552332, -0.438197, 0.558814, 0.436613
0.552180, -0.438232, 0.558967, 0.436575
0.551995, -0.438340, 0.559153, 0.436462
0.552008, -0.438231, 0.559141, 0.436570
0.552087, -0.438190, 0.559064, 0.436611
0.552029, -0.438184, 0.559122, 0.436615
0.552070, -0.438246, 0.559081, 0.436553
0.551918, -0.438498, 0.559232, 0.436300
0.551991, -0.438396, 0.559156, 0.436407
0.552125, -0.438306, 0.559019, 0.436504
0.552205, -0.438222, 0.558936, 0.436593
0.552592, -0.437902, 0.558548, 0.436920
0.552762, -0.437789, 0.558376, 0.437038
0.552877, -0.437649, 0.558260, 0.437182
0.552970, -0.437601, 0.558166, 0.437233
0.553111, -0.437441, 0.558025, 0.437393
0.553280, -0.437284, 0.557858, 0.437550
0.553382, -0.437266, 0.557759, 0.437566
0.553461, -0.437104, 0.557681, 0.437727
0.553576, -0.436947, 0.557567, 0.437883
0.553523, -0.437020, 0.557617, 0.437812
0.553436, -0.437097, 0.557703, 0.437736
0.553375, -0.437118, 0.557759, 0.437722
0.553282, -0.437082, 0.557847, 0.437763
0.553333, -0.437037, 0.557791, 0.437814
0.553514, -0.436875, 0.557608, 0.437981
0.553738, -0.436650, 0.557380, 0.438211
0.553960, -0.436518, 0.557157, 0.438346
0.553884, -0.436596, 0.557234, 0.438268
0.553873, -0.436652, 0.557245, 0.438212
0.554010, -0.436604, 0.557106, 0.438262
0.554137, -0.436433, 0.556977, 0.438436
0.554332, -0.436186, 0.556780, 0.438686
0.554402, -0.436120, 0.556711, 0.438750
0.554259, -0.436306, 0.556857, 0.438561
0.554182, -0.436363, 0.556935, 0.438502
0.554297, -0.436270, 0.556821, 0.438594
0.554509, -0.436189, 0.556611, 0.438674
0.554447, -0.436185, 0.556674, 0.438676
0.554163, -0.436365, 0.556961, 0.438492
0.554185, -0.436428, 0.556941, 0.438426
0.554306, -0.436354, 0.556822, 0.438498
0.554421, -0.436263, 0.556708, 0.438588
0.554334, -0.436366, 0.556797, 0.438482
0.554352, -0.436329, 0.556781, 0.438518
0.554412, -0.436280, 0.556721, 0.438566
0.554406, -0.436336, 0.556726, 0.438511
0.554248, -0.436468, 0.556886, 0.438377
0.554175, -0.436566, 0.556961, 0.438276
0.554172, -0.436634, 0.556967, 0.438206
0.554193, -0.436572, 0.556946, 0.438266
0.554066, -0.436582, 0.557071, 0.438258
0.554106, -0.436577, 0.557030, 0.438264
0.554096, -0.436662, 0.557042, 0.438178
0.553928, -0.436752, 0.557212, 0.438084
0.554012, -0.436687, 0.557130, 0.438148
0.554161, -0.436571, 0.556983, 0.438262
0.554060, -0.436667, 0.557085, 0.438163
0.553953, -0.436696, 0.557194, 0.438131
0.553864, -0.436754, 0.557286, 0.438068
0.553820, -0.436761, 0.557335, 0.438055
0.553760, -0.436785, 0.557398, 0.438027
0.553754, -0.436753, 0.557407, 0.438054
0.553697, -0.436786, 0.557467, 0.438019
0.553603, -0.436935, 0.557563, 0.437866
0.553463, -0.437021, 0.557705, 0.437776
0.553349, -0.437159, 0.557823, 0.437632
0.553391, -0.437148, 0.557785, 0.437638
0.553386, -0.437156, 0.557793, 0.437627
0.553367, -0.437121, 0.557813, 0.437660
0.553332, -0.437176, 0.557850, 0.437602
0.553264, -0.437217, 0.557920, 0.437558
0.553104, -0.437399, 0.558082, 0.437372
0.553045, -0.437409, 0.558142, 0.437360
0.553154, -0.437224, 0.558035, 0.437544
0.553153, -0.437174, 0.558037, 0.437592
0.553148, -0.437189, 0.558044, 0.437575
0.553116, -0.437171, 0.558077, 0.437591
0.553055, -0.437217, 0.558140, 0.437542
0.553042, -0.437260, 0.558156, 0.437495
0.553045, -0.437251, 0.558154, 0.437501
0.553042, -0.437300, 0.558160, 0.437449
0.552969, -0.437361, 0.558236, 0.437385
0.552870, -0.437407, 0.558336, 0.437335
0.552862, -0.437473, 0.558346, 0.437266
0.552932, -0.437286, 0.558279, 0.437450
0.553005, -0.437248, 0.558210, 0.437483
0.553014, -0.437241, 0.558204, 0.437488
0.552854, -0.437348, 0.558365, 0.437377
0.552671, -0.437542, 0.558550, 0.437179
0.552501, -0.437685, 0.558721, 0.437031
0.552655, -0.437574, 0.558569, 0.437142
0.552779, -0.437433, 0.558448, 0.437281
0.552763, -0.437443, 0.558466, 0.437269
0.552572, -0.437573, 0.558657, 0.437136
0.552474, -0.437668, 0.558757, 0.437038
0.552490, -0.437740, 0.558743, 0.436963
0.552617, -0.437642, 0.558617, 0.437060
0.552851, -0.437510, 0.558386, 0.437192
0.552899, -0.437518, 0.558340, 0.437182
0.552836, -0.437483, 0.558404, 0.437215
0.552746, -0.437552, 0.558496, 0.437142
0.552553, -0.437734, 0.558691, 0.436955
0.552584, -0.437808, 0.558663, 0.436878
0.552825, -0.437580, 0.558426, 0.437104
0.552996, -0.437379, 0.558256, 0.437305
0.552927, -0.437413, 0.558327, 0.437269
0.552697, -0.437573, 0.558558, 0.437104
0.552458, -0.437708, 0.558798, 0.436964
0.552470, -0.437760, 0.558792, 0.436906
0.552701, -0.437631, 0.558566, 0.437032
0.552885, -0.437495, 0.558384, 0.437166
0.552818, -0.437539, 0.558453, 0.437121
0.552605, -0.437783, 0.558667, 0.436871
0.552273, -0.438090, 0.558999, 0.436558
0.552287, -0.438084, 0.558988, 0.436561
0.552555, -0.437775, 0.558723, 0.436870
0.552832, -0.437527, 0.558449, 0.437117
0.552924, -0.437517, 0.558359, 0.437127
0.552730, -0.437700, 0.558555, 0.436940
0.552385, -0.437926, 0.558900, 0.436707
0.552342, -0.437924, 0.558945, 0.436707
0.552468, -0.437780, 0.558821, 0.436851
0.552590, -0.437663, 0.558701, 0.436967
0.552555, -0.437673, 0.558737, 0.436955
0.552408, -0.437772, 0.558886, 0.436852
0.552227, -0.437864, 0.559068, 0.436756
0.552176, -0.437915, 0.559122, 0.436700
0.552327, -0.437789, 0.558974, 0.436823
0.552424, -0.437742, 0.558881, 0.436867
0.552328, -0.437806, 0.558978, 0.436800
0.552023, -0.438069, 0.559283, 0.436531
0.551798, -0.438215, 0.559509, 0.436380
0.551938, -0.438148, 0.559372, 0.436444
0.552081, -0.438021, 0.559234, 0.436569
0.552193, -0.437973, 0.559125, 0.436616
0.551951, -0.438160, 0.559368, 0.436424
0.551686, -0.438412, 0.559632, 0.436166
0.551469, -0.438658, 0.559850, 0.435913
0.551671, -0.438549, 0.559652, 0.436022
0.551883, -0.438406, 0.559444, 0.436165
0.551922, -0.438361, 0.559406, 0.436209
0.551672, -0.438524, 0.559656, 0.436040
0.551504, -0.438646, 0.559824, 0.435915
0.551384, -0.438661, 0.559945, 0.435895
0.551396, -0.438689, 0.559935, 0.435865
0.551497, -0.438610, 0.559837, 0.435943
0.551490, -0.438649, 0.559845, 0.435901
0.551324, -0.438824, 0.560012, 0.435722
0.551190, -0.438996, 0.560146, 0.435545
0.551312, -0.438911, 0.560028, 0.435629
0.551408, -0.438793, 0.559935, 0.435746
0.551408, -0.438703, 0.559935, 0.435835
0.551317, -0.438786, 0.560027, 0.435750
0.551285, -0.438856, 0.560060, 0.435677
0.551175, -0.438978, 0.560171, 0.435550
0.551035, -0.439083, 0.560312, 0.435440
0.551146, -0.438959, 0.560205, 0.435564
0.551383, -0.438746, 0.559971, 0.435778
0.551431, -0.438612, 0.559924, 0.435911
0.551234, -0.438719, 0.560122, 0.435799
0.551012, -0.438904, 0.560344, 0.435608
0.550990, -0.438998, 0.560369, 0.435511
0.551103, -0.438839, 0.560258, 0.435669
0.551206, -0.438787, 0.560158, 0.435720
0.551219, -0.438799, 0.560147, 0.435706
0.550962, -0.438984, 0.560404, 0.435515
0.550863, -0.439029, 0.560505, 0.435464
0.550954, -0.438984, 0.560417, 0.435506
0.551066, -0.438885, 0.560309, 0.435604
0.551003, -0.438924, 0.560373, 0.435563
0.550878, -0.439064, 0.560499, 0.435419
0.550777, -0.439229, 0.560600, 0.435248
0.550855, -0.439138, 0.560525, 0.435339
0.550943, -0.439028, 0.560439, 0.435449
0.551040, -0.438935, 0.560344, 0.435542
0.550995, -0.438989, 0.560391, 0.435485
0.550823, -0.439120, 0.560562, 0.435348
0.550612, -0.439317, 0.560774, 0.435146
0.550703, -0.439240, 0.560686, 0.435222
0.550921, -0.439066, 0.560471, 0.435397
0.551091, -0.438929, 0.560304, 0.435535
0.551097, -0.438904, 0.560300, 0.435559
0.550930, -0.439032, 0.560467, 0.435426
0.550715, -0.439214, 0.560681, 0.435238
0.550786, -0.439224, 0.560614, 0.435225
0.551099, -0.438968, 0.560305, 0.435484
0.551297, -0.438788, 0.560110, 0.435666
0.551284, -0.438756, 0.560125, 0.435696
0.551090, -0.438905, 0.560319, 0.435541
0.550937, -0.439039, 0.560473, 0.435402
0.551036, -0.438958, 0.560376, 0.435482
0.551285, -0.438763, 0.560132, 0.435679
0.551534, -0.438584, 0.559886, 0.435859
0.551526, -0.438552, 0.559896, 0.435890
0.551311, -0.438736, 0.560110, 0.435700
0.551022, -0.438909, 0.560399, 0.435521
0.551180, -0.438809, 0.560244, 0.435620
0.551406, -0.438568, 0.560021, 0.435864
0.551548, -0.438506, 0.559882, 0.435925
0.551510, -0.438573, 0.559921, 0.435855
0.551261, -0.438748, 0.560170, 0.435674
0.551126, -0.438872, 0.560306, 0.435545
0.551243, -0.438815, 0.560192, 0.435602
0.551442, -0.438622, 0.559996, 0.435796
0.551456, -0.438594, 0.559983, 0.435824
0.551266, -0.438743, 0.560173, 0.435669
0.551005, -0.439017, 0.560435, 0.435388
0.550906, -0.439083, 0.560535, 0.435317
0.551121, -0.438787, 0.560324, 0.435615
0.551349, -0.438606, 0.560099, 0.435797
0.551290, -0.438683, 0.560159, 0.435717
0.551041, -0.438884, 0.560408, 0.435510
0.550863, -0.439060, 0.560586, 0.435328
0.550717, -0.439209, 0.560734, 0.435174
0.550965, -0.438977, 0.560489, 0.435408
0.551193, -0.438751, 0.560265, 0.435637
0.551229, -0.438699, 0.560230, 0.435688
0.551022, -0.438802, 0.560436, 0.435580
0.550806, -0.439026, 0.560653, 0.435349
0.550808, -0.438985, 0.560653, 0.435388
0.550995, -0.438842, 0.560469, 0.435532
0.551159, -0.438734, 0.560308, 0.435640
0.551151, -0.438722, 0.560318, 0.435650
0.550966, -0.438831, 0.560503, 0.435536
0.550799, -0.438949, 0.560670, 0.435413
0.550885, -0.438891, 0.560587, 0.435470
0.551037, -0.438798, 0.560438, 0.435564
0.551192, -0.438733, 0.560287, 0.435628
0.551289, -0.438704, 0.560192, 0.435656
0.551160, -0.438790, 0.560321, 0.435565
0.551086, -0.438871, 0.560397, 0.435481
0.551118, -0.438882, 0.560367, 0.435467
0.551131, -0.438851, 0.560357, 0.435496
0.551236, -0.438786, 0.560254, 0.435561
0.551416, -0.438643, 0.560076, 0.435704
0.551406, -0.438666, 0.560088, 0.435679
0.551196, -0.438841, 0.560298, 0.435499
0.551076, -0.438992, 0.560419, 0.435343
0.551174, -0.438951, 0.560324, 0.435382
0.551256, -0.438813, 0.560244, 0.435520
0.551400, -0.438622, 0.560103, 0.435712
0.551432, -0.438616, 0.560073, 0.435717
0.551271, -0.438756, 0.560234, 0.435571
0.550963, -0.438957, 0.560541, 0.435365
0.551127, -0.438832, 0.560380, 0.435490
0.551346, -0.438682, 0.560164, 0.435641
0.551426, -0.438652, 0.560087, 0.435670
0.551246, -0.438786, 0.560267, 0.435531
0.551038, -0.438906, 0.560474, 0.435406
0.550979, -0.438936, 0.560535, 0.435373
0.551160, -0.438815, 0.560358, 0.435494
0.551207, -0.438761, 0.560313, 0.435546
0.551148, -0.438810, 0.560372, 0.435494
0.551099, -0.438869, 0.560423, 0.435432
0.550947, -0.439018, 0.560575, 0.435278
0.550916, -0.439088, 0.560609, 0.435204
0.551011, -0.439018, 0.560516, 0.435273
0.551147, -0.438969, 0.560384, 0.435322
0.551136, -0.438923, 0.560395, 0.435367
0.550983, -0.439045, 0.560549, 0.435241
0.550793, -0.439263, 0.560739, 0.435016
0.550812, -0.439170, 0.560722, 0.435108
0.550933, -0.439010, 0.560603, 0.435269
0.550963, -0.438886, 0.560574, 0.435393
0.550936, -0.438903, 0.560603, 0.435374
0.550943, -0.439013, 0.560597, 0.435259
0.550833, -0.439127, 0.560709, 0.435140
0.550783, -0.439206, 0.560761, 0.435058
0.550997, -0.439041, 0.560550, 0.435225
0.551129, -0.438888, 0.560421, 0.435378
0.551041, -0.438862, 0.560509, 0.435403
0.550974, -0.438919, 0.560576, 0.435343
0.550725, -0.439099, 0.560825, 0.435156
0.550784, -0.439130, 0.560769, 0.435123
0.550960, -0.439057, 0.560596, 0.435195
0.551064, -0.438980, 0.560495, 0.435272
0.551040, -0.438983, 0.560520, 0.435267
0.550928, -0.439039, 0.560632, 0.435208
0.550667, -0.439267, 0.560892, 0.434974
