0.044745, -0.012121, -0.998920, 0.000634
0.044254, -0.012093, -0.998943, 0.000667
0.044231, -0.012070, -0.998944, 0.000688
0.044907, -0.012061, -0.998914, 0.000679
0.045538, -0.012064, -0.998885, 0.000798
0.045823, -0.012051, -0.998872, 0.000715
0.045534, -0.012040, -0.998886, 0.000652
0.045677, -0.012036, -0.998879, 0.000593
0.046148, -0.012034, -0.998858, 0.000520
0.045898, -0.012037, -0.998869, 0.000506
0.045669, -0.012035, -0.998880, 0.000591
0.045412, -0.012034, -0.998891, 0.000838
0.045336, -0.012030, -0.998895, 0.000889
0.045748, -0.012023, -0.998876, 0.000770
0.046074, -0.012024, -0.998861, 0.000768
0.045899, -0.012011, -0.998869, 0.000656
0.045260, -0.012007, -0.998898, 0.000866
0.045455, -0.011993, -0.998890, 0.000716
0.045855, -0.011989, -0.998872, 0.000625
0.046200, -0.011988, -0.998856, 0.000568
0.046259, -0.011990, -0.998853, 0.000542
0.046089, -0.011995, -0.998861, 0.000601
0.045953, -0.011995, -0.998867, 0.000651
0.045490, -0.011985, -0.998888, 0.000659
0.045299, -0.011971, -0.998897, 0.000663
0.045245, -0.011954, -0.998900, 0.000724
0.045219, -0.011931, -0.998901, 0.000814
0.045304, -0.011923, -0.998897, 0.000848
0.042756, -0.011944, -0.999008, 0.001763
0.041914, -0.011914, -0.999044, 0.001721
0.042912, -0.011872, -0.999003, 0.001529
0.042111, -0.011848, -0.999037, 0.001329
0.043893, -0.011820, -0.998962, 0.001017
0.046145, -0.011802, -0.998860, 0.000725
0.046887, -0.011796, -0.998826, 0.000561
0.046895, -0.011800, -0.998826, 0.000595
0.047028, -0.011796, -0.998819, 0.000526
0.046774, -0.011793, -0.998831, 0.000570
0.046576, -0.011783, -0.998841, 0.000568
0.046609, -0.011775, -0.998839, 0.000602
0.046626, -0.011778, -0.998838, 0.000746
0.047001, -0.011764, -0.998821, 0.000652
0.047075, -0.011753, -0.998818, 0.000672
0.046743, -0.011737, -0.998833, 0.000713
0.046866, -0.011706, -0.998828, 0.000628
0.047531, -0.011693, -0.998797, 0.000647
0.045634, -0.011697, -0.998885, 0.001079
0.046206, -0.011658, -0.998859, 0.000628
0.048072, -0.011595, -0.998772, 0.000015
0.050175, -0.011539, -0.998669, -0.000643
0.051265, -0.011536, -0.998614, -0.000665
0.051689, -0.011540, -0.998592, -0.000640
0.051434, -0.011550, -0.998605, -0.000495
0.051066, -0.011561, -0.998624, -0.000352
0.050849, -0.011568, -0.998635, -0.000233
0.050193, -0.011576, -0.998668, -0.000051
0.050138, -0.011581, -0.998671, 0.000019
0.050282, -0.011585, -0.998664, 0.000056
0.050108, -0.011591, -0.998672, 0.000110
0.049826, -0.011597, -0.998686, 0.000176
0.049584, -0.011599, -0.998698, 0.000155
0.049385, -0.011596, -0.998708, 0.000156
0.049072, -0.011597, -0.998724, 0.000178
0.048659, -0.011594, -0.998744, 0.000199
0.048522, -0.011591, -0.998751, 0.000214
0.048402, -0.011591, -0.998756, 0.000284
0.047754, -0.011594, -0.998787, 0.000311
0.047772, -0.011597, -0.998787, 0.000327
0.047354, -0.011600, -0.998806, 0.000326
0.047155, -0.011604, -0.998816, 0.000342
0.046893, -0.011612, -0.998828, 0.000435
0.047059, -0.011613, -0.998820, 0.000392
0.047266, -0.011613, -0.998810, 0.000336
0.047342, -0.011614, -0.998807, 0.000292
0.047937, -0.011619, -0.998778, 0.000343
0.048088, -0.011624, -0.998771, 0.000390
0.047861, -0.011627, -0.998782, 0.000376
0.047413, -0.011631, -0.998803, 0.000367
0.046553, -0.011638, -0.998844, 0.000443
0.046577, -0.011638, -0.998843, 0.000362
0.046331, -0.011646, -0.998854, 0.000472
0.045926, -0.011650, -0.998872, 0.000509
0.045751, -0.011645, -0.998881, 0.000383
0.045940, -0.011647, -0.998872, 0.000330
0.045616, -0.011650, -0.998887, 0.000291
0.045390, -0.011655, -0.998897, 0.000297
0.045294, -0.011657, -0.998901, 0.000245
0.045113, -0.011663, -0.998909, 0.000297
0.044752, -0.011670, -0.998926, 0.000381
0.044437, -0.011678, -0.998939, 0.000473
0.043684, -0.011681, -0.998973, 0.000459
0.043834, -0.011683, -0.998966, 0.000676
0.043982, -0.011702, -0.998959, 0.001115
0.043658, -0.011632, -0.998974, -0.000632
0.043379, -0.011623, -0.998986, -0.000950
0.042152, -0.011625, -0.999039, -0.000925
0.041256, -0.011616, -0.999076, -0.001147
0.041779, -0.011595, -0.999054, -0.001700
0.042743, -0.011616, -0.999013, -0.001852
0.044391, -0.011558, -0.998933, -0.004461
0.045112, -0.011581, -0.998900, -0.004519
0.043236, -0.011668, -0.998988, -0.002983
0.043209, -0.011686, -0.998988, -0.003244
0.043710, -0.011744, -0.998966, -0.002992
0.044769, -0.011812, -0.998920, -0.002380
0.046426, -0.011855, -0.998845, -0.001913
0.048520, -0.011887, -0.998746, -0.001588
0.049617, -0.011908, -0.998692, -0.001267
0.050728, -0.011938, -0.998636, -0.000981
0.050468, -0.011971, -0.998649, -0.000862
0.051437, -0.012002, -0.998599, -0.000875
0.052426, -0.012046, -0.998547, -0.000772
0.052428, -0.012107, -0.998547, 0.000059
0.052874, -0.012103, -0.998523, -0.000144
0.052168, -0.012114, -0.998560, 0.000035
0.052909, -0.012113, -0.998522, -0.000004
0.053044, -0.012117, -0.998514, 0.000045
0.053440, -0.012119, -0.998493, 0.000045
0.052300, -0.012121, -0.998554, 0.000025
0.050684, -0.012129, -0.998637, 0.000132
0.049450, -0.012117, -0.998699, 0.000203
0.049415, -0.012103, -0.998701, 0.000385
0.050662, -0.012068, -0.998639, 0.000254
0.046043, -0.011909, -0.998860, -0.002834
0.044559, -0.011951, -0.998930, -0.001695
0.044420, -0.011990, -0.998937, -0.000190
0.044892, -0.011951, -0.998916, 0.000117
0.044330, -0.011899, -0.998941, -0.000768
0.050299, -0.011918, -0.998659, -0.000376
0.050931, -0.011926, -0.998627, -0.000254
0.051231, -0.011934, -0.998611, -0.000140
0.050439, -0.011942, -0.998651, -0.000032
0.051062, -0.011946, -0.998620, 0.000004
0.051505, -0.011976, -0.998597, 0.000033
0.050281, -0.011993, -0.998659, -0.000098
0.050464, -0.012003, -0.998649, -0.000007
0.050570, -0.012008, -0.998644, 0.000065
0.051167, -0.012004, -0.998614, -0.000012
0.052185, -0.012001, -0.998561, -0.000083
0.052214, -0.012005, -0.998559, -0.000036
0.052896, -0.012006, -0.998524, -0.000062
0.051547, -0.012013, -0.998594, 0.000018
0.051089, -0.012014, -0.998618, 0.000018
0.053391, -0.012010, -0.998497, -0.000054
0.055059, -0.012009, -0.998407, -0.000035
0.056112, -0.011983, -0.998348, -0.000052
0.057440, -0.011960, -0.998273, 0.000113
0.056230, -0.011932, -0.998342, 0.000214
0.054396, -0.011888, -0.998444, 0.000291
0.052184, -0.011827, -0.998563, 0.000035
0.051725, -0.011770, -0.998588, -0.000040
0.051891, -0.011701, -0.998580, -0.000051
0.053059, -0.011636, -0.998519, 0.000096
0.054890, -0.011562, -0.998421, 0.000144
0.057039, -0.011508, -0.998301, 0.000155
0.059742, -0.011456, -0.998144, -0.000466
0.061965, -0.011433, -0.998008, -0.000616
0.063481, -0.011420, -0.997913, -0.000453
0.063885, -0.011389, -0.997888, -0.000344
0.064886, -0.011344, -0.997824, -0.000491
0.066104, -0.011329, -0.997744, -0.000310
0.066674, -0.011305, -0.997706, -0.000404
0.067524, -0.011293, -0.997649, -0.000547
0.069231, -0.011291, -0.997532, -0.000601
0.070943, -0.011288, -0.997412, -0.000690
0.073592, -0.011277, -0.997220, -0.000877
0.074692, -0.011242, -0.997138, -0.001372
0.072304, -0.011241, -0.997314, -0.001357
0.072783, -0.011234, -0.997279, -0.001391
0.072861, -0.011196, -0.997274, -0.001203
0.072041, -0.011187, -0.997334, -0.000898
0.074816, -0.010926, -0.997124, -0.004154
0.074341, -0.010914, -0.997162, -0.003595
0.074217, -0.010889, -0.997172, -0.003554
0.072812, -0.010893, -0.997276, -0.003373
0.071955, -0.010919, -0.997339, -0.003012
0.070856, -0.010943, -0.997419, -0.002569
0.069913, -0.010972, -0.997487, -0.001846
0.068465, -0.010953, -0.997588, -0.001636
0.068682, -0.010944, -0.997573, -0.001304
0.067949, -0.010917, -0.997624, -0.001333
0.068925, -0.010916, -0.997557, -0.001044
0.068567, -0.010913, -0.997582, -0.000954
0.067941, -0.010940, -0.997625, -0.000305
0.067364, -0.010904, -0.997664, -0.000344
0.066751, -0.010859, -0.997706, -0.000483
0.066020, -0.010861, -0.997755, 0.000073
0.064898, -0.010812, -0.997829, -0.000174
0.064849, -0.010778, -0.997833, -0.000119
0.064493, -0.010744, -0.997856, -0.000303
0.064544, -0.010712, -0.997853, -0.000501
0.064802, -0.010692, -0.997836, -0.000397
0.063917, -0.010660, -0.997894, -0.000376
0.064088, -0.010615, -0.997883, -0.000171
0.063567, -0.010566, -0.997917, -0.000184
0.063716, -0.010515, -0.997908, -0.000415
0.064331, -0.010488, -0.997869, -0.000479
0.064278, -0.010469, -0.997873, -0.000528
0.064653, -0.010450, -0.997849, -0.000554
0.064696, -0.010424, -0.997846, -0.000397
0.065016, -0.010405, -0.997826, -0.000112
0.064696, -0.010409, -0.997846, 0.000461
0.063955, -0.010334, -0.997895, -0.000389
0.063966, -0.010353, -0.997894, 0.000186
0.064376, -0.010332, -0.997868, 0.000008
0.064590, -0.010302, -0.997854, -0.000296
0.065286, -0.010265, -0.997809, -0.000515
0.066381, -0.010269, -0.997737, 0.000107
0.067263, -0.010281, -0.997678, 0.000825
0.067467, -0.010218, -0.997665, 0.000195
0.067815, -0.010196, -0.997641, 0.000012
0.068019, -0.010171, -0.997628, -0.000278
0.068533, -0.010166, -0.997593, -0.000311
0.069188, -0.010139, -0.997548, -0.000495
0.069897, -0.010125, -0.997498, -0.000340
0.070265, -0.010098, -0.997473, -0.000460
0.070454, -0.010051, -0.997460, -0.000926
0.071089, -0.010024, -0.997415, -0.001207
0.071275, -0.010022, -0.997401, -0.001150
0.071511, -0.010011, -0.997385, -0.001140
0.071578, -0.009997, -0.997380, -0.001073
0.072348, -0.010001, -0.997325, -0.000752
0.072000, -0.009976, -0.997350, -0.000917
0.072130, -0.009959, -0.997341, -0.000925
0.072550, -0.009930, -0.997311, -0.000992
0.072750, -0.009900, -0.997296, -0.001065
0.073231, -0.009836, -0.997261, -0.001554
0.073006, -0.009802, -0.997278, -0.001495
0.072655, -0.009764, -0.997304, -0.001501
0.072217, -0.009722, -0.997336, -0.001450
0.070635, -0.009691, -0.997450, -0.001257
0.068812, -0.009654, -0.997578, -0.001225
0.066843, -0.009607, -0.997712, -0.001211
0.065982, -0.009567, -0.997770, -0.001090
0.065456, -0.009534, -0.997805, -0.001069
0.064140, -0.009506, -0.997891, -0.001179
0.064132, -0.009503, -0.997891, -0.000991
0.062363, -0.009498, -0.998004, -0.000914
0.061056, -0.009497, -0.998084, -0.000889
0.060245, -0.009496, -0.998134, -0.000929
0.059997, -0.009500, -0.998149, -0.000909
0.061032, -0.009502, -0.998086, -0.000904
0.060850, -0.009500, -0.998097, -0.000851
0.061014, -0.009496, -0.998087, -0.000830
0.060875, -0.009491, -0.998095, -0.000944
0.059909, -0.009497, -0.998154, -0.000896
0.060785, -0.009496, -0.998101, -0.000949
0.060537, -0.009505, -0.998116, -0.000849
0.061700, -0.009506, -0.998045, -0.000893
0.061754, -0.009542, -0.998041, -0.000849
0.061929, -0.009576, -0.998030, -0.000794
0.061043, -0.009592, -0.998084, -0.000911
0.059617, -0.009607, -0.998170, -0.000770
0.057199, -0.009629, -0.998312, -0.000640
0.054250, -0.009669, -0.998476, -0.000542
0.053482, -0.009687, -0.998517, -0.000592
0.052832, -0.009706, -0.998552, -0.000517
0.051564, -0.009720, -0.998618, -0.000330
0.050464, -0.009728, -0.998674, -0.000231
0.049383, -0.009733, -0.998728, -0.000184
0.050022, -0.009735, -0.998696, -0.000199
0.051301, -0.009733, -0.998631, -0.000277
0.053217, -0.009733, -0.998531, -0.000313
0.054546, -0.009726, -0.998459, -0.000475
0.055211, -0.009729, -0.998423, -0.000472
0.056290, -0.009726, -0.998363, -0.000567
0.057530, -0.009745, -0.998292, -0.000618
0.057803, -0.009759, -0.998275, -0.000983
0.057538, -0.009873, -0.998290, 0.000517
0.056771, -0.009906, -0.998333, 0.000796
0.056234, -0.009909, -0.998364, 0.000660
0.055938, -0.009909, -0.998381, 0.000603
0.055702, -0.009894, -0.998394, 0.000401
0.055939, -0.009897, -0.998381, 0.000264
0.056569, -0.009895, -0.998345, 0.000223
0.056365, -0.009919, -0.998356, 0.000636
0.056338, -0.009911, -0.998358, 0.000542
0.056834, -0.009894, -0.998330, 0.000419
0.057245, -0.009878, -0.998307, 0.000355
0.057804, -0.009869, -0.998275, 0.000279
0.058264, -0.009857, -0.998248, 0.000100
0.058452, -0.009846, -0.998237, -0.000010
0.058448, -0.009834, -0.998238, -0.000061
0.058577, -0.009814, -0.998230, -0.000162
0.058841, -0.009789, -0.998215, -0.000288
0.059789, -0.009750, -0.998159, -0.000418
0.060691, -0.009714, -0.998105, -0.000334
0.060727, -0.009666, -0.998103, -0.000449
0.060573, -0.009609, -0.998113, -0.000270
0.058891, -0.009633, -0.998213, 0.001361
0.059804, -0.009490, -0.998161, 0.000370
0.060411, -0.009454, -0.998124, 0.001066
0.061281, -0.009403, -0.998071, 0.001205
0.063767, -0.009241, -0.997917, -0.000549
0.063381, -0.009136, -0.997942, -0.001684
0.063642, -0.009047, -0.997925, -0.002185
0.062492, -0.009027, -0.997999, -0.001489
0.061325, -0.009016, -0.998073, -0.000654
0.060606, -0.008949, -0.998117, -0.000668
0.060572, -0.008797, -0.998118, -0.002238
0.059698, -0.008737, -0.998171, -0.002286
0.058802, -0.008631, -0.998222, -0.003333
0.058554, -0.008594, -0.998238, -0.003245
0.057512, -0.008574, -0.998300, -0.002601
0.057294, -0.008550, -0.998315, -0.001913
0.057725, -0.008504, -0.998290, -0.001745
0.056705, -0.008467, -0.998349, -0.001786
0.055727, -0.008445, -0.998405, -0.001703
0.055129, -0.008401, -0.998438, -0.001692
0.054103, -0.008337, -0.998495, -0.001794
0.053729, -0.008300, -0.998516, -0.001304
0.055956, -0.008204, -0.998393, -0.002050
0.056708, -0.008167, -0.998351, -0.001935
0.056192, -0.008138, -0.998381, -0.001809
0.055338, -0.008111, -0.998429, -0.001681
0.056282, -0.008067, -0.998376, -0.001819
0.056640, -0.008041, -0.998356, -0.001776
0.056920, -0.008018, -0.998341, -0.001662
0.057008, -0.007996, -0.998336, -0.001545
0.057696, -0.007974, -0.998297, -0.001356
0.058939, -0.007924, -0.998224, -0.001607
0.059724, -0.007897, -0.998178, -0.001585
0.059792, -0.007881, -0.998174, -0.001600
0.059825, -0.007872, -0.998172, -0.001633
0.060029, -0.007866, -0.998160, -0.001682
0.060338, -0.007859, -0.998141, -0.001588
0.060813, -0.007841, -0.998113, -0.001567
0.061296, -0.007822, -0.998084, -0.001454
0.061654, -0.007787, -0.998062, -0.001454
0.061509, -0.007761, -0.998071, -0.001431
0.060891, -0.007734, -0.998109, -0.001666
0.060100, -0.007697, -0.998157, -0.001660
0.060053, -0.007650, -0.998160, -0.001798
0.058938, -0.007645, -0.998227, -0.001264
0.060217, -0.007602, -0.998151, -0.001471
0.060485, -0.007567, -0.998135, -0.001580
0.060092, -0.007555, -0.998159, -0.001456
0.059332, -0.007540, -0.998205, -0.001270
0.058746, -0.007509, -0.998239, -0.001346
0.059095, -0.007479, -0.998219, -0.001416
0.058352, -0.007455, -0.998263, -0.001409
0.059557, -0.007428, -0.998192, -0.001436
0.059337, -0.007392, -0.998205, -0.001662
0.059536, -0.007388, -0.998193, -0.001487
0.059577, -0.007382, -0.998191, -0.001416
0.060114, -0.007367, -0.998159, -0.001378
0.060612, -0.007349, -0.998129, -0.001425
0.061234, -0.007336, -0.998091, -0.001486
0.061646, -0.007318, -0.998066, -0.001573
0.060367, -0.007344, -0.998145, -0.000712
0.060774, -0.007311, -0.998120, -0.000855
0.061849, -0.007284, -0.998054, -0.000911
0.057653, -0.007204, -0.998305, -0.001720
0.060239, -0.007174, -0.998152, -0.001781
0.060656, -0.007125, -0.998127, -0.001798
0.060852, -0.007080, -0.998116, -0.001812
0.059464, -0.007078, -0.998201, -0.001001
0.059421, -0.007094, -0.998203, 0.000269
0.060216, -0.007006, -0.998156, -0.000405
0.061267, -0.006919, -0.998092, -0.001286
0.061924, -0.006844, -0.998051, -0.001772
0.061761, -0.006802, -0.998062, -0.001688
0.062926, -0.006734, -0.997989, -0.001915
0.064471, -0.006671, -0.997891, -0.001970
0.065225, -0.006606, -0.997842, -0.002092
0.064809, -0.006549, -0.997869, -0.002247
0.064599, -0.006512, -0.997883, -0.002262
0.060902, -0.006409, -0.998114, -0.003070
0.060478, -0.006357, -0.998140, -0.003119
0.059433, -0.006300, -0.998203, -0.003234
0.060792, -0.006294, -0.998122, -0.002806
0.061543, -0.006270, -0.998077, -0.002716
0.060120, -0.006184, -0.998162, -0.003318
0.056237, -0.006086, -0.998386, -0.004027
0.049498, -0.005912, -0.998736, -0.005758
0.048384, -0.005876, -0.998792, -0.005449
0.047882, -0.005811, -0.998815, -0.005803
0.051167, -0.005866, -0.998658, -0.004529
0.049436, -0.005870, -0.998748, -0.003991
0.049882, -0.005907, -0.998729, -0.002944
0.050069, -0.005959, -0.998723, -0.001469
0.052322, -0.005986, -0.998608, -0.000380
0.053505, -0.005967, -0.998545, -0.000363
0.054648, -0.005934, -0.998483, -0.000589
0.053176, -0.005871, -0.998563, -0.001327
0.052195, -0.005815, -0.998614, -0.001964
0.049344, -0.005813, -0.998760, -0.001395
0.045065, -0.005868, -0.998962, 0.000651
0.045154, -0.005781, -0.998959, -0.000204
0.049253, -0.005693, -0.998765, -0.000782
0.052835, -0.005585, -0.998582, -0.001712
0.054094, -0.005533, -0.998515, -0.001532
0.055108, -0.005467, -0.998460, -0.001665
0.055887, -0.005425, -0.998417, -0.001579
0.056368, -0.005338, -0.998389, -0.002340
0.059303, -0.005393, -0.998221, -0.000869
0.060812, -0.005383, -0.998130, -0.000531
0.061843, -0.005351, -0.998067, -0.000633
0.062898, -0.005293, -0.998001, -0.001051
0.060954, -0.005175, -0.998120, -0.002287
0.061479, -0.005151, -0.998088, -0.002108
0.064460, -0.005129, -0.997901, -0.002071
0.066450, -0.005111, -0.997771, -0.001900
0.066283, -0.005066, -0.997781, -0.002151
0.066246, -0.005048, -0.997784, -0.002150
0.063365, -0.005007, -0.997971, -0.002405
0.062884, -0.005073, -0.998003, -0.000985
0.066058, -0.005003, -0.997797, -0.001941
0.067888, -0.004938, -0.997672, -0.002917
0.067001, -0.004945, -0.997733, -0.002694
0.065593, -0.004933, -0.997826, -0.002696
0.064474, -0.004918, -0.997899, -0.002638
0.064540, -0.004954, -0.997897, -0.001589
0.064158, -0.004987, -0.997923, -0.000285
0.065161, -0.004885, -0.997858, -0.001126
0.065431, -0.004811, -0.997840, -0.001635
0.064295, -0.004760, -0.997913, -0.001959
0.062618, -0.004722, -0.998020, -0.002015
0.059445, -0.004818, -0.998215, 0.000531
0.056597, -0.004815, -0.998380, 0.001789
0.055960, -0.004687, -0.998417, 0.000574
0.056111, -0.004606, -0.998410, 0.000094
0.055348, -0.004522, -0.998452, -0.000751
0.054115, -0.004422, -0.998518, -0.002152
0.052545, -0.004363, -0.998601, -0.002844
0.051189, -0.004332, -0.998671, -0.002864
0.050350, -0.004352, -0.998716, -0.001702
0.049174, -0.004268, -0.998774, -0.002270
0.048145, -0.004226, -0.998825, -0.002148
0.047975, -0.004229, -0.998835, -0.000770
0.047169, -0.004168, -0.998873, -0.001157
0.047307, -0.004096, -0.998866, -0.001853
0.047917, -0.004049, -0.998837, -0.002071
0.048326, -0.004029, -0.998818, -0.001460
0.049227, -0.003992, -0.998775, -0.000754
0.050382, -0.003892, -0.998717, -0.001535
0.051610, -0.003797, -0.998653, -0.002191
0.054131, -0.003710, -0.998519, -0.002551
0.056279, -0.003617, -0.998401, -0.002678
0.059025, -0.003542, -0.998243, -0.002340
0.060157, -0.003413, -0.998175, -0.002570
0.064350, -0.003317, -0.997915, -0.002074
0.068126, -0.003179, -0.997665, -0.002358
0.071564, -0.003022, -0.997422, -0.003192
0.075479, -0.002925, -0.997133, -0.003354
0.079700, -0.002837, -0.996805, -0.003336
0.085097, -0.002813, -0.996360, -0.002886
0.089407, -0.002677, -0.995978, -0.004249
0.093087, -0.002626, -0.995638, -0.004971
0.095436, -0.002650, -0.995416, -0.004905
0.096847, -0.002668, -0.995280, -0.004811
0.098656, -0.002643, -0.995102, -0.004830
0.088745, -0.002686, -0.996039, -0.003821
0.091460, -0.002714, -0.995794, -0.003559
0.092115, -0.002699, -0.995734, -0.003660
0.088798, -0.002981, -0.996041, -0.000168
0.090502, -0.002814, -0.995887, -0.001691
0.089433, -0.002773, -0.995983, -0.001962
0.089376, -0.002568, -0.995981, -0.004247
0.086817, -0.002544, -0.996207, -0.004412
0.082915, -0.002503, -0.996540, -0.004332
0.078949, -0.002520, -0.996866, -0.003197
0.075989, -0.002501, -0.997098, -0.002591
0.074579, -0.002393, -0.997203, -0.003147
0.074277, -0.002289, -0.997224, -0.003731
0.073788, -0.002223, -0.997259, -0.003911
0.074294, -0.002199, -0.997223, -0.003503
0.075186, -0.002112, -0.997156, -0.003837
0.075008, -0.002025, -0.997167, -0.004251
0.075290, -0.001967, -0.997146, -0.004435
0.075701, -0.001895, -0.997114, -0.004658
0.075141, -0.001846, -0.997155, -0.004883
0.075439, -0.001809, -0.997132, -0.005054
0.076238, -0.001804, -0.997073, -0.004695
0.076597, -0.001776, -0.997046, -0.004567
0.076701, -0.001745, -0.997038, -0.004595
0.076691, -0.001685, -0.997036, -0.005161
0.076935, -0.001665, -0.997016, -0.005306
0.077548, -0.001666, -0.996969, -0.005236
0.077763, -0.001663, -0.996953, -0.005041
0.077735, -0.001660, -0.996957, -0.004798
0.078075, -0.001664, -0.996931, -0.004674
0.078262, -0.001666, -0.996916, -0.004704
0.078328, -0.001672, -0.996911, -0.004654
0.078418, -0.001669, -0.996904, -0.004532
0.078996, -0.001660, -0.996860, -0.004391
0.079670, -0.001638, -0.996805, -0.004564
0.079679, -0.001628, -0.996804, -0.004710
0.079638, -0.001646, -0.996808, -0.004534
0.079535, -0.001641, -0.996816, -0.004568
0.079989, -0.001656, -0.996781, -0.004189
0.081279, -0.001659, -0.996677, -0.004125
0.081990, -0.001649, -0.996618, -0.004324
0.082145, -0.001638, -0.996604, -0.004549
0.080051, -0.001624, -0.996774, -0.004806
0.083028, -0.001632, -0.996528, -0.005159
0.083549, -0.001663, -0.996485, -0.005133
0.083513, -0.001690, -0.996488, -0.005016
0.081669, -0.001692, -0.996642, -0.004957
0.079753, -0.001700, -0.996797, -0.004846
0.078507, -0.001713, -0.996897, -0.004732
0.077521, -0.001729, -0.996975, -0.004461
0.076522, -0.001729, -0.997054, -0.004095
0.075533, -0.001706, -0.997130, -0.003843
0.075177, -0.001619, -0.997154, -0.004623
0.076832, -0.001637, -0.997028, -0.004474
0.080105, -0.001682, -0.996771, -0.004379
0.080453, -0.001719, -0.996743, -0.004310
0.079956, -0.001738, -0.996784, -0.004148
0.079476, -0.001737, -0.996822, -0.004165
0.078649, -0.001733, -0.996888, -0.004161
0.077757, -0.001730, -0.996958, -0.004176
0.077546, -0.001733, -0.996974, -0.004249
0.077348, -0.001742, -0.996989, -0.004311
0.077139, -0.001756, -0.997005, -0.004265
0.076655, -0.001770, -0.997043, -0.004110
0.075992, -0.001769, -0.997094, -0.004115
0.075908, -0.001773, -0.997100, -0.004099
0.075761, -0.001771, -0.997112, -0.004125
0.075265, -0.001743, -0.997149, -0.004124
0.071838, -0.002023, -0.997410, 0.000491
0.072652, -0.001935, -0.997351, 0.000015
0.074326, -0.001843, -0.997228, -0.000548
0.074871, -0.001832, -0.997187, -0.000098
0.076202, -0.001694, -0.997085, -0.001615
0.076918, -0.001723, -0.997031, -0.000974
0.079393, -0.001572, -0.996834, -0.002601
0.080679, -0.001532, -0.996731, -0.002764
0.080231, -0.001590, -0.996769, -0.001688
0.081473, -0.001405, -0.996662, -0.004005
0.081759, -0.001352, -0.996636, -0.004684
0.081985, -0.001359, -0.996618, -0.004536
0.082115, -0.001357, -0.996608, -0.004470
0.081763, -0.001345, -0.996636, -0.004545
0.081158, -0.001350, -0.996686, -0.004477
0.072692, -0.001419, -0.997344, -0.003151
0.074833, -0.001406, -0.997185, -0.003548
0.075543, -0.001414, -0.997131, -0.003661
0.076319, -0.001453, -0.997073, -0.003333
0.076906, -0.001457, -0.997027, -0.003394
0.067355, -0.001012, -0.997683, -0.009078
0.069524, -0.001197, -0.997549, -0.007263
0.070380, -0.001286, -0.997492, -0.006802
0.069355, -0.001290, -0.997562, -0.007092
0.068449, -0.001415, -0.997635, -0.005410
0.065902, -0.001504, -0.997812, -0.004076
0.063623, -0.001512, -0.997960, -0.004060
0.062209, -0.001534, -0.998050, -0.003932
0.060941, -0.001540, -0.998127, -0.004087
0.059433, -0.001568, -0.998220, -0.003796
0.058043, -0.001593, -0.998302, -0.003493
0.056481, -0.001629, -0.998393, -0.003025
0.055126, -0.001666, -0.998470, -0.002617
0.053802, -0.001655, -0.998542, -0.002871
0.053048, -0.001667, -0.998583, -0.002677
0.051690, -0.001647, -0.998653, -0.002840
0.048961, -0.001550, -0.998785, -0.004564
0.048961, -0.001588, -0.998787, -0.003906
0.049678, -0.001622, -0.998754, -0.003335
0.049739, -0.001628, -0.998751, -0.003300
0.048868, -0.001624, -0.998794, -0.003363
0.048263, -0.001623, -0.998823, -0.003399
0.048214, -0.001623, -0.998825, -0.003508
0.048652, -0.001629, -0.998804, -0.003541
0.048386, -0.001633, -0.998817, -0.003530
0.047678, -0.001635, -0.998851, -0.003500
0.047157, -0.001638, -0.998875, -0.003573
0.047320, -0.001647, -0.998867, -0.003654
0.047430, -0.001654, -0.998862, -0.003780
0.046994, -0.001658, -0.998882, -0.003809
0.046312, -0.001663, -0.998914, -0.003697
0.045921, -0.001663, -0.998932, -0.003699
0.045839, -0.001665, -0.998936, -0.003720
0.045693, -0.001670, -0.998943, -0.003679
0.045352, -0.001669, -0.998958, -0.003742
0.044778, -0.001674, -0.998984, -0.003717
0.044634, -0.001676, -0.998991, -0.003717
0.045174, -0.001679, -0.998966, -0.003736
0.045026, -0.001682, -0.998973, -0.003713
0.044136, -0.001685, -0.999013, -0.003633
0.043371, -0.001685, -0.999047, -0.003625
0.043150, -0.001685, -0.999056, -0.003677
0.042927, -0.001684, -0.999066, -0.003720
0.042738, -0.001685, -0.999074, -0.003736
0.042059, -0.001687, -0.999103, -0.003692
0.040972, -0.001686, -0.999148, -0.003692
0.040908, -0.001686, -0.999150, -0.003674
0.041385, -0.001688, -0.999131, -0.003641
0.041547, -0.001691, -0.999124, -0.003633
0.040662, -0.001689, -0.999160, -0.003663
0.039707, -0.001692, -0.999199, -0.003576
0.039342, -0.001692, -0.999214, -0.003596
0.039569, -0.001684, -0.999204, -0.003670
0.039282, -0.001674, -0.999216, -0.003654
0.038989, -0.001675, -0.999227, -0.003603
0.038303, -0.001673, -0.999254, -0.003655
0.037284, -0.001675, -0.999292, -0.003700
0.036930, -0.001676, -0.999305, -0.003698
0.037183, -0.001679, -0.999296, -0.003718
0.037070, -0.001686, -0.999300, -0.003618
0.036371, -0.001696, -0.999326, -0.003591
0.036000, -0.001704, -0.999340, -0.003531
0.036174, -0.001711, -0.999334, -0.003461
0.035947, -0.001713, -0.999342, -0.003422
0.035311, -0.001711, -0.999364, -0.003485
0.034905, -0.001710, -0.999379, -0.003557
0.034837, -0.001713, -0.999381, -0.003520
0.034967, -0.001715, -0.999376, -0.003549
