2.14727e+06 	260.189 	116.381
2.14727e+06 	257.439 	114.411
2.14727e+06 	250.883 	114.884
2.14727e+06 	241.967 	115.861
2.14727e+06 	230.689 	117.441
2.14727e+06 	220.045 	119.055
2.14727e+06 	212.903 	119.195
2.14727e+06 	207.177 	118.341
2.14727e+06 	201.894 	116.657
2.14727e+06 	194.194 	115.581
2.14727e+06 	183.167 	115.679
2.14727e+06 	169.028 	118.007
2.14727e+06 	153.993 	120.651
2.14727e+06 	138.85 	123.629
2.14727e+06 	125.029 	126.006
2.14727e+06 	112.301 	128.522
2.14727e+06 	102.434 	129.42
2.14727e+06 	96.078 	129.242
2.14727e+06 	90.358 	128.486
2.14727e+06 	82.454 	129.494
2.14727e+06 	74.566 	131.351
2.14727e+06 	69.319 	133.028
2.14727e+06 	64.927 	133.539
2.14727e+06 	64.927 	133.539
273.923 	45.181 	144.629
273.923 	45.181 	144.629
315.428 	41.173 	145.229
278.86 	34.141 	146.259
278.981 	31.321 	146.419
279.88 	29.661 	146.019
278.676 	28.161 	145.479
280.638 	22.741 	144.809
290.235 	0.901 	148.099
292.765 	-8.219 	150.159
298.562 	-18.349 	151.679
299.836 	-27.489 	152.179
304.966 	-33.959 	152.219
303.542 	-40.879 	151.439
309.028 	-45.009 	151.789
304.305 	-50.719 	151.439
304.656 	-58.669 	151.569
306.978 	-75.409 	152.219
308.674 	-92.299 	152.889
309.628 	-106.179 	153.829
309.048 	-120.049 	153.069
312.297 	-135.149 	153.189
309.181 	-146.859 	153.539
308.975 	-152.019 	155.069
309.776 	-151.409 	155.919
311.157 	-150.598 	157.219
308.641 	-149.729 	158.359
308.282 	-149.779 	159.079
307.597 	-151.299 	159.989
306.283 	-152.32 	161.182
304.598 	-155.163 	161.862
302.633 	-160.701 	163.739
301.157 	-169.712 	164.947
299.423 	-181.438 	166.774
297.858 	-189.47 	167.962
297.281 	-190.463 	167.563
296.405 	-190.515 	167.892
295.41 	-191.584 	168.79
294.066 	-193.082 	170.156
292.592 	-196.614 	171.112
290.86 	-201.082 	173.394
289.267 	-204.992 	174.369
289.267 	-204.992 	174.369
286.285 	-212.294 	177.732
286.141 	-215.474 	178.953
286.208 	-218.019 	179.841
286.625 	-219.591 	180.856
286.99 	-223.49 	182.764
287.013 	-228.359 	183.98
286.875 	-230.068 	184.87
287.171 	-231.816 	185.319
286.809 	-234.06 	185.961
286.087 	-236.637 	186.447
285.505 	-238.709 	187.519
284.586 	-240.935 	188.302
283.272 	-241.489 	187.069
282.397 	-241.055 	186.092
281.959 	-240.911 	185.39
281.861 	-240.989 	184.965
281.98 	-240.784 	185.674
282.094 	-240.641 	185.383
282.1 	-240.69 	184.955
282.408 	-240.823 	185.09
282.827 	-241.438 	186.071
284.924 	-244.683 	188.175
286.377 	-246.922 	190.997
287.914 	-249.166 	192.394
289.373 	-250.562 	193.755
290.289 	-251.933 	194.992
291.575 	-254.866 	197.479
294.75 	-259.42 	201.637
297.45 	-262.886 	205.529
297.884 	-263.22 	207.679
297.313 	-261.442 	209.938
296.723 	-259.995 	210.526
296.951 	-260.22 	210.693
297.068 	-260.273 	209.907
297.176 	-260.554 	209.946
297.187 	-261.422 	209.987
296.936 	-264.274 	210.505
296.355 	-269.121 	211.214
295.319 	-275.16 	212.4
294.277 	-281.438 	213.735
293.172 	-284.429 	215.419
292.184 	-287.128 	216.687
291.275 	-290.837 	217.822
289.925 	-294.272 	218.817
289.242 	-297.239 	219.355
288.677 	-299.049 	220.024
287.972 	-301.708 	220.106
287.403 	-304.409 	220.353
287.278 	-305.133 	220.25
287.282 	-305.41 	219.983
286.845 	-306.005 	220.442
286.032 	-309.112 	221.402
285.15 	-310.423 	221.744
284.718 	-310.463 	222.624
284.825 	-310.195 	222.482
284.601 	-310.411 	222.936
284.406 	-310.07 	222.947
284.401 	-310.221 	223.243
284.069 	-310.316 	223.674
283.602 	-311.456 	224.005
283.267 	-311.74 	224.313
283.051 	-311.899 	224.586
282.955 	-311.846 	224.731
282.747 	-311.495 	225.289
282.653 	-311.31 	225.132
282.675 	-311.755 	225.407
282.055 	-312.921 	225.411
280.841 	-314.874 	227.043
279.249 	-317.337 	227.741
278.489 	-318.447 	228.513
278.256 	-318.386 	228.725
277.837 	-319.26 	228.818
277.203 	-320.1 	228.936
276.509 	-320.989 	228.865
276.166 	-321.688 	228.789
275.42 	-322.753 	229.008
274.831 	-323.634 	229.475
274.023 	-324.834 	229.352
272.89 	-326.683 	229.87
271.158 	-328.545 	230.303
269.998 	-329.991 	230.563
269.432 	-330.703 	230.403
268.873 	-331.485 	230.758
268.233 	-332.382 	230.833
267.298 	-333.677 	230.535
266.788 	-334.176 	230.592
266.715 	-334.155 	230.615
266.454 	-334.316 	230.513
266.501 	-334.367 	230.529
266.468 	-334.369 	230.672
266.433 	-334.58 	230.557
265.989 	-335.381 	230.451
264.301 	-337.664 	229.91
263.322 	-339.408 	229.836
263.201 	-339.664 	230.125
262.996 	-339.871 	229.748
263.006 	-339.904 	229.896
262.899 	-339.979 	229.776
262.776 	-340.341 	229.556
261.454 	-342.432 	229.637
260.928 	-343.164 	229.658
260.914 	-343.13 	229.535
260.674 	-343.753 	229.685
259.767 	-345.384 	229.621
258.761 	-346.856 	229.29
258.433 	-347.054 	229.071
258.291 	-347.144 	228.356
258.265 	-347.107 	228.96
258.221 	-347.16 	229.185
258.192 	-347.066 	229.302
258.137 	-347.196 	229.174
258.176 	-347 	229.275
257.98 	-347.103 	229.375
257.931 	-347.253 	229.149
257.98 	-347.165 	229.26
258.028 	-347.255 	229.337
257.923 	-347.397 	229.341
257.905 	-347.229 	228.909
257.9 	-347.22 	229.32
257.954 	-347.246 	229.373
258 	-347.069 	229.29
258.014 	-346.931 	229.464
258.06 	-346.939 	229.264
258.045 	-346.99 	229.215
258.036 	-346.987 	229.196
257.9 	-347.2 	229.1
257.8 	-347.4 	229.1
257.6 	-347.6 	229.1
257.4 	-347.8 	229.1
257.3 	-348 	229.1
257.2 	-348.1 	229.1
257.1 	-348.2 	229.1
257 	-348.3 	229.1
257 	-348.3 	229.1
257 	-348.3 	229.1
257 	-348.3 	229.1
256.9 	-348.3 	229.1
256.9 	-348.2 	229.2
256.9 	-348.2 	229.2
256.9 	-348.2 	229.2
256.9 	-348.2 	229.2
256.9 	-348.2 	229.2
256.9 	-348.1 	229.2
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.3
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.5
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348.1 	229.4
256.9 	-348.1 	229.4
257 	-348.1 	229.4
257 	-348.1 	229.4
257 	-348.1 	229.4
257 	-348.1 	229.3
257 	-348.1 	229.3
257 	-348.1 	229.3
257 	-348.1 	229.3
257 	-348.1 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.4
257 	-348.2 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.4
257 	-348.2 	229.4
257 	-348.2 	229.4
257 	-348.2 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.4
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257 	-348.3 	229.2
257.1 	-348.3 	229.2
257.1 	-348.3 	229.2
257.1 	-348.3 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.2
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257.1 	-348.4 	229.3
257 	-348.4 	229.3
257 	-348.4 	229.3
257 	-348.4 	229.2
257 	-348.4 	229.3
257 	-348.4 	229.3
257 	-348.3 	229.2
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.3 	229.3
257 	-348.2 	229.3
257 	-348.2 	229.3
256.9 	-348.2 	229.3
256.9 	-348.2 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348.1 	229.3
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.9 	-348 	229.4
256.8 	-348 	229.4
256.8 	-347.9 	229.4
256.8 	-347.9 	229.4
256.8 	-347.9 	229.4
256.8 	-347.9 	229.4
256.8 	-347.9 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.5
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.6
256.8 	-347.8 	229.7
256.8 	-347.8 	229.7
256.8 	-347.8 	229.7
256.8 	-347.8 	229.7
256.8 	-347.8 	229.7
256.8 	-347.7 	229.7
256.8 	-347.7 	229.7
256.8 	-347.7 	229.7
256.8 	-347.7 	229.7
256.8 	-347.7 	229.8
256.8 	-347.7 	229.8
256.8 	-347.7 	229.8
256.8 	-347.7 	229.8
256.8 	-347.7 	229.8
256.8 	-347.7 	229.8
256.8 	-347.6 	229.8
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.9
256.8 	-347.6 	229.8
256.9 	-347.6 	229.8
256.9 	-347.7 	229.7
256.9 	-347.7 	229.6
256.9 	-347.8 	229.5
256.9 	-347.9 	229.4
256.9 	-347.9 	229.2
256.9 	-347.9 	229.1
256.9 	-348 	228.9
256.8 	-348 	228.7
256.7 	-347.9 	228.5
255.359 	-346.711 	226.241
248.598 	-340.395 	217.029
242.768 	-335.602 	210.386
237.363 	-330.731 	204.22
232.694 	-326.228 	200.254
229.76 	-323.59 	197.571
228.457 	-322.376 	196.444
227.759 	-321.782 	196.25
227.32 	-321.65 	196.28
227.028 	-321.466 	195.64
226.533 	-321.213 	195.569
226.041 	-321.148 	194.827
225.359 	-320.738 	194.635
225.215 	-321.15 	193.623
224.338 	-319.885 	192.468
222.726 	-318.059 	191.865
222.375 	-317.772 	191.434
223.194 	-319.055 	192.388
223.82 	-320.185 	193.514
224.331 	-321.15 	194.211
224.941 	-321.939 	194.2
225.573 	-323.16 	194.33
226.51 	-324.584 	193.618
226.797 	-325.73 	192.36
226.479 	-326.176 	190.543
225.715 	-326.142 	188.611
225.4 	-326.225 	186.827
224.98 	-326.263 	185.483
225.495 	-326.978 	185.049
225.776 	-327.884 	184.159
225.94 	-328.835 	182.845
226.259 	-329.088 	182.588
226.251 	-329.205 	182.632
226.449 	-328.806 	182.595
226.589 	-328.919 	182.751
227.124 	-329.331 	183.134
227.667 	-329.893 	183.674
227.946 	-330.542 	183.427
228.157 	-330.755 	183.462
228.262 	-331.408 	182.995
228.73 	-332.707 	181.572
229.123 	-333.633 	180.715
229.723 	-334.871 	181.101
230.503 	-335.831 	180.85
231.775 	-337.33 	182.997
233.419 	-338.436 	185.631
235.289 	-340.653 	188.839
237.541 	-343.678 	191.279
239.889 	-346.351 	193.939
241.42 	-347.941 	195.773
242.319 	-348.834 	196.423
243.911 	-349.861 	198.134
245.405 	-350.34 	199.725
246.919 	-350.732 	200.909
247.988 	-351.078 	202.226
248.197 	-351.338 	202.474
248.482 	-351.581 	202.948
249.603 	-352.381 	203.832
251.342 	-353.769 	205.95
254.908 	-354.344 	209.295
259.392 	-352.522 	212.428
266.201 	-347.028 	215.178
275.435 	-336.168 	219.351
288.139 	-318.974 	223.535
301.888 	-292.956 	225.153
313.369 	-263.994 	226.77
325.545 	-241.564 	231.012
335.48 	-226.486 	235.268
340.799 	-216.404 	237.722
344.423 	-212.342 	239.026
347.819 	-209.043 	240.332
350.576 	-203.911 	241.763
353.776 	-198.327 	243.022
357.311 	-191.839 	244.548
360.274 	-185.595 	245.654
363.804 	-179.513 	246.599
366.653 	-174.461 	247.304
369.02 	-170.91 	248.626
371.486 	-168.72 	250.238
373.381 	-167.241 	251.469
374.726 	-166.133 	251.991
375.73 	-165.856 	252.952
376.504 	-165.58 	253.364
377.157 	-165.525 	253.925
377.829 	-165.281 	254.325
378.17 	-165.188 	254.476
378.721 	-165.057 	255.465
379.261 	-165.136 	256.025
379.93 	-165.006 	256.134
380.576 	-165.258 	256.562
381.45 	-165.243 	257.547
382.199 	-165.072 	257.801
382.851 	-164.837 	257.911
383.165 	-164.836 	257.887
383.35 	-164.653 	258.562
383.847 	-164.44 	258.953
384.149 	-164.3 	258.913
384.553 	-164.342 	258.748
385.074 	-164.23 	259.969
385.887 	-164.237 	259.776
386.229 	-164.485 	260.974
386.563 	-164.701 	260.626
386.936 	-165.165 	261.204
387.253 	-165.356 	261.444
388.011 	-165.94 	261.9
388.629 	-166.8 	262.725
389.327 	-167.139 	263.336
390.018 	-167.465 	263.409
390.719 	-167.676 	264.143
390.864 	-167.727 	264.362
391.176 	-167.627 	264.915
391.401 	-167.847 	265.01
392.033 	-168.444 	265.467
393.332 	-169.115 	266.63
394.784 	-169.924 	267.832
396.487 	-170.58 	269.555
397.672 	-170.962 	270.618
398.382 	-170.919 	270.791
398.761 	-171.031 	271.072
398.918 	-171.194 	271.19
399.046 	-171.027 	271.778
399.251 	-171.004 	271.494
399.415 	-171.093 	271.437
399.485 	-171.283 	271.625
399.544 	-171.239 	271.531
399.676 	-171.266 	271.823
399.62 	-171.389 	271.365
399.548 	-171.253 	271.5
399.47 	-171.146 	271.51
399.478 	-171.067 	271.514
399.65 	-170.969 	271.75
399.647 	-171.107 	271.85
399.605 	-171.263 	271.919
399.605 	-171.263 	271.919
400.839 	-171.499 	272.861
401.183 	-171.528 	272.869
401.266 	-171.407 	273.112
401.272 	-171.397 	273.056
401.343 	-171.298 	273.025
401.033 	-171.368 	272.92
400.892 	-171.434 	272.702
400.6 	-171.5 	272.6
400.9 	-171.5 	272.8
401.2 	-171.6 	273.1
401.5 	-171.6 	273.2
401.6 	-171.6 	273.3
401.7 	-171.6 	273.4
401.9 	-171.6 	273.5
402 	-171.6 	273.6
402.1 	-171.6 	273.7
402.2 	-171.6 	273.8
402.3 	-171.6 	273.8
402.4 	-171.6 	273.9
402.5 	-171.6 	274
402.5 	-171.6 	274.1
402.6 	-171.6 	274.1
402.7 	-171.6 	274.2
402.8 	-171.6 	274.3
403 	-171.6 	274.4
403.1 	-171.6 	274.5
403.2 	-171.6 	274.6
403.4 	-171.7 	274.8
403.7 	-171.7 	275
403.9 	-171.7 	275.1
404 	-171.7 	275.2
404.2 	-171.7 	275.3
404.3 	-171.7 	275.4
404.4 	-171.7 	275.5
404.5 	-171.7 	275.6
404.7 	-171.8 	275.7
404.8 	-171.8 	275.8
404.9 	-171.8 	275.9
405.1 	-171.8 	276
405.2 	-171.8 	276
405.3 	-171.8 	276.1
405.4 	-171.9 	276.2
405.6 	-171.9 	276.3
405.7 	-171.9 	276.4
405.9 	-171.9 	276.5
406 	-171.9 	276.5
406.1 	-172 	276.6
406.3 	-172 	276.7
406.4 	-172 	276.8
406.5 	-172 	276.9
406.6 	-172 	277
406.8 	-172 	277.1
406.9 	-172.1 	277.1
407 	-172.1 	277.2
407.1 	-172.1 	277.3
407.3 	-172.1 	277.4
407.3 	-172.1 	277.4
407.3 	-172.1 	277.4
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.4
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.4 	-172.1 	277.3
407.5 	-172 	277.3
407.5 	-171.9 	277.3
407.6 	-171.8 	277.3
407.7 	-171.6 	277.3
407.9 	-171.4 	277.4
408 	-171.2 	277.4
408.1 	-171 	277.4
408.2 	-170.8 	277.4
408.3 	-170.5 	277.4
408.4 	-170.3 	277.5
408.59 	-169.947 	277.519
408.827 	-169.505 	277.55
409.156 	-168.984 	277.557
409.327 	-168.548 	277.706
409.523 	-168.028 	277.629
409.703 	-167.656 	277.71
409.998 	-167.266 	277.757
410.201 	-166.75 	277.854
410.468 	-166.278 	277.984
410.733 	-165.822 	278.044
411.072 	-165.165 	278.171
411.204 	-164.584 	278.304
411.498 	-164.004 	278.253
411.654 	-163.424 	278.317
411.747 	-162.87 	278.254
411.897 	-162.355 	278.186
411.99 	-161.899 	278.349
412.004 	-161.791 	278.28
412.168 	-161.73 	278.369
412.086 	-161.616 	278.347
412.215 	-161.475 	278.367
412.294 	-161.25 	278.363
412.391 	-161.006 	278.36
412.482 	-160.67 	278.433
412.534 	-160.36 	278.435
412.663 	-160.211 	278.506
412.703 	-159.873 	278.504
412.757 	-159.679 	278.4
412.852 	-159.565 	278.513
412.845 	-159.457 	278.572
412.891 	-159.386 	278.516
412.91 	-159.37 	278.504
413 	-159.1 	278.5
413.1 	-158.8 	278.6
413.1 	-158.5 	278.6
413.2 	-158.3 	278.6
413.3 	-158 	278.6
413.3 	-157.7 	278.6
413.4 	-157.5 	278.6
413.4 	-157.2 	278.6
413.5 	-157 	278.6
413.5 	-156.8 	278.6
413.5 	-156.6 	278.6
413.5 	-156.4 	278.5
413.5 	-156.3 	278.5
413.5 	-156.2 	278.5
413.5 	-156.1 	278.5
413.6 	-156 	278.5
413.6 	-155.9 	278.5
413.6 	-155.8 	278.5
413.6 	-155.7 	278.5
413.6 	-155.6 	278.5
413.6 	-155.5 	278.5
413.6 	-155.5 	278.5
413.6 	-155.4 	278.5
413.6 	-155.3 	278.4
413.6 	-155.2 	278.4
413.6 	-155.2 	278.4
413.6 	-155.1 	278.4
413.6 	-155.1 	278.4
413.6 	-155 	278.4
413.6 	-154.9 	278.4
413.6 	-154.9 	278.4
413.6 	-154.8 	278.4
413.6 	-154.8 	278.4
413.6 	-154.7 	278.4
413.7 	-154.7 	278.4
413.7 	-154.6 	278.5
413.8 	-154.5 	278.5
413.9 	-154.5 	278.6
414 	-154.4 	278.7
414.2 	-154.3 	278.8
414.3 	-154.2 	279
414.4 	-154.2 	279.1
414.6 	-154.1 	279.2
414.8 	-154 	279.3
414.9 	-153.9 	279.4
415.1 	-153.8 	279.5
415.3 	-153.6 	279.7
415.628 	-153.313 	279.988
416.43 	-152.742 	280.583
417.235 	-152.065 	281.02
417.759 	-151.592 	281.385
418.302 	-150.92 	281.622
418.589 	-150.552 	282.044
419.056 	-150.229 	282.387
419.536 	-149.602 	282.867
420.09 	-149.287 	283.058
420.525 	-148.946 	283.737
420.639 	-148.5 	284.223
420.766 	-148.224 	284.309
420.903 	-147.974 	284.65
420.83 	-147.776 	285.001
420.928 	-147.632 	285.087
421.07 	-147.516 	285.137
421.125 	-147.454 	284.968
420.928 	-147.385 	285.196
421.115 	-147.3 	285.219
421.037 	-146.969 	285.766
420.936 	-146.412 	286.205
420.922 	-146.124 	286.526
421.255 	-145.926 	286.894
421.519 	-145.863 	287.099
421.796 	-145.732 	287.382
421.901 	-145.662 	287.288
422.076 	-145.534 	287.484
422.146 	-145.434 	287.639
422.311 	-145.358 	287.718
422.417 	-145.101 	288.058
422.658 	-144.981 	288.367
422.802 	-144.834 	288.493
422.961 	-144.671 	288.895
423.081 	-144.662 	288.952
423.116 	-144.511 	289.074
423.215 	-144.382 	289.234
423.218 	-144.301 	289.434
423.254 	-144.24 	289.609
423.278 	-144.071 	289.708
423.325 	-143.992 	289.936
423.502 	-143.9 	290.203
423.6 	-143.8 	290.4
423.7 	-143.7 	290.6
423.9 	-143.6 	290.8
424 	-143.5 	291.1
424.2 	-143.4 	291.3
424.3 	-143.3 	291.5
424.5 	-143.3 	291.7
424.6 	-143.2 	291.9
424.8 	-143.2 	292.1
424.9 	-143.1 	292.2
425.1 	-143.1 	292.3
425.3 	-143.1 	292.4
425.4 	-143.1 	292.4
425.6 	-143.1 	292.4
425.7 	-143.1 	292.5
425.8 	-143 	292.4
425.8 	-142.9 	292.4
425.9 	-142.8 	292.3
425.9 	-142.6 	292.2
425.8 	-142.4 	292.1
425.8 	-142.1 	291.9
424.669 	-139.994 	290.296
422.946 	-136.633 	288.214
421.283 	-133.673 	286.9
419.485 	-130.363 	285.701
417.899 	-127.999 	284.137
417.415 	-127.394 	283.182
415.428 	-124.208 	282.105
414.291 	-122.241 	280.945
413.9 	-121.807 	280.769
413.57 	-121.266 	280.636
413.47 	-120.905 	280.676
413.09 	-120.686 	280.627
413.09 	-120.686 	280.627
412.867 	-120.269 	280.777
412.83 	-120.199 	280.737
412.485 	-119.757 	281.401
412.454 	-119.352 	281.635
412.428 	-119.311 	281.342
412.314 	-119.287 	281.07
412.092 	-118.861 	281.984
411.997 	-118.622 	281.972
411.889 	-118.492 	282.218
411.788 	-118.347 	282.341
411.793 	-118.329 	282.847
411.702 	-118.199 	282.425
411.626 	-117.99 	282.908
411.565 	-118.011 	282.502
411.593 	-117.912 	283.035
411.573 	-118.16 	282.815
411.651 	-118.076 	282.775
411.792 	-118.395 	282.587
411.911 	-118.64 	282.202
412.119 	-118.984 	281.792
412 	-118.7 	281.6
411.8 	-118.5 	281.7
411.6 	-118.2 	281.7
411.5 	-118 	281.8
411.4 	-117.9 	281.9
411.4 	-117.8 	282
411.3 	-117.7 	282.1
411.3 	-117.6 	282.2
411.2 	-117.5 	282.3
411.1 	-117.4 	282.4
411.1 	-117.3 	282.5
411 	-117.2 	282.6
411 	-117.1 	282.7
410.9 	-117.1 	282.8
410.9 	-117 	282.9
410.9 	-116.9 	283
410.8 	-116.9 	283
410.8 	-116.8 	283.1
410.8 	-116.8 	283.1
410.8 	-116.7 	283.2
410.8 	-116.7 	283.2
410.7 	-116.7 	283.3
410.7 	-116.6 	283.3
410.7 	-116.6 	283.3
410.7 	-116.6 	283.4
410.8 	-116.6 	283.4
410.8 	-116.7 	283.5
410.9 	-116.7 	283.6
410.9 	-116.7 	283.6
411 	-116.7 	283.7
411 	-116.7 	283.7
411.1 	-116.8 	283.8
411.1 	-116.8 	283.9
411.2 	-116.8 	283.9
411.2 	-116.9 	284
411.3 	-116.9 	284
411.3 	-116.9 	284.1
411.4 	-117 	284.1
411.4 	-117 	284.2
411.5 	-117 	284.2
411.6 	-117.1 	284.3
411.6 	-117.1 	284.4
411.7 	-117.2 	284.4
411.8 	-117.3 	284.5
411.8 	-117.3 	284.5
411.9 	-117.4 	284.6
412 	-117.4 	284.6
412.1 	-117.4 	284.7
412.1 	-117.5 	284.7
412.2 	-117.5 	284.8
412.3 	-117.6 	284.9
412.3 	-117.6 	284.9
412.4 	-117.7 	285
412.5 	-117.7 	285
412.5 	-117.7 	285
412.5 	-117.7 	285.1
412.6 	-117.7 	285.1
412.6 	-117.8 	285.1
412.6 	-117.8 	285.1
412.6 	-117.8 	285.1
412.6 	-117.8 	285.1
412.6 	-117.8 	285.1
412.6 	-117.8 	285.1
412.7 	-117.8 	285.1
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.3
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.2
412.7 	-117.8 	285.3
